'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:37.0,00:00.0,100,2,57,64,60,15749,26625,30238,29804,15592,8412,5112,4455,,,,,
42:38.0,00:00.0,100,2,41,64,52,312264,104279,27578,32236,11298,5762,5822,4651,,,,,
42:39.0,00:00.0,100,2,44,67,55,18948,18524,8519,31723,32765,8158,4231,2458,,,,,
42:40.0,00:00.0,100,2,48,69,58,26223,26397,7331,13593,29677,15368,1932,2578,,,,,
42:41.0,00:00.0,100,2,54,67,60,39327,45417,47188,28553,9596,23756,19320,6239,,,,,
42:42.0,00:00.0,100,2,67,74,70,27127,30350,12522,24573,14098,8458,21578,6094,,,,,
42:43.0,00:00.0,100,2,66,63,64,18703,58856,4537,11564,13349,8741,4597,2844,,,,,
42:44.0,00:00.0,100,2,64,60,62,6554,19304,3353,5861,16548,8685,3790,2463,,,,,
42:45.0,00:00.0,100,2,66,41,53,53707,35538,4998,2440,3644,8244,4326,2526,,,,,
42:46.0,00:00.0,100,2,70,35,52,88089,37638,4100,20633,29927,13408,3143,1402,,,,,
42:47.0,00:00.0,100,2,64,43,53,803544,104204,29337,48912,29754,10849,8269,4643,,,,,
42:48.0,00:00.0,100,2,53,44,48,1018228,236291,54580,34554,45334,30955,17241,14325,,,,,
42:49.0,00:00.0,100,2,41,63,52,488384,62085,56094,26131,15639,10636,6987,2754,,,,,
42:50.0,00:00.0,100,2,38,66,52,192312,35282,5433,28735,18679,9904,7852,4534,,,,,
42:51.0,00:00.0,100,2,48,70,59,619106,57423,43239,55876,30301,23206,15673,3708,,,,,
42:52.0,00:00.0,100,2,48,74,61,91085,137467,48012,14700,40572,23611,9900,12081,,,,,
42:53.0,00:00.0,100,2,47,77,62,33921,48839,54890,42927,12891,9048,5283,3696,,,,,
42:54.0,00:00.0,100,2,56,77,66,9488,9728,7810,9145,12097,10044,3415,3008,,,,,
42:55.0,00:00.0,100,2,63,53,58,420762,36093,2638,2322,14423,12224,1813,1314,,,,,
42:56.0,00:00.0,100,2,63,53,58,13152,52565,11367,12939,9326,9911,4988,1176,,,,,
42:57.0,00:00.0,100,2,69,44,56,7536,26966,16930,6795,4920,5893,5298,1225,,,,,
42:58.0,00:00.0,100,2,54,48,51,13806,25812,17514,12230,7930,4641,4027,2133,,,,,
42:59.0,00:00.0,100,2,54,69,61,261813,33445,56394,19413,50234,30584,5327,2669,,,,,
43:00.0,00:00.0,100,2,74,66,70,229104,17235,5055,6861,10223,23412,4070,3558,,,,,
43:01.0,00:00.0,100,2,66,60,63,146552,288345,68906,33621,48355,20836,3196,7587,,,,,
43:02.0,00:00.0,100,2,64,60,62,38160,41497,41805,6405,15661,6336,2646,4276,,,,,
43:03.0,00:00.0,100,2,51,61,56,757530,38981,18147,30971,5912,6566,1660,1010,,,,,
43:04.0,00:00.0,100,2,29,67,48,890636,132548,47730,36573,23165,18490,5040,5910,,,,,
43:05.0,00:00.0,100,2,29,66,47,826878,294946,61499,26887,62735,22234,6484,2140,,,,,
43:06.0,00:00.0,100,2,17,80,48,483055,27311,82901,23817,3319,3530,883,1252,,,,,
43:07.0,00:00.0,100,2,17,70,43,48864,90173,24115,27175,34127,10557,7836,1849,,,,,
43:08.0,00:00.0,100,2,16,74,45,576519,87408,35996,59660,42752,12506,7154,1448,,,,,
43:09.0,00:00.0,100,2,30,77,53,82605,54399,19981,4812,8156,22350,6729,2425,,,,,
43:10.0,00:00.0,100,2,44,43,43,376580,223899,17947,7723,28591,25319,15916,5961,,,,,
43:11.0,00:00.0,100,2,53,56,54,1369390,10410,17245,17311,9256,6554,4343,680,,,,,
43:12.0,00:00.0,100,2,50,61,55,280802,179837,181648,97050,25846,20628,5910,4559,,,,,
43:13.0,00:00.0,100,2,30,61,45,608186,66048,14749,6663,4843,3975,3369,548,,,,,
43:14.0,00:00.0,100,2,26,74,50,430952,184464,36600,34560,26155,13522,8056,1371,,,,,
43:15.0,00:00.0,100,2,21,66,43,261987,47774,17531,42385,32580,11095,2600,980,,,,,
43:16.0,00:00.0,100,2,17,47,32,892276,462542,36375,52460,25206,21197,14999,8521,,,,,
43:17.0,00:00.0,100,2,26,54,40,60163,42053,22555,17983,11866,8542,4781,2672,,,,,
43:18.0,00:00.0,100,2,40,57,48,112050,8278,2398,4420,2487,3305,2393,729,,,,,
43:19.0,00:00.0,100,2,21,51,36,124139,102564,25782,10857,9801,2125,4047,1207,,,,,
43:20.0,00:00.0,100,2,34,56,45,356185,170466,41911,18952,27673,25573,22458,3063,,,,,
43:21.0,00:00.0,100,2,13,53,33,302240,374137,112530,27669,11602,7032,7892,2112,,,,,
43:22.0,00:00.0,100,2,8,60,34,17595,34485,36718,18155,7565,10272,3648,3259,,,,,
43:23.0,00:00.0,100,2,16,56,36,15405,121174,35971,11618,63820,5230,1739,1581,,,,,
43:24.0,00:00.0,100,2,14,63,38,78288,111854,28671,46722,22066,15923,2016,733,,,,,
43:25.0,00:00.0,100,2,40,54,47,676183,47660,7455,4851,10965,9398,5061,2601,,,,,
43:26.0,00:00.0,100,2,41,51,46,21144,25238,11037,18969,14985,7365,3956,2165,,,,,
43:27.0,00:00.0,100,2,51,48,49,3016547,217228,18458,37575,38309,24892,38795,17156,,,,,
43:28.0,00:00.0,100,2,66,44,55,52157,25132,5890,13262,13788,15878,32757,9581,,,,,
43:29.0,00:00.0,100,2,57,61,59,38979,18141,27555,12951,15227,4371,2767,1610,,,,,
43:30.0,00:00.0,100,2,51,57,54,6302,48431,19054,9777,7151,5059,8891,921,,,,,
43:31.0,00:00.0,100,2,43,70,56,64545,68911,23018,36009,9626,5516,6510,3291,,,,,
43:32.0,00:00.0,100,2,21,91,56,292373,34315,216706,21816,16464,11326,2801,2845,,,,,
43:33.0,00:00.0,100,2,16,80,48,192661,62790,20450,5579,7276,4000,4238,1499,,,,,
43:34.0,00:00.0,100,2,7,74,40,1023885,564789,40581,125154,74466,17083,30293,11133,,,,,
43:35.0,00:00.0,100,2,29,67,48,980433,20292,13462,15989,15780,21598,10865,20036,,,,,
43:36.0,00:00.0,100,2,43,51,47,141842,12639,4604,4775,4121,2924,704,948,,,,,
43:37.0,00:00.0,100,2,47,53,50,20284,37502,20313,3779,7299,4570,2436,2369,,,,,
43:38.0,00:00.0,100,2,54,61,57,237727,39728,23324,6430,8741,4098,2708,1914,,,,,
43:39.0,00:00.0,100,2,43,60,51,17205,45992,8820,17727,5745,8622,1854,2060,,,,,
43:40.0,00:00.0,100,2,37,60,48,23307,93370,38173,11923,5890,9241,6419,1510,,,,,
43:41.0,00:00.0,100,2,37,57,47,38955,88159,31502,11544,14081,10519,4594,2412,,,,,
43:42.0,00:00.0,100,2,44,61,52,404614,51095,41872,45847,17763,17105,5136,2230,,,,,
43:43.0,00:00.0,100,2,43,67,55,25673,23859,25434,9534,16935,6263,4078,1495,,,,,
43:44.0,00:00.0,100,2,43,69,56,383844,44192,10135,22003,10964,5649,4416,5186,,,,,
43:45.0,00:00.0,100,2,54,77,65,434330,13147,27920,3571,11678,10202,8225,1406,,,,,
43:46.0,00:00.0,100,2,54,66,60,40335,42758,8145,8864,7032,7303,4878,1154,,,,,
43:47.0,00:00.0,100,2,60,67,63,21075,23321,35584,5523,9137,12653,2277,2450,,,,,
43:48.0,00:00.0,100,2,61,74,67,65021,45849,19620,32526,6696,7244,4759,1156,,,,,
43:49.0,00:00.0,100,2,41,53,47,1137448,305690,25848,6092,17548,12059,18905,4961,,,,,
43:50.0,00:00.0,100,2,40,64,52,17892,20352,21647,23550,7762,6739,4136,1952,,,,,
43:51.0,00:00.0,100,2,40,66,53,10904,17444,21344,20425,8831,11527,6162,3222,,,,,
43:52.0,00:00.0,100,2,47,66,56,4121,14424,4832,29900,15264,7784,3996,1111,,,,,
43:53.0,00:00.0,100,2,64,84,74,5847,19596,21641,5987,7193,11102,5488,3365,,,,,
43:54.0,00:00.0,100,2,60,74,67,109602,106617,18085,34218,22929,7806,3796,943,,,,,
43:55.0,00:00.0,100,2,47,54,50,709433,217511,24766,10094,13580,12961,6386,3771,,,,,
43:56.0,00:00.0,100,2,47,54,50,76672,37165,15406,43291,13220,14740,4785,3442,,,,,
43:57.0,00:00.0,100,2,27,63,45,80679,41093,72792,9695,9618,4991,5852,2126,,,,,
43:58.0,00:00.0,100,2,23,57,40,376272,255037,45011,14982,5538,9473,2262,3967,,,,,
43:59.0,00:00.0,100,2,20,61,40,223203,178526,20008,32322,31917,8217,3985,1455,,,,,
44:00.0,00:00.0,100,2,1,54,27,475077,170809,78340,8122,14031,5156,4714,2474,,,,,
44:01.0,00:00.0,100,2,20,43,31,1332194,70860,64428,14255,86600,47206,4214,4590,,,,,
44:02.0,00:00.0,100,2,27,37,32,177991,220259,18449,10049,22522,19534,12198,20606,,,,,
44:03.0,00:00.0,100,2,41,37,39,47870,117888,23536,16331,23606,21443,7552,7546,,,,,
44:04.0,00:00.0,100,2,54,29,41,462553,104040,4163,25257,40786,11987,11416,6057,,,,,
44:05.0,00:00.0,100,2,47,29,38,501753,67319,48161,45251,138036,18766,3560,2725,,,,,
44:06.0,00:00.0,100,2,47,44,45,1859056,541473,335927,38008,169969,64734,9440,12882,,,,,
44:07.0,00:00.0,100,2,47,51,49,438679,105665,65706,51988,107306,27850,5947,7760,,,,,
44:08.0,00:00.0,100,2,38,61,49,231760,34266,13240,12806,5755,2175,3303,1373,,,,,
44:09.0,00:00.0,100,2,50,63,56,41549,15529,10297,6940,4761,13450,4953,2294,,,,,
44:10.0,00:00.0,100,2,61,66,63,9763,6837,2177,11487,4407,4970,12882,1245,,,,,
44:11.0,00:00.0,100,2,60,69,64,51447,34896,6975,22287,5747,6694,2472,666,,,,,
44:12.0,00:00.0,100,2,69,70,69,16609,12950,5531,16632,11382,3441,6943,2619,,,,,
44:13.0,00:00.0,100,2,60,75,67,15294,22673,34142,13914,24094,11734,2952,3424,,,,,
44:14.0,00:00.0,100,2,54,69,61,330890,15768,6406,9740,15108,4479,2509,2251,,,,,
44:15.0,00:00.0,100,2,48,69,58,318756,94094,76085,11259,11056,10879,2439,1085,,,,,
44:16.0,00:00.0,100,2,44,51,47,280669,99275,5400,6160,17914,7083,8438,1128,,,,,
44:17.0,00:00.0,100,2,27,51,39,1563843,268738,77417,164458,33396,16861,5647,4316,,,,,
44:18.0,00:00.0,100,2,27,56,41,43176,49392,45043,9783,7901,13116,3641,1757,,,,,
44:19.0,00:00.0,100,2,48,50,49,26597,19675,7348,6104,8079,15246,1428,1162,,,,,
44:20.0,00:00.0,100,2,51,67,59,9068,34615,25820,12380,10334,6156,2257,1275,,,,,
44:21.0,00:00.0,100,2,56,69,62,13872,41969,38384,25924,23274,6448,3318,1414,,,,,
44:22.0,00:00.0,100,2,54,66,60,394115,132080,69671,16909,11463,22332,8480,3291,,,,,
44:23.0,00:00.0,100,2,50,77,63,25119,8122,8512,21731,9560,11241,8852,11357,,,,,
44:24.0,00:00.0,100,2,48,77,62,78559,66439,24024,76393,38337,12504,3376,3109,,,,,
44:25.0,00:00.0,100,2,43,74,58,18246,97969,18684,54273,11680,6888,6816,1221,,,,,
44:26.0,00:00.0,100,2,54,75,64,53134,15703,10169,11388,5987,10541,2333,3013,,,,,
44:27.0,00:00.0,100,2,48,75,61,2063594,48229,52504,18221,13249,16150,8635,10583,,,,,
44:28.0,00:00.0,100,2,54,61,57,1154128,250707,35924,44171,62924,49483,8908,6069,,,,,
44:29.0,00:00.0,100,2,56,60,58,1046321,70643,19900,13391,5747,5226,2756,2307,,,,,
44:30.0,00:00.0,100,2,34,43,38,1576218,314752,26662,4787,4126,8747,6069,2424,,,,,
44:31.0,00:00.0,100,1,30,48,39,1052695,67589,144005,63487,44577,32004,5606,2282,,,,,
44:32.0,00:00.0,100,1,30,50,40,780202,323802,49186,63141,57022,59690,7449,3885,,,,,
44:33.0,00:00.0,100,1,38,50,44,1308704,56654,5497,31468,12542,9327,5227,5036,,,,,
44:34.0,00:00.0,100,1,53,51,52,1623556,149707,7600,18834,15076,19492,11067,2100,,,,,
44:35.0,00:00.0,100,1,53,47,50,274362,38347,26500,17585,5460,9571,2821,1167,,,,,
44:36.0,00:00.0,100,1,44,44,44,26481,105621,5100,21493,7168,7809,3573,1287,,,,,
44:37.0,00:00.0,100,1,30,38,34,377697,235430,38199,34711,23736,9975,3565,1159,,,,,
44:38.0,00:00.0,100,1,21,40,30,145866,254515,37930,10603,6236,12455,10916,3847,,,,,
44:39.0,00:00.0,100,1,11,29,20,726336,317259,47188,27927,21613,15347,11520,7545,,,,,
44:40.0,00:00.0,100,1,14,38,26,481429,99843,25184,38881,17285,13339,11873,5656,,,,,
44:41.0,00:00.0,100,1,26,51,38,135117,46539,57019,14114,5809,12724,9126,3733,,,,,
44:42.0,00:00.0,100,1,40,56,48,518258,60169,19740,5499,11306,11433,47105,6312,,,,,
44:43.0,00:00.0,100,1,41,77,59,247666,70953,143832,72728,17121,15226,5451,4864,,,,,
44:44.0,00:00.0,100,1,29,66,47,83508,319708,28710,26413,26834,9827,5483,7250,,,,,
44:45.0,00:00.0,100,1,17,54,35,393474,238646,58591,25037,13053,9517,16450,4302,,,,,
44:46.0,00:00.0,100,1,17,56,36,97449,91782,23220,17364,6029,20778,3563,5465,,,,,
44:47.0,00:00.0,100,1,23,53,38,23750,18432,21793,21375,5776,5823,8131,3790,,,,,
44:48.0,00:00.0,100,1,43,64,53,56313,37748,27639,25416,10436,18082,7506,3474,,,,,
44:49.0,00:00.0,100,1,56,70,63,240766,89519,27220,63704,33196,18494,8132,6596,,,,,
44:50.0,00:00.0,100,1,34,60,47,2552584,2250621,154788,74816,212019,38654,87030,56997,,,,,
44:51.0,00:00.0,100,1,29,44,36,455435,56736,6340,11822,12018,4619,2643,1517,,,,,
44:52.0,00:00.0,100,1,20,40,30,49764,97036,36216,7625,13186,8256,7412,2076,,,,,
44:53.0,00:00.0,100,1,26,41,33,340890,23444,27575,9644,9300,12751,4101,1265,,,,,
44:54.0,00:00.0,100,1,54,63,58,35920,14412,27896,10013,8268,14957,5325,2697,,,,,
44:55.0,00:00.0,100,1,67,57,62,530023,69834,9684,6344,22805,20324,14690,6452,,,,,
44:56.0,00:00.0,100,1,75,70,72,14254,9726,11024,21169,7404,4743,2648,640,,,,,
44:57.0,00:00.0,100,1,74,60,67,31101,25382,4923,6174,10979,6384,2002,2766,,,,,
44:58.0,00:00.0,100,1,56,57,56,37308,42621,21913,15759,4453,4566,4589,1453,,,,,
44:59.0,00:00.0,100,1,37,75,56,30770,59670,28054,61010,8975,5401,4092,1284,,,,,
45:00.0,00:00.0,100,1,27,67,47,266847,137608,78291,40088,23294,12680,3553,2786,,,,,
45:01.0,00:00.0,100,1,35,66,50,40987,40409,4437,8624,6779,17801,4415,1953,,,,,
45:02.0,00:00.0,100,1,51,69,60,13108,13458,24138,6845,2475,14203,4307,1330,,,,,
45:03.0,00:00.0,100,1,57,64,60,1216656,110442,42062,57033,9741,11366,3659,2800,,,,,
45:04.0,00:00.0,100,1,69,56,62,714912,56497,25441,25338,109956,17173,4576,1407,,,,,
45:05.0,00:00.0,100,1,56,74,65,45456,26196,54059,31270,31738,9429,2359,803,,,,,
45:06.0,00:00.0,100,1,38,67,52,624771,94950,40826,33476,9484,9066,2217,2258,,,,,
45:07.0,00:00.0,100,1,38,67,52,142001,19272,5382,8413,2626,2105,973,839,,,,,
45:08.0,00:00.0,100,1,50,77,63,17714,3051,3808,13395,11137,9469,2773,1615,,,,,
45:09.0,00:00.0,100,1,48,77,62,156477,44109,73871,8084,13749,8945,2514,795,,,,,
45:10.0,00:00.0,100,1,57,70,63,11550,37000,5229,13525,5116,7947,3537,1538,,,,,
45:11.0,00:00.0,100,1,54,69,61,16593,115669,52213,27224,15582,7806,2974,790,,,,,
45:12.0,00:00.0,100,1,38,67,52,97335,26080,7156,10668,2204,3928,558,302,,,,,
45:13.0,00:00.0,100,1,44,63,53,36223,29629,5395,30120,11146,7750,1704,1509,,,,,
45:14.0,00:00.0,100,1,48,64,56,80772,5006,2198,3104,4871,2189,731,724,,,,,
45:15.0,00:00.0,100,1,54,66,60,32160,23629,7240,15677,5274,4383,2468,1823,,,,,
45:16.0,00:00.0,100,1,64,67,65,20841,14546,20445,6656,14417,11667,2875,1806,,,,,
45:17.0,00:00.0,100,1,61,70,65,12220,23675,7531,39869,17089,5688,5752,1061,,,,,
45:18.0,00:00.0,100,1,53,80,66,13776,22633,31460,12343,4539,6817,2895,1709,,,,,
45:19.0,00:00.0,100,1,60,90,75,12213,5911,18641,30391,8654,9471,4138,1436,,,,,
45:20.0,00:00.0,100,1,51,91,71,12220,36498,21356,14508,3922,7956,3021,1771,,,,,
45:21.0,00:00.0,100,1,56,81,68,4702,26121,10714,2686,5862,5722,1211,1480,,,,,
45:22.0,00:00.0,100,1,64,77,70,23604,36114,11517,28183,7800,14635,2779,1015,,,,,
45:23.0,00:00.0,100,1,57,66,61,121299,12749,3370,8363,3088,2193,1084,345,,,,,
45:24.0,00:00.0,100,1,54,54,54,127942,31788,2576,7966,16592,3415,1365,1061,,,,,
45:25.0,00:00.0,100,1,60,56,58,8126,16717,6937,6610,5759,7900,3771,2858,,,,,
45:26.0,00:00.0,100,1,64,56,60,13534,10893,4373,10017,5514,7780,2640,965,,,,,
45:27.0,00:00.0,100,1,69,51,60,30354,70837,10995,18011,3608,13522,2692,2382,,,,,
45:28.0,00:00.0,100,1,78,64,71,19591,11845,17866,18319,21438,8788,2367,1123,,,,,
45:29.0,00:00.0,100,1,75,64,69,24032,27612,14744,4693,6790,8686,1459,1165,,,,,
45:30.0,00:00.0,100,1,56,64,60,395062,72387,18043,39953,14740,7159,5885,986,,,,,
45:31.0,00:00.0,100,1,54,61,57,341596,108988,17077,18248,20573,15670,7705,3703,,,,,
45:32.0,00:00.0,100,1,40,64,52,1160311,29982,32293,17251,6738,3411,1634,1076,,,,,
45:33.0,00:00.0,100,1,30,78,54,346167,31810,75807,46931,13926,13336,15944,1201,,,,,
45:34.0,00:00.0,100,1,29,77,53,250286,22853,5421,8635,2014,1757,1157,584,,,,,
45:35.0,00:00.0,100,1,26,83,54,90021,59280,33557,9777,12188,7701,2272,1074,,,,,
45:36.0,00:00.0,100,1,38,75,56,7249,16708,12844,3935,12394,5014,2458,2027,,,,,
45:37.0,00:00.0,100,1,40,78,59,31020,4472,54473,1726,9320,6559,4562,1552,,,,,
45:38.0,00:00.0,100,1,51,77,64,22132,24247,2736,14444,12882,6567,4317,2922,,,,,
45:39.0,00:00.0,100,1,64,77,70,33292,13006,10707,10246,11857,9855,4719,1367,,,,,
45:40.0,00:00.0,100,1,69,83,76,9778,10916,12864,14766,9385,8254,3633,1308,,,,,
45:41.0,00:00.0,100,1,77,69,73,15932,17770,5516,19786,13580,9010,5299,2470,,,,,
45:42.0,00:00.0,100,1,75,70,72,2366,34397,13836,8088,6618,7346,4758,1089,,,,,
45:43.0,00:00.0,100,1,64,64,64,38122,107835,25784,11229,5782,13741,3509,3540,,,,,
45:44.0,00:00.0,100,1,61,56,58,112191,42895,42161,6559,42281,14709,4857,5417,,,,,
45:45.0,00:00.0,100,1,47,69,58,544645,25900,78620,58008,25499,7644,2839,4293,,,,,
45:46.0,00:00.0,100,1,54,64,59,98344,36206,11721,9973,14962,19506,2324,1009,,,,,
45:47.0,00:00.0,100,1,50,57,53,1284898,273619,9308,32680,9561,16953,11316,3466,,,,,
45:48.0,00:00.0,100,1,54,56,55,13255,33388,11350,15339,23305,15581,2418,769,,,,,
45:49.0,00:00.0,100,1,66,43,54,146871,33880,25008,6131,11617,8666,2018,625,,,,,
45:50.0,00:00.0,100,1,43,40,41,230527,504911,33994,81214,48102,21492,33954,7806,,,,,
45:51.0,00:00.0,100,1,51,47,49,1689283,56696,10276,10405,18839,10593,8470,3894,,,,,
45:52.0,00:00.0,100,1,38,41,39,121612,243903,25269,44246,19276,20610,7144,2172,,,,,
45:53.0,00:00.0,100,1,38,48,43,90486,16621,24858,14308,7114,8106,3111,1723,,,,,
45:54.0,00:00.0,100,1,47,60,53,76269,50107,23210,24216,3817,7044,2048,887,,,,,
45:55.0,00:00.0,100,1,43,67,55,36880,18668,5761,18618,14700,3901,2790,1871,,,,,
45:56.0,00:00.0,100,1,43,70,56,171950,36420,13219,3722,6598,3696,1687,818,,,,,
45:57.0,00:00.0,100,1,37,57,47,10320,52573,10671,8569,9485,5511,1244,827,,,,,
45:58.0,00:00.0,100,1,29,48,38,765943,204691,10905,42565,5597,10353,2463,2633,,,,,
45:59.0,00:00.0,100,1,20,44,32,1262206,172362,37276,29148,6256,7844,3025,1102,,,,,
46:00.0,00:00.0,100,1,14,44,29,728412,56231,20045,5706,2833,3493,1287,818,,,,,
46:01.0,00:00.0,100,1,10,51,30,650503,84475,40543,13223,2691,6473,3639,3270,,,,,
46:02.0,00:00.0,100,1,11,63,37,68567,69611,16332,51160,9681,6900,1921,1748,,,,,
46:03.0,00:00.0,100,1,38,67,52,42860,10814,21407,8397,19194,18054,7059,7495,,,,,
46:04.0,00:00.0,100,1,44,77,60,58496,46930,32119,41208,20107,10516,1419,1654,,,,,
46:05.0,00:00.0,100,1,38,78,58,488276,67991,27405,30396,13636,2939,7675,2034,,,,,
46:06.0,00:00.0,100,1,50,78,64,105410,27845,23681,13085,4561,10123,3264,2799,,,,,
46:07.0,00:00.0,100,1,43,81,62,419497,20977,36139,13991,10782,19408,8808,1788,,,,,
46:08.0,00:00.0,100,1,51,78,64,500000,37530,17936,13970,2587,13942,3269,4078,,,,,
46:09.0,00:00.0,100,1,69,81,75,68623,21499,12466,27736,4148,8640,8216,2117,,,,,
46:10.0,00:00.0,100,1,61,74,67,141716,100598,24386,13392,5968,9677,3494,1451,,,,,
46:11.0,00:00.0,100,1,53,56,54,11165,167361,15098,15062,6069,20718,4530,1717,,,,,
46:12.0,00:00.0,100,1,34,53,43,468403,170899,61404,26079,14852,7278,3060,1914,,,,,
46:13.0,00:00.0,100,1,27,38,32,8807,71101,9470,9305,16542,6264,2258,6136,,,,,
46:14.0,00:00.0,100,1,34,40,37,43880,51364,10874,16110,7912,9981,4129,2522,,,,,
46:15.0,00:00.0,100,1,38,50,44,17028,24637,10883,10378,6920,7879,5121,886,,,,,
46:16.0,00:00.0,100,1,51,48,49,18218,47362,16740,8266,10603,7409,3465,797,,,,,
46:17.0,00:00.0,100,1,56,57,56,10048,72635,50834,5599,9017,14776,5385,668,,,,,
46:18.0,00:00.0,100,1,44,67,55,6176,52782,28368,38974,6340,4429,2765,1451,,,,,
46:19.0,00:00.0,100,1,23,56,39,45501,115391,4663,16848,7197,3206,4019,645,,,,,
46:20.0,00:00.0,100,1,20,54,37,13489,104457,21670,14913,14842,10548,3676,3991,,,,,
46:21.0,00:00.0,100,1,26,60,43,356238,24473,23174,14613,2671,13599,3251,2076,,,,,
46:22.0,00:00.0,100,1,44,51,47,4433,18340,17583,603,13134,8617,4411,2514,,,,,
46:23.0,00:00.0,100,1,57,56,56,49637,54535,4156,29903,58414,7222,6381,1876,,,,,
46:24.0,00:00.0,100,1,57,64,60,50688,28865,4987,40468,36107,5386,3485,3447,,,,,
46:25.0,00:00.0,100,1,57,53,55,15568,27936,11780,6371,23014,10214,2236,1041,,,,,
46:26.0,00:00.0,100,1,41,44,42,341302,159507,2197,30582,34835,8661,8098,1625,,,,,
46:27.0,00:00.0,100,1,50,47,48,19394,44268,19952,7150,17847,15179,20664,4796,,,,,
46:28.0,00:00.0,100,1,54,47,50,268742,62777,31854,36700,22863,15795,16801,2347,,,,,
46:29.0,00:00.0,100,2,35,48,41,148074,95194,23584,19209,23764,3637,2178,636,,,,,
46:30.0,00:00.0,100,2,50,60,55,285169,29182,21559,12587,20879,14721,3801,1640,,,,,
46:31.0,00:00.0,100,2,47,63,55,231581,29136,23757,10154,27530,8353,9210,3943,,,,,
46:32.0,00:00.0,100,2,50,60,55,27591,117197,38056,53631,14921,31808,6199,1635,,,,,
46:33.0,00:00.0,100,2,64,66,65,1519960,250037,185460,186409,213764,66908,47528,9475,,,,,
46:34.0,00:00.0,100,2,51,60,55,961969,230407,57528,38540,74221,20374,13721,8263,,,,,
46:35.0,00:00.0,100,2,44,53,48,153644,111393,17330,17167,13038,9774,10511,4065,,,,,
46:36.0,00:00.0,100,2,38,51,44,106716,56384,17646,13217,15686,8150,3995,4579,,,,,
46:37.0,00:00.0,100,2,38,57,47,21710,18321,22700,46999,19331,8647,5009,5597,,,,,
46:38.0,00:00.0,100,2,44,60,52,82590,14258,2872,4091,3887,2594,1946,722,,,,,
46:39.0,00:00.0,100,2,54,67,60,12691,30870,29074,13561,20397,13113,7253,4158,,,,,
46:40.0,00:00.0,100,2,70,77,73,10508,7355,36835,8091,8529,25337,3242,2029,,,,,
46:41.0,00:00.0,100,2,74,67,70,8818,31713,18557,11561,6514,7713,2832,1323,,,,,
46:42.0,00:00.0,100,2,69,75,72,389733,275109,238174,47887,100635,53423,8611,3282,,,,,
46:43.0,00:00.0,100,2,60,64,62,707323,1215099,176456,156300,359770,97883,22122,5367,,,,,
46:44.0,00:00.0,100,2,24,48,36,909384,344806,50484,11017,14991,5835,3297,1033,,,,,
46:45.0,00:00.0,100,2,24,40,32,1057362,47235,4700,13260,12252,8204,2391,1629,,,,,
46:46.0,00:00.0,100,2,26,40,33,1438322,102045,52299,131750,156670,29454,18261,1431,,,,,
46:47.0,00:00.0,100,2,26,40,33,381687,34591,3127,8095,11542,3169,1658,2493,,,,,
46:48.0,00:00.0,100,2,41,48,44,37893,101177,32929,18366,3165,8569,2254,1009,,,,,
46:49.0,00:00.0,100,2,38,61,49,247424,31395,38794,25607,24155,9318,2101,1278,,,,,
46:50.0,00:00.0,100,2,40,56,48,2882,19531,3916,8773,8242,3726,3077,1151,,,,,
46:51.0,00:00.0,100,2,38,54,46,1469798,271252,17412,37736,31339,19777,10756,4952,,,,,
46:52.0,00:00.0,100,2,30,48,39,349692,56870,7730,6884,4336,2157,4374,4224,,,,,
46:53.0,00:00.0,100,2,38,43,40,2316777,64702,7716,56847,22818,24722,39311,6098,,,,,
46:54.0,00:00.0,100,2,30,43,36,679514,62324,17458,11062,6042,5756,4397,1451,,,,,
46:55.0,00:00.0,100,2,41,56,48,2349592,30110,9098,53102,45755,15639,7202,1997,,,,,
46:56.0,00:00.0,100,1,54,64,59,711923,134377,88318,61820,68591,31445,6764,2298,,,,,
46:57.0,00:00.0,100,1,57,66,61,12081,10656,11645,11653,13659,8443,4046,3941,,,,,
46:58.0,00:00.0,100,1,69,63,66,327582,144292,27490,17978,28636,34878,15499,7667,,,,,
46:59.0,00:00.0,100,2,77,51,64,265162,18977,4354,3008,12639,8382,1995,896,,,,,
47:00.0,00:00.0,100,2,81,44,62,136752,113582,23327,29927,9236,32120,4579,2889,,,,,
47:01.0,00:00.0,100,2,80,43,61,61908,27755,13010,15876,15003,12933,1977,3762,,,,,
47:02.0,00:00.0,100,2,75,41,58,211093,121187,12258,15724,7659,15609,9722,3060,,,,,
47:03.0,00:00.0,100,2,80,40,60,36626,28273,5659,7233,20693,25546,4764,2613,,,,,
47:04.0,00:00.0,100,2,81,37,59,30455,48728,9023,10102,6988,17543,3348,2774,,,,,
47:05.0,00:00.0,100,2,64,35,49,449836,125700,39129,38984,51734,8036,4963,1834,,,,,
47:06.0,00:00.0,100,2,60,35,47,27758,158255,4385,33134,17066,13035,14371,1515,,,,,
47:07.0,00:00.0,100,2,34,41,37,85291,39814,7876,6282,6864,2297,861,631,,,,,
47:08.0,00:00.0,100,2,20,56,38,6578,28659,43260,11674,6819,4677,4514,2814,,,,,
47:09.0,00:00.0,100,2,29,67,48,23789,17848,19178,28685,11819,8687,5354,2717,,,,,
