'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
07:52.0,00:00.0,100,2,38,60,49,3319753,57568,15392,43433,26751,10142,35764,8721,,,,,
07:53.0,00:00.0,100,2,41,40,40,99614,103459,2567,7470,25244,14225,15195,11222,,,,,
07:54.0,00:00.0,100,2,44,41,42,30312,19011,11484,16074,20698,22206,10985,3751,,,,,
07:55.0,00:00.0,100,2,66,34,50,24703,31491,4993,2094,8231,15846,9734,2632,,,,,
07:56.0,00:00.0,100,2,84,26,55,5768,13946,8945,4368,18760,14710,6026,1695,,,,,
07:57.0,00:00.0,100,2,80,38,59,193255,94092,11724,18013,14996,10176,3125,3528,,,,,
07:58.0,00:00.0,100,2,83,41,62,9917,4129,4254,14866,17896,14632,12288,3280,,,,,
07:59.0,00:00.0,100,2,87,50,68,3189,27346,1367,17619,9927,28158,4701,5125,,,,,
08:00.0,00:00.0,100,2,70,54,62,10746,27038,8883,9587,8152,5480,4151,3615,,,,,
08:01.0,00:00.0,100,2,78,67,72,51393,12104,9637,22282,8568,6667,6188,5034,,,,,
08:02.0,00:00.0,100,2,63,63,63,196045,84811,26123,15738,25163,16593,10657,5780,,,,,
08:03.0,00:00.0,100,2,51,66,58,70037,44613,16508,9935,3892,11595,15833,2785,,,,,
08:04.0,00:00.0,100,2,61,67,64,253662,17997,9865,32053,30181,19475,11430,5724,,,,,
08:05.0,00:00.0,100,2,53,53,53,1081707,370193,55849,36075,25461,32725,23822,7477,,,,,
08:06.0,00:00.0,100,2,61,53,57,14587,15833,4951,16099,25746,12363,4522,5414,,,,,
08:07.0,00:00.0,100,2,64,54,59,20784,15191,6733,11469,15138,8500,10503,12302,,,,,
08:08.0,00:00.0,100,2,54,57,55,5323,24911,16770,22046,13076,7501,8010,4308,,,,,
08:09.0,00:00.0,100,2,63,60,61,44212,18195,4991,7668,24626,5303,5833,1967,,,,,
08:10.0,00:00.0,100,2,60,61,60,15218,15295,2384,7736,3480,5692,2821,8280,,,,,
08:11.0,00:00.0,100,2,63,66,64,136669,14767,11628,16015,5178,14622,8117,4562,,,,,
08:12.0,00:00.0,100,2,70,66,68,9529,15690,11167,13363,2699,9440,6611,2796,,,,,
08:13.0,00:00.0,100,2,75,69,72,14956,13756,9030,3681,11245,6601,7353,2395,,,,,
08:14.0,00:00.0,100,2,66,70,68,36391,46752,18057,15221,7762,7283,10926,6463,,,,,
08:15.0,00:00.0,100,2,64,64,64,9318,16769,6606,6380,8649,9113,10921,13246,,,,,
08:16.0,00:00.0,100,2,60,60,60,672240,45352,20961,13095,13954,10551,3419,4722,,,,,
08:17.0,00:00.0,100,2,43,50,46,658421,62488,2247,8453,12638,3182,4100,5558,,,,,
08:18.0,00:00.0,100,2,24,29,26,305649,387381,2758,21937,8754,5368,1935,5079,,,,,
08:19.0,00:00.0,100,2,10,27,18,72007,114155,27930,11993,17056,8612,8738,3016,,,,,
08:20.0,00:00.0,100,2,16,20,18,7611,31048,1021,11890,13939,10988,8135,1336,,,,,
08:21.0,00:00.0,100,2,24,30,27,64321,70832,19308,22074,20606,11686,10159,3468,,,,,
08:22.0,00:00.0,100,2,47,60,53,198485,13259,15548,15121,2790,5278,3015,1740,,,,,
08:23.0,00:00.0,100,2,43,63,53,467256,95317,21331,28841,17006,6082,11805,5344,,,,,
08:24.0,00:00.0,100,2,27,66,46,404121,67970,10194,15868,2077,4432,4950,6124,,,,,
08:25.0,00:00.0,100,2,35,74,54,8589,10337,15050,7087,10684,6962,6626,2091,,,,,
08:26.0,00:00.0,100,2,29,60,44,29977,47200,13878,7365,11304,6040,7687,4056,,,,,
08:27.0,00:00.0,100,2,37,57,47,27855,77791,21876,11111,9621,8461,7984,10268,,,,,
08:28.0,00:00.0,100,2,37,69,53,48922,61398,26366,76737,25389,7851,10275,1524,,,,,
08:29.0,00:00.0,100,2,41,69,55,21107,6741,9869,8084,5915,8566,2554,2068,,,,,
08:30.0,00:00.0,100,2,43,63,53,32144,83841,8098,6317,10952,9536,13632,2564,,,,,
08:31.0,00:00.0,100,2,50,60,55,60861,31862,10766,3908,15598,7102,8379,5446,,,,,
08:32.0,00:00.0,100,2,50,50,50,403871,100944,19996,27432,13339,7686,2287,6430,,,,,
08:33.0,00:00.0,100,2,47,50,48,11881,14439,20488,7428,10429,10662,2441,3105,,,,,
08:34.0,00:00.0,100,2,51,56,53,39944,37503,6816,13305,11411,11101,9879,9160,,,,,
08:35.0,00:00.0,100,2,50,67,58,216027,56555,47281,22327,6978,15232,12411,4411,,,,,
08:36.0,00:00.0,100,1,75,67,71,2164843,79369,68129,50829,52560,153296,77145,23576,,,,,
08:37.0,00:00.0,100,1,67,77,72,29148,7205,7427,35833,10436,6494,8525,2858,,,,,
08:38.0,00:00.0,100,1,80,74,77,26927,18407,4945,3584,8169,17531,3639,1818,,,,,
08:39.0,00:00.0,100,1,80,67,73,157772,101589,28575,48284,24375,17472,16437,7179,,,,,
08:40.0,00:00.0,100,1,67,77,72,10344,18688,6432,30528,4937,13820,9938,1168,,,,,
08:41.0,00:00.0,100,1,70,63,66,21648,22231,6900,14332,14166,7066,4824,3223,,,,,
08:42.0,00:00.0,100,1,64,66,65,7198,15337,4914,5096,8746,8478,4409,1147,,,,,
08:43.0,00:00.0,100,1,74,56,65,5774,27531,1129,5886,5094,8791,5028,2255,,,,,
08:44.0,00:00.0,100,1,69,43,56,9705,25324,4012,6523,6567,6638,3473,4547,,,,,
08:45.0,00:00.0,100,1,66,38,52,21652,25194,5835,2703,3253,4019,8337,2514,,,,,
08:46.0,00:00.0,100,1,57,48,52,6037,11929,3250,16035,7126,4759,5288,2912,,,,,
08:47.0,00:00.0,100,1,60,60,60,1714,15789,14501,3429,5960,10465,5503,4479,,,,,
08:48.0,00:00.0,100,1,57,61,59,8909,22640,5330,7505,5936,4795,4567,3366,,,,,
08:49.0,00:00.0,100,1,64,67,65,36767,19362,9937,10037,3243,9150,9893,2363,,,,,
08:50.0,00:00.0,100,1,70,60,65,16776,19373,4400,10118,12376,11808,4332,3226,,,,,
08:51.0,00:00.0,100,1,66,48,57,22238,38942,4403,3124,4137,7772,6232,3141,,,,,
08:52.0,00:00.0,100,1,74,54,64,13046,17343,14222,15547,6827,12759,8272,4708,,,,,
08:53.0,00:00.0,100,1,67,47,57,7052,54263,8419,6105,5047,9215,7416,2666,,,,,
08:54.0,00:00.0,100,1,66,57,61,36132,4567,27809,5777,10445,11415,20255,6262,,,,,
08:55.0,00:00.0,100,1,63,66,64,43106,55672,16589,7197,9543,8335,5878,2256,,,,,
08:56.0,00:00.0,100,1,56,48,52,22354,75802,8974,1583,10690,10487,3568,3287,,,,,
08:57.0,00:00.0,100,1,50,51,50,174018,85760,16893,15482,21553,7868,6700,4336,,,,,
08:58.0,00:00.0,100,1,30,20,25,1843146,487848,16623,12006,43704,22352,14675,10865,,,,,
