'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
35:02.0,00:00.0,100,2,56,67,61,429684,74291,82037,22735,25153,41292,18402,2510,,,,,
35:03.0,00:00.0,100,2,64,63,63,583906,111085,30004,19193,39697,35507,22014,5949,,,,,
35:04.0,00:00.0,100,2,53,66,59,1365970,123791,11051,35696,28213,23886,90687,27969,,,,,
35:05.0,00:00.0,100,2,53,54,53,1480131,141579,36656,23544,38497,28724,20384,11864,,,,,
35:06.0,00:00.0,100,2,56,50,53,914233,86586,29145,42515,30140,60713,13824,16453,,,,,
35:07.0,00:00.0,100,2,53,41,47,1205453,55487,5089,3304,3379,10153,11861,3153,,,,,
35:08.0,00:00.0,100,2,56,37,46,268971,106396,4368,23442,38004,27491,36960,8462,,,,,
35:09.0,00:00.0,100,2,64,40,52,18451,29054,23540,27472,65799,33548,19695,9098,,,,,
35:10.0,00:00.0,100,2,50,43,46,353950,149795,32781,77990,19401,17751,38394,11544,,,,,
35:11.0,00:00.0,100,2,50,63,56,12874,15311,1379,29303,12867,6622,7795,4326,,,,,
35:12.0,00:00.0,100,2,56,80,68,62884,19420,12325,37498,13915,30152,9084,4028,,,,,
35:13.0,00:00.0,100,2,48,88,68,13180,17005,22834,8366,16122,7224,3498,7581,,,,,
35:14.0,00:00.0,100,2,47,70,58,224952,153900,19484,5621,22507,10248,5826,3250,,,,,
35:15.0,00:00.0,100,2,43,48,45,377957,109733,4034,6441,8297,10019,5928,2249,,,,,
35:16.0,00:00.0,100,2,24,38,31,1683245,358761,93911,22806,31951,23767,7799,4769,,,,,
35:17.0,00:00.0,100,2,37,16,26,150888,43230,8037,2495,23351,33862,11928,2260,,,,,
35:18.0,00:00.0,100,2,43,17,30,146111,131434,2341,30144,38657,25441,10990,3229,,,,,
35:19.0,00:00.0,100,2,47,35,41,272449,90032,31998,27235,25481,19985,15403,18110,,,,,
35:20.0,00:00.0,100,2,53,35,44,386479,240896,42338,42352,26047,31226,7723,9282,,,,,
35:21.0,00:00.0,100,2,43,51,47,105834,12098,9695,2364,7325,3856,3528,1987,,,,,
35:22.0,00:00.0,100,2,35,53,44,926488,249845,45110,36654,63549,20874,21459,15026,,,,,
35:23.0,00:00.0,100,2,29,40,34,74871,21677,1172,1636,1408,1386,1137,502,,,,,
35:24.0,00:00.0,100,2,29,34,31,219103,156518,11934,12154,13696,22937,20912,5733,,,,,
35:25.0,00:00.0,100,2,34,38,36,18700,29718,42380,18699,19243,20983,7286,4105,,,,,
35:26.0,00:00.0,100,2,27,48,37,364330,81013,49599,7277,5104,5121,3560,1874,,,,,
35:27.0,00:00.0,100,2,43,51,47,256441,94812,16246,11752,28926,44461,4788,5922,,,,,
35:28.0,00:00.0,100,2,48,57,52,158181,12520,2731,1383,3092,4378,1468,1039,,,,,
35:29.0,00:00.0,100,2,54,35,44,8211,31814,3996,2300,12340,18974,9590,11779,,,,,
35:30.0,00:00.0,100,2,53,35,44,80654,67707,45163,3132,5163,3246,1762,1860,,,,,
35:31.0,00:00.0,100,2,40,50,45,120687,27886,19289,18835,21927,5545,3421,444,,,,,
35:32.0,00:00.0,100,2,30,53,41,106239,41614,6686,6674,2115,5288,1531,542,,,,,
35:33.0,00:00.0,100,2,23,63,43,44172,26513,5438,6309,10859,7572,6621,2259,,,,,
35:34.0,00:00.0,100,2,51,53,52,68252,46661,6518,17726,15315,51003,4477,2298,,,,,
35:35.0,00:00.0,100,2,54,40,47,886225,149792,33994,7608,28775,19782,9576,4600,,,,,
35:36.0,00:00.0,100,2,50,48,49,570854,214209,131649,33940,17839,19465,8676,5346,,,,,
35:37.0,00:00.0,100,2,51,60,55,9860,9436,12854,13446,11979,10201,8542,3505,,,,,
35:38.0,00:00.0,100,2,47,63,55,38617,28381,17912,3061,16442,19971,7958,4679,,,,,
35:39.0,00:00.0,100,2,63,74,68,37584,18614,1973,30749,11179,34593,7970,10453,,,,,
35:40.0,00:00.0,100,2,93,60,76,13142,3238,3967,3647,13527,23930,7998,4524,,,,,
35:41.0,00:00.0,100,2,90,54,72,36879,34934,5203,22406,11182,12414,22059,5742,,,,,
35:42.0,00:00.0,100,2,78,54,66,35629,76026,14708,15495,18402,10030,8203,3726,,,,,
35:43.0,00:00.0,100,2,54,54,54,89715,23640,9903,6079,4889,1604,2137,632,,,,,
35:44.0,00:00.0,100,2,27,63,45,166572,36405,13746,4856,3871,4180,5006,998,,,,,
35:45.0,00:00.0,100,2,26,57,41,53899,148172,28995,16849,7142,30264,15256,2220,,,,,
35:46.0,00:00.0,100,2,29,44,36,289402,156914,11216,6665,14864,22838,15954,7275,,,,,
35:47.0,00:00.0,100,2,34,34,34,97378,174542,13442,17707,9602,13156,8425,2090,,,,,
35:48.0,00:00.0,100,2,53,20,36,21989,25276,4887,5042,17780,27989,7917,4592,,,,,
35:49.0,00:00.0,100,2,48,1,24,1018580,199189,6256,2502,16057,22385,7873,14488,,,,,
35:50.0,00:00.0,100,2,51,1,26,58842,28487,283,2068,5034,6498,8970,1529,,,,,
35:51.0,00:00.0,100,2,54,10,32,210941,32705,20549,2568,5367,5548,5750,1419,,,,,
35:52.0,00:00.0,100,2,48,27,37,17730,11754,25998,10379,19269,14937,10925,6480,,,,,
35:53.0,00:00.0,100,2,64,57,60,24100,7585,28197,11395,5842,33418,11410,4002,,,,,
35:54.0,00:00.0,100,2,75,81,78,1780,8819,9298,12872,2946,20699,10028,6746,,,,,
35:55.0,00:00.0,100,2,91,78,84,21300,18925,14584,7805,7408,34854,9533,4105,,,,,
35:56.0,00:00.0,100,2,94,69,81,34554,16230,5612,6763,9199,12332,9669,7573,,,,,
35:57.0,00:00.0,100,2,83,60,71,33519,30781,11032,4397,16906,9016,13698,8257,,,,,
35:58.0,00:00.0,100,2,66,47,56,220119,48172,4083,5133,2084,5271,2243,257,,,,,
35:59.0,00:00.0,100,2,54,40,47,56629,27219,6274,934,2903,7006,2900,1659,,,,,
36:00.0,00:00.0,100,2,47,38,42,122999,20758,6033,2815,5526,5281,3812,2411,,,,,
36:01.0,00:00.0,100,2,47,43,45,33626,34994,11049,27948,18650,14436,11418,2091,,,,,
36:02.0,00:00.0,100,2,57,56,56,17559,26200,29726,9046,13579,23126,35671,4747,,,,,
36:03.0,00:00.0,100,2,74,57,65,17493,8715,4044,4423,10800,20873,6313,6114,,,,,
36:04.0,00:00.0,100,2,78,60,69,21085,29320,6441,19158,23040,16070,6919,6860,,,,,
36:05.0,00:00.0,100,2,78,50,64,285466,166310,32363,8469,18445,42100,13253,5065,,,,,
36:06.0,00:00.0,100,2,81,29,55,136688,36133,5590,3080,59207,18586,11102,9904,,,,,
36:07.0,00:00.0,100,2,78,30,54,8429,18205,6774,16159,22857,34106,8644,4443,,,,,
36:08.0,00:00.0,100,2,77,43,60,1359915,29915,33000,38421,13791,25025,15878,4221,,,,,
36:09.0,00:00.0,100,2,80,54,67,31096,8942,14301,19078,31044,14132,20371,5233,,,,,
36:10.0,00:00.0,100,2,81,64,72,9541,9693,5167,1319,9415,11168,8021,5737,,,,,
36:11.0,00:00.0,100,2,70,67,68,320594,79195,24158,30632,21988,36149,11788,7041,,,,,
36:12.0,00:00.0,100,2,53,53,53,1448172,974256,151214,103174,118330,42467,94345,26491,,,,,
36:13.0,00:00.0,100,2,47,41,44,235373,15918,3209,981,740,2792,1060,2501,,,,,
36:14.0,00:00.0,100,2,34,40,37,473538,437065,26458,70674,46025,68647,33616,18054,,,,,
36:15.0,00:00.0,100,2,38,43,40,14771,19989,18728,16994,13533,24985,17629,6990,,,,,
36:16.0,00:00.0,100,2,57,57,57,22410,7225,23672,29130,21630,23790,12828,4340,,,,,
36:17.0,00:00.0,100,2,54,64,59,1113631,144774,24384,53561,21473,24270,9408,5223,,,,,
36:18.0,00:00.0,100,2,64,81,72,410781,22949,5115,66308,25764,39957,22506,10971,,,,,
36:19.0,00:00.0,100,2,61,87,74,10775,32658,12481,77717,27704,35489,17696,7575,,,,,
36:20.0,00:00.0,100,2,50,78,64,1605431,604406,191618,74776,34258,73904,63621,19891,,,,,
36:21.0,00:00.0,100,2,41,66,53,232497,79097,5697,4896,6431,3439,8547,6605,,,,,
36:22.0,00:00.0,100,2,34,40,37,340125,19748,803,793,3709,2870,2243,637,,,,,
36:23.0,00:00.0,100,1,20,26,23,159859,235239,27002,46869,27008,22321,9328,7903,,,,,
36:24.0,00:00.0,100,1,26,30,28,28413,30778,26263,7692,11174,13120,11450,6002,,,,,
36:25.0,00:00.0,100,1,50,44,47,6515,8605,12451,3588,6910,16684,4675,4379,,,,,
36:26.0,00:00.0,100,1,44,60,52,201047,17985,1568,4895,2836,1716,1967,879,,,,,
36:27.0,00:00.0,100,1,54,57,55,3114,42631,8139,7873,12090,12503,14914,3037,,,,,
36:28.0,00:00.0,100,1,60,60,60,52703,20086,32354,9022,9821,23217,27495,9921,,,,,
36:29.0,00:00.0,100,1,53,60,56,62900,6138,2397,6521,8033,5591,1141,992,,,,,
36:30.0,00:00.0,100,1,75,61,68,54746,12813,6077,14321,15016,34255,17153,5713,,,,,
36:31.0,00:00.0,100,1,67,61,64,112295,192908,46062,8506,16550,26168,20736,19648,,,,,
36:32.0,00:00.0,100,1,63,60,61,72865,28768,19605,34730,24368,13442,10986,5224,,,,,
36:33.0,00:00.0,100,1,60,54,57,64734,26668,8848,8381,22118,11929,3152,7009,,,,,
36:34.0,00:00.0,100,1,43,54,48,195052,100250,22802,12146,13654,17091,10767,14100,,,,,
36:35.0,00:00.0,100,1,27,56,41,238396,192825,42806,17120,15851,2683,17321,8863,,,,,
36:36.0,00:00.0,100,1,17,48,32,34949,52673,12674,3751,3238,2636,3324,1696,,,,,
36:37.0,00:00.0,100,1,13,64,38,22008,24167,45200,13332,3537,12090,17384,2975,,,,,
36:38.0,00:00.0,100,1,13,87,50,56251,17351,37576,83273,4792,15267,12350,3037,,,,,
36:39.0,00:00.0,100,1,43,88,65,30976,14423,7693,7186,6338,12424,7685,3956,,,,,
36:40.0,00:00.0,100,2,51,91,71,363253,260239,119950,31055,35748,52512,53791,16208,,,,,
36:41.0,00:00.0,100,1,56,83,69,399964,203587,15592,385951,212891,165892,15994,5709,,,,,
36:42.0,00:00.0,100,1,47,66,56,237244,225327,80309,33381,9543,8743,8687,2287,,,,,
36:43.0,00:00.0,100,1,34,74,54,287639,20020,20472,3371,4231,3148,3007,841,,,,,
36:44.0,00:00.0,100,1,43,77,60,18310,5299,5638,9269,6674,8557,3843,3269,,,,,
36:45.0,00:00.0,100,1,37,56,46,98401,26117,1940,1125,3325,3471,787,589,,,,,
36:46.0,00:00.0,100,1,44,50,47,479676,93417,17187,11267,16466,9159,5266,2174,,,,,
36:47.0,00:00.0,100,1,47,50,48,773840,110909,74714,62568,12050,26775,10746,13090,,,,,
36:48.0,00:00.0,100,1,29,30,29,131229,135213,7911,7183,4084,7106,9215,2572,,,,,
36:49.0,00:00.0,100,1,38,43,40,26159,30157,13707,8385,34193,16902,15948,8253,,,,,
36:50.0,00:00.0,100,2,40,47,43,1198693,106123,37344,7596,15136,13325,5513,3178,,,,,
36:51.0,00:00.0,100,2,43,41,42,24123,82631,49579,12020,7572,24263,8618,11994,,,,,
36:52.0,00:00.0,100,2,56,53,54,45570,25373,8075,9420,12902,12586,15695,3042,,,,,
36:53.0,00:00.0,100,2,51,60,55,12352,12528,6590,6377,7076,4960,16812,2345,,,,,
36:54.0,00:00.0,100,2,44,54,49,198790,111807,5252,17087,6333,5501,7819,10188,,,,,
36:55.0,00:00.0,100,2,41,61,51,491088,28081,24809,40711,18122,9005,24891,10988,,,,,
36:56.0,00:00.0,100,2,47,60,53,14120,17734,3118,9199,6249,15709,4364,3144,,,,,
36:57.0,00:00.0,100,2,43,48,45,1217787,208336,16632,24357,15666,29726,12408,14202,,,,,
36:58.0,00:00.0,100,2,56,57,56,108353,42671,2871,32817,16203,16236,7528,2204,,,,,
36:59.0,00:00.0,100,2,57,50,53,400767,92368,46795,10963,10276,17110,19292,4377,,,,,
37:00.0,00:00.0,100,2,43,57,50,4026,43445,26706,15777,2851,8181,7264,2635,,,,,
37:01.0,00:00.0,100,2,34,56,45,260102,57729,3470,5653,4379,1980,1427,489,,,,,
37:02.0,00:00.0,100,2,34,51,42,5644,27081,11348,550,5047,9038,8084,7458,,,,,
37:03.0,00:00.0,100,2,41,27,34,924378,96480,6330,1182,44122,29437,19379,7474,,,,,
37:04.0,00:00.0,100,2,44,23,33,95238,74084,20740,34051,29684,19636,8445,14215,,,,,
37:05.0,00:00.0,100,2,51,38,44,516373,93086,50687,16217,9756,11105,16475,6589,,,,,
37:06.0,00:00.0,100,2,57,44,50,23397,10452,5579,17223,9427,20272,6996,7000,,,,,
37:07.0,00:00.0,100,2,56,74,65,3111,31506,27663,25849,21307,19942,10948,9367,,,,,
37:08.0,00:00.0,100,2,51,66,58,577896,92475,17782,7864,6256,8607,7833,2948,,,,,
37:09.0,00:00.0,100,2,66,60,63,2684,25206,17075,4337,17019,22578,4935,9276,,,,,
37:10.0,00:00.0,100,2,64,57,60,74871,32620,26940,17627,16142,33274,10751,5388,,,,,
37:11.0,00:00.0,100,2,56,40,48,31124,18742,728,1648,1478,1675,832,651,,,,,
37:12.0,00:00.0,100,2,60,44,52,147188,67058,11609,28121,29266,12288,22617,8248,,,,,
37:13.0,00:00.0,100,2,50,54,52,33174,25903,11990,28804,4709,9533,12775,3163,,,,,
37:14.0,00:00.0,100,2,47,48,47,22703,12947,4482,2780,10803,6489,10348,5628,,,,,
37:15.0,00:00.0,100,2,47,57,52,84366,25774,7348,3318,4034,2733,1132,386,,,,,
37:16.0,00:00.0,100,2,54,61,57,6870,12030,12475,1272,7305,9038,12350,2314,,,,,
37:17.0,00:00.0,100,2,51,48,49,291637,158678,32337,14328,7060,15201,5128,2460,,,,,
37:18.0,00:00.0,100,2,48,57,52,28887,11923,25280,5110,23638,10531,7299,2371,,,,,
37:19.0,00:00.0,100,2,57,53,55,56149,27899,309,11150,17203,9368,7745,7717,,,,,
37:20.0,00:00.0,100,2,48,60,54,23849,21714,21705,9247,4564,5316,6252,3488,,,,,
37:21.0,00:00.0,100,2,61,67,64,31212,14987,8530,6913,2663,12099,12450,3139,,,,,
37:22.0,00:00.0,100,2,56,75,65,5156,9707,21963,3386,5173,5099,4953,3536,,,,,
37:23.0,00:00.0,100,2,56,93,74,11092,10331,25444,33671,12591,19304,7152,3054,,,,,
37:24.0,00:00.0,100,2,69,83,76,17666,22509,15731,9878,19455,22608,10768,1310,,,,,
37:25.0,00:00.0,100,2,54,84,69,135376,29968,11052,12543,4935,3566,3207,1620,,,,,
37:26.0,00:00.0,100,2,67,67,67,14973,27644,8741,10542,21902,33702,10800,2779,,,,,
37:27.0,00:00.0,100,2,69,53,61,18991,35936,13265,7018,4574,17773,8930,3754,,,,,
37:28.0,00:00.0,100,2,69,47,58,25275,21609,3995,4194,4193,16034,6689,3638,,,,,
37:29.0,00:00.0,100,2,77,37,57,15345,28284,6606,3342,13629,4772,8872,3581,,,,,
37:30.0,00:00.0,100,2,60,40,50,266422,17744,3326,3438,1238,2250,1307,529,,,,,
37:31.0,00:00.0,100,2,66,41,53,9322,12515,12002,2701,10794,20452,15081,5805,,,,,
37:32.0,00:00.0,100,2,57,50,53,17937,52455,13470,20215,9694,16548,6630,5447,,,,,
37:33.0,00:00.0,100,2,64,56,60,114832,24851,7294,14051,8990,13772,18233,7025,,,,,
37:34.0,00:00.0,100,2,77,60,68,10047,7278,16350,7774,34713,12718,12698,1923,,,,,
37:35.0,00:00.0,100,2,63,60,61,83139,60801,20980,6538,6391,12944,11815,3995,,,,,
37:36.0,00:00.0,100,2,77,51,64,14357,10500,4411,4234,16169,22383,3991,1956,,,,,
37:37.0,00:00.0,100,2,70,40,55,59566,8605,703,970,2132,1441,822,236,,,,,
37:38.0,00:00.0,100,2,74,44,59,12644,14280,2541,29351,7704,25456,38640,7260,,,,,
37:39.0,00:00.0,100,2,69,47,58,670363,203309,99741,8633,15148,28200,12666,3194,,,,,
37:40.0,00:00.0,100,2,57,57,57,43368,20257,10328,10263,4826,8239,7897,2413,,,,,
37:41.0,00:00.0,100,2,54,77,65,876330,22513,5254,28260,4495,4880,1742,1589,,,,,
37:42.0,00:00.0,100,2,43,61,52,137759,106701,4206,17901,25775,17858,17063,6273,,,,,
37:43.0,00:00.0,100,2,47,64,55,111054,37807,11731,31127,21880,10101,12679,7058,,,,,
37:44.0,00:00.0,100,2,43,64,53,15943,22819,20457,6980,11914,7516,5415,3911,,,,,
37:45.0,00:00.0,100,2,51,54,52,34529,22053,10145,3233,5739,9731,8125,2074,,,,,
37:46.0,00:00.0,100,2,51,69,60,8362,21776,20228,28279,31670,9932,14615,1167,,,,,
37:47.0,00:00.0,100,2,57,60,58,48679,7779,577,1791,1448,3235,876,1181,,,,,
37:48.0,00:00.0,100,2,66,50,58,8366,33925,9032,6971,12897,24519,5670,5258,,,,,
37:49.0,00:00.0,100,2,60,54,57,32861,23117,11684,15725,12537,5319,5018,3264,,,,,
37:50.0,00:00.0,100,2,51,50,50,165348,74643,18809,12091,7837,5075,2356,1958,,,,,
37:51.0,00:00.0,100,2,30,43,36,672782,95978,5351,5755,7451,2951,2749,1272,,,,,
37:52.0,00:00.0,100,2,21,51,36,235161,18138,6551,4752,842,3795,2825,1009,,,,,
37:53.0,00:00.0,100,2,24,40,32,110281,131362,17368,19461,25298,26810,19460,7783,,,,,
37:54.0,00:00.0,100,2,37,41,39,564797,20649,13532,10097,19863,8499,12393,6524,,,,,
37:55.0,00:00.0,100,2,54,54,54,274662,9845,2701,4404,3653,4375,3142,509,,,,,
37:56.0,00:00.0,100,2,69,54,61,24790,3205,10369,9274,11834,23348,8909,11736,,,,,
37:57.0,00:00.0,100,2,69,63,66,53647,43032,20026,18244,26197,11343,9320,14508,,,,,
37:58.0,00:00.0,100,2,70,54,62,129154,53890,13330,6528,30787,20221,10767,3938,,,,,
37:59.0,00:00.0,100,2,75,51,63,45713,40140,17375,7553,27652,24622,18376,3780,,,,,
38:00.0,00:00.0,100,2,64,51,57,458714,17442,4032,13623,5537,9632,12552,5023,,,,,
38:01.0,00:00.0,100,2,54,44,49,79101,175124,5987,40850,20265,8472,12812,4758,,,,,
38:02.0,00:00.0,100,2,51,44,47,97870,38569,8085,1274,4066,9164,2897,1712,,,,,
38:03.0,00:00.0,100,2,40,40,40,85638,23832,3963,1687,5270,2385,7294,1476,,,,,
38:04.0,00:00.0,100,2,29,47,38,248907,96282,91254,58940,18003,19874,11739,3572,,,,,
38:05.0,00:00.0,100,2,41,64,52,2039736,55949,122185,38295,14585,42087,12097,6240,,,,,
38:06.0,00:00.0,100,2,41,77,59,38760,50567,4126,56854,17766,19982,13284,6902,,,,,
38:07.0,00:00.0,100,2,53,87,70,149022,32876,16558,21441,19241,23970,22553,4542,,,,,
38:08.0,00:00.0,100,2,63,74,68,179977,11389,3472,2354,5478,5308,6378,1034,,,,,
38:09.0,00:00.0,100,2,66,61,63,20299,56306,8967,31888,15662,29731,18774,8283,,,,,
38:10.0,00:00.0,100,2,48,61,54,1003660,166302,126159,49278,62882,5654,13050,5475,,,,,
38:11.0,00:00.0,100,2,47,56,51,107554,67278,16283,16319,21390,25541,18395,8243,,,,,
38:12.0,00:00.0,100,2,44,60,52,94097,37045,7690,13549,6600,12733,24741,4969,,,,,
38:13.0,00:00.0,100,2,40,74,57,6488,13666,49864,4442,7535,13503,5670,7894,,,,,
38:14.0,00:00.0,100,2,54,64,59,106427,30422,7911,5383,3441,4873,2056,511,,,,,
38:15.0,00:00.0,100,2,51,66,58,186793,74348,13329,26653,28811,15812,18247,4405,,,,,
38:16.0,00:00.0,100,2,53,74,63,15522,10757,2238,27227,12881,11955,6663,2145,,,,,
38:17.0,00:00.0,100,2,51,64,57,422503,10965,1827,8450,4313,2872,2905,766,,,,,
38:18.0,00:00.0,100,2,60,66,63,69802,5272,598,3612,2110,3321,2302,2845,,,,,
38:19.0,00:00.0,100,2,60,57,58,95337,15962,1886,1666,7337,3089,3553,1443,,,,,
38:20.0,00:00.0,100,2,53,53,53,698226,39645,17210,25167,37136,10801,15587,8292,,,,,
38:21.0,00:00.0,100,2,61,43,52,327330,46647,8674,20468,54163,34457,19798,17369,,,,,
38:22.0,00:00.0,100,2,50,38,44,200548,60940,12456,6948,11461,5091,3539,1088,,,,,
38:23.0,00:00.0,100,2,53,53,53,461261,60378,46258,52722,63914,40692,33681,6204,,,,,
38:24.0,00:00.0,100,2,48,43,45,178679,35799,5443,3539,6324,3299,1494,816,,,,,
38:25.0,00:00.0,100,2,41,51,46,161654,25943,5003,22526,18008,9868,3044,954,,,,,
38:26.0,00:00.0,100,2,40,54,47,117235,153399,27761,31530,20222,8867,37609,2445,,,,,
38:27.0,00:00.0,100,2,38,47,42,1341723,20639,7709,2900,10411,7646,4466,1029,,,,,
38:28.0,00:00.0,100,2,47,66,56,39611,21198,5824,60607,12408,17089,7835,8726,,,,,
38:29.0,00:00.0,100,2,53,67,60,215553,3680,3878,5711,6411,6126,2653,874,,,,,
38:30.0,00:00.0,100,2,60,78,69,45194,24320,26355,14021,6374,6677,10631,3066,,,,,
38:31.0,00:00.0,100,2,56,87,71,157296,14354,10221,3092,4016,4023,1665,2363,,,,,
38:32.0,00:00.0,100,2,53,78,65,9724,42569,13565,23260,8123,9677,8442,6715,,,,,
38:33.0,00:00.0,100,2,40,69,54,87971,10154,2429,1091,3585,1156,1458,872,,,,,
38:34.0,00:00.0,100,2,53,56,54,19042,9070,3156,6630,14246,11070,6946,2966,,,,,
38:35.0,00:00.0,100,2,53,51,52,73005,85632,34430,22796,28133,23776,7173,4487,,,,,
38:36.0,00:00.0,100,2,56,51,53,121412,14836,15380,7069,16417,6853,7234,2129,,,,,
38:37.0,00:00.0,100,2,54,61,57,149938,209399,138904,30371,21635,24868,6119,2774,,,,,
38:38.0,00:00.0,100,2,38,66,52,3190549,207494,86151,58803,40046,21465,8508,5592,,,,,
38:39.0,00:00.0,100,2,27,61,44,1145965,187865,8042,37112,5289,10454,7731,3947,,,,,
38:40.0,00:00.0,100,2,14,57,35,374814,54778,16697,4296,2316,2963,3807,854,,,,,
38:41.0,00:00.0,100,2,21,50,35,338960,63960,7571,17308,5825,12318,17973,1769,,,,,
38:42.0,00:00.0,100,2,29,47,38,804451,84138,32989,16415,39908,27378,27914,8974,,,,,
38:43.0,00:00.0,100,2,30,41,35,299193,215316,5559,42451,36892,14882,18323,4835,,,,,
38:44.0,00:00.0,100,2,47,43,45,309304,60356,14101,17262,4143,24534,8581,7734,,,,,
38:45.0,00:00.0,100,2,43,43,43,655491,180618,29887,40556,35370,27533,24861,5373,,,,,
38:46.0,00:00.0,100,2,40,38,39,717487,77105,9990,14507,11714,12490,18316,7058,,,,,
38:47.0,00:00.0,100,2,64,41,52,53448,11996,3143,6264,9113,25604,10673,4290,,,,,
38:48.0,00:00.0,100,2,60,47,53,34005,32966,32237,7809,14050,10868,15652,2899,,,,,
38:49.0,00:00.0,100,2,64,48,56,964316,124662,48179,15039,24511,33189,36121,13704,,,,,
38:50.0,00:00.0,100,2,63,54,58,157210,18224,3959,6080,3318,3022,5605,705,,,,,
38:51.0,00:00.0,100,2,50,53,51,107576,188341,39618,8971,22716,47121,14592,3242,,,,,
38:52.0,00:00.0,100,2,47,47,47,848119,58425,7895,17851,9804,8208,4144,1920,,,,,
38:53.0,00:00.0,100,2,51,51,51,1200285,20993,22491,13625,16531,16928,77421,8372,,,,,
38:54.0,00:00.0,100,2,57,50,53,22779,83735,5986,48262,35727,35813,16924,15749,,,,,
38:55.0,00:00.0,100,2,54,51,52,78685,34390,6871,4966,15283,6638,7510,1535,,,,,
38:56.0,00:00.0,100,2,56,38,47,276246,62259,2704,3660,3822,8962,2978,1712,,,,,
38:57.0,00:00.0,100,2,54,27,40,831095,153860,16912,36989,30495,54450,21471,13282,,,,,
38:58.0,00:00.0,100,2,54,38,46,413718,37908,65845,4478,9276,26014,22742,9673,,,,,
38:59.0,00:00.0,100,2,56,35,45,546578,75954,722,13855,8261,14988,13287,3539,,,,,
39:00.0,00:00.0,100,2,57,54,55,138914,10748,6587,5082,2695,3740,2520,565,,,,,
39:01.0,00:00.0,100,2,61,64,62,50125,39318,7726,49037,24294,31460,16477,6248,,,,,
39:02.0,00:00.0,100,2,60,53,56,1880318,270798,74381,78908,140250,75070,33882,21687,,,,,
39:03.0,00:00.0,100,2,64,54,59,147441,75467,9505,14603,19469,30769,12946,14898,,,,,
39:04.0,00:00.0,100,2,56,47,51,410326,57759,14707,5480,14233,5033,1836,2561,,,,,
39:05.0,00:00.0,100,2,44,51,47,34552,42083,52834,6852,5579,7765,11213,1980,,,,,
39:06.0,00:00.0,100,2,38,57,47,193016,65518,35070,22305,16624,9488,10086,1147,,,,,
39:07.0,00:00.0,100,2,35,69,52,99068,19377,9860,12794,12912,10590,2415,3322,,,,,
39:08.0,00:00.0,100,2,43,74,58,343776,26656,6377,8442,8173,6412,7579,3115,,,,,
39:09.0,00:00.0,100,2,43,69,56,94012,31602,28181,6878,14506,6966,9136,1667,,,,,
39:10.0,00:00.0,100,2,41,67,54,2001203,24157,10040,9797,4413,2218,7073,1129,,,,,
39:11.0,00:00.0,100,2,35,61,48,697557,31535,10074,2299,9853,5352,10099,5759,,,,,
39:12.0,00:00.0,100,2,34,56,45,156154,82241,9192,14607,7971,10643,13479,7884,,,,,
39:13.0,00:00.0,100,2,23,43,33,144847,318849,48437,13706,12888,10096,13481,2971,,,,,
39:14.0,00:00.0,100,1,24,38,31,1314677,555786,185878,28948,53119,56667,45629,28066,,,,,
39:15.0,00:00.0,100,1,23,38,30,1044703,12605,3808,1439,5349,1706,2301,1879,,,,,
39:16.0,00:00.0,100,1,21,53,37,1220309,81723,135857,10502,31503,19955,20001,20006,,,,,
39:17.0,00:00.0,100,1,34,56,45,113963,73129,18657,11644,20656,10619,11014,10024,,,,,
39:18.0,00:00.0,100,1,50,50,50,240108,29077,3971,5873,2610,26325,12418,8213,,,,,
39:19.0,00:00.0,100,1,56,64,60,59154,6917,30555,11051,20351,10663,9896,6188,,,,,
39:20.0,00:00.0,100,1,64,50,57,60848,26945,6201,3874,6671,8421,12210,8426,,,,,
39:21.0,00:00.0,100,1,67,63,65,71292,32907,49954,28580,15719,19009,8309,6532,,,,,
39:22.0,00:00.0,100,1,64,64,64,846805,96313,7950,28620,32410,55021,22449,11850,,,,,
39:23.0,00:00.0,100,1,51,43,47,889224,278420,28672,9239,19253,14532,35700,3496,,,,,
39:24.0,00:00.0,100,1,60,48,54,23943,12496,4396,12368,14713,17799,16940,6872,,,,,
39:25.0,00:00.0,100,1,50,37,43,581219,265755,30936,73341,16745,17393,16906,7696,,,,,
39:26.0,00:00.0,100,1,44,43,43,311422,36533,19759,2489,4617,13060,4358,4968,,,,,
39:27.0,00:00.0,100,1,50,38,44,134219,75123,3181,3427,6252,7085,5956,2905,,,,,
39:28.0,00:00.0,100,2,44,30,37,365361,850100,193377,127487,218086,390976,160329,60245,,,,,
39:29.0,00:00.0,100,2,50,21,35,938074,144681,6236,14942,26522,17870,9896,4290,,,,,
39:30.0,00:00.0,100,2,40,23,31,660208,177488,58592,42857,32713,15018,17388,11147,,,,,
39:31.0,00:00.0,100,2,53,38,45,97305,5979,1490,2135,1445,4651,5451,3453,,,,,
39:32.0,00:00.0,100,2,56,43,49,24674,27302,21160,3769,12475,27864,5384,10717,,,,,
39:33.0,00:00.0,100,2,54,51,52,204400,80597,13231,14099,2020,8949,10235,3479,,,,,
39:34.0,00:00.0,100,2,61,48,54,141147,25616,2639,9707,7126,4480,7988,3317,,,,,
