'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:37.0,00:00.0,100,2,37,51,44,244566,69015,7755,3813,29208,16450,13935,9683,,,,,
17:38.0,00:00.0,100,2,40,47,43,155723,97183,35645,11150,8779,9108,11818,4821,,,,,
17:39.0,00:00.0,100,2,41,50,45,983661,122807,43170,44781,27807,20637,31315,13425,,,,,
17:40.0,00:00.0,100,2,48,50,49,81784,39437,10686,13694,19902,27116,14610,11239,,,,,
17:41.0,00:00.0,100,2,51,69,60,32082,22962,32531,24448,10241,27909,8364,1995,,,,,
17:42.0,00:00.0,100,2,67,67,67,93537,11859,1736,5977,9055,6701,4955,822,,,,,
17:43.0,00:00.0,100,2,81,66,73,35613,36159,5402,31363,20840,26080,26081,9213,,,,,
17:44.0,00:00.0,100,2,75,74,74,3800,29802,23817,15215,24964,14779,27959,7925,,,,,
17:45.0,00:00.0,100,2,66,63,64,438684,39158,11213,14839,22511,10279,29714,14728,,,,,
17:46.0,00:00.0,100,2,64,69,66,95597,20162,17008,7588,13751,12606,12205,9058,,,,,
17:47.0,00:00.0,100,2,51,63,57,65191,49867,5892,6865,2910,5673,4048,421,,,,,
17:48.0,00:00.0,100,2,53,60,56,45579,13933,6122,2658,4290,6237,5886,2741,,,,,
17:49.0,00:00.0,100,2,48,63,55,61321,29423,12807,5770,6985,4158,5153,9040,,,,,
17:50.0,00:00.0,100,2,47,56,51,82857,19056,6699,1537,4450,6677,2972,813,,,,,
17:51.0,00:00.0,100,2,53,57,55,487545,167579,49902,11393,11451,39713,15566,6178,,,,,
17:52.0,00:00.0,100,2,44,63,53,211889,21709,17694,2203,3568,4197,4852,1511,,,,,
17:53.0,00:00.0,100,2,40,41,40,727908,292622,4614,13082,13152,19207,5105,8912,,,,,
17:54.0,00:00.0,100,2,40,44,42,52072,13547,6360,3663,3299,5479,2512,4589,,,,,
17:55.0,00:00.0,100,2,38,50,44,508461,115850,46907,31918,16378,28928,25714,8058,,,,,
17:56.0,00:00.0,100,2,30,47,38,67049,24300,6197,7232,3918,1982,5269,2275,,,,,
17:57.0,00:00.0,100,2,43,61,52,22266,65798,19818,5839,10385,20107,8887,5620,,,,,
17:58.0,00:00.0,100,2,43,67,55,54586,25380,7622,44235,14372,16886,16951,2317,,,,,
17:59.0,00:00.0,100,2,37,69,53,33548,88393,49637,21058,18156,13310,17080,11619,,,,,
18:00.0,00:00.0,100,2,50,67,58,38140,65153,22565,12190,16583,19125,10730,9536,,,,,
18:01.0,00:00.0,100,2,54,74,64,121381,13669,2106,12839,4993,10046,12472,6764,,,,,
18:02.0,00:00.0,100,2,54,69,61,248029,12274,8065,9872,8542,7304,6392,3751,,,,,
18:03.0,00:00.0,100,2,56,57,56,298857,67066,2273,11787,5221,6967,6356,2664,,,,,
18:04.0,00:00.0,100,2,50,51,50,49034,30159,4000,2453,1446,3581,2891,941,,,,,
18:05.0,00:00.0,100,2,27,43,35,108174,100301,20433,4197,10251,5956,4487,1538,,,,,
18:06.0,00:00.0,100,2,27,38,32,76799,9737,3470,3675,2766,4548,4604,1655,,,,,
18:07.0,00:00.0,100,2,44,47,45,7501,19327,7343,16235,14696,20325,21372,6014,,,,,
18:08.0,00:00.0,100,2,54,51,52,9694,59235,8917,20273,15488,23889,25867,5674,,,,,
18:09.0,00:00.0,100,2,74,54,64,92202,10802,1194,5419,6694,4420,4288,675,,,,,
18:10.0,00:00.0,100,2,69,63,66,47477,47808,35969,41773,12826,25749,6094,1146,,,,,
18:11.0,00:00.0,100,2,75,66,70,26394,13319,14733,18271,16692,35305,16120,10742,,,,,
18:12.0,00:00.0,100,2,63,78,70,44011,46133,48399,25921,17176,9470,10300,5184,,,,,
18:13.0,00:00.0,100,2,74,81,77,83011,7799,1027,6171,1310,9323,5077,1451,,,,,
18:14.0,00:00.0,100,2,60,83,71,242764,64641,83188,19326,11115,8557,18734,4115,,,,,
18:15.0,00:00.0,100,2,47,90,68,22333,49586,69660,27914,12140,28801,16283,7218,,,,,
18:16.0,00:00.0,100,2,51,67,59,1064811,139567,2767,18882,21066,18852,7714,6262,,,,,
18:17.0,00:00.0,100,2,47,57,52,140686,37344,4623,3285,8392,18532,7627,2505,,,,,
18:18.0,00:00.0,100,2,50,50,50,110518,113824,48789,35716,24725,14649,5880,3050,,,,,
18:19.0,00:00.0,100,2,48,50,49,584188,50162,41391,49081,24976,24419,20655,19206,,,,,
18:20.0,00:00.0,100,2,43,54,48,756264,129797,4778,31847,31387,12728,18560,8030,,,,,
18:21.0,00:00.0,100,2,27,70,48,849927,47676,33691,11391,5771,8606,4476,4437,,,,,
18:22.0,00:00.0,100,2,43,64,53,177136,12194,2904,3733,3848,6638,4336,3834,,,,,
18:23.0,00:00.0,100,2,40,57,48,154970,36270,11146,12038,2166,7268,14219,6316,,,,,
18:24.0,00:00.0,100,2,57,63,60,107474,27042,10992,14180,27364,23936,20681,14024,,,,,
18:25.0,00:00.0,100,2,54,63,58,695074,40946,24328,10134,5962,6088,9494,6243,,,,,
18:26.0,00:00.0,100,2,44,53,48,1330750,132683,7938,8009,21358,16000,24266,8742,,,,,
18:27.0,00:00.0,100,2,60,48,54,58238,37810,20177,6530,19137,40514,15149,4279,,,,,
18:28.0,00:00.0,100,2,51,54,52,649037,18105,15292,5403,3325,7913,9358,2481,,,,,
18:29.0,00:00.0,100,2,74,41,57,28035,37012,3257,11393,19177,30587,18450,5883,,,,,
18:30.0,00:00.0,100,2,80,54,67,62499,17682,2856,8876,7845,6573,3396,1555,,,,,
18:31.0,00:00.0,100,2,66,57,61,61351,79477,41460,15594,27346,20538,13799,5343,,,,,
18:32.0,00:00.0,100,2,56,40,48,932282,67824,4343,5142,12296,6236,1280,761,,,,,
18:33.0,00:00.0,100,2,56,54,55,11069,14121,14203,29494,3479,36826,6831,2047,,,,,
18:34.0,00:00.0,100,2,41,47,44,271628,375119,49717,19957,54422,23280,9903,6033,,,,,
18:35.0,00:00.0,100,2,40,54,47,852019,67509,68026,25857,17121,18661,14718,8262,,,,,
18:36.0,00:00.0,100,2,51,77,64,14881,25375,49232,25144,23822,23453,18995,2686,,,,,
18:37.0,00:00.0,100,2,27,69,48,1615718,205803,44584,66274,66379,19388,11873,7128,,,,,
18:38.0,00:00.0,100,2,34,91,62,37747,1914,4347,2484,1402,766,1153,427,,,,,
