'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
27:10.0,00:00.0,100,2,4,34,19,526683,73287,12386,41806,14265,11923,13764,4680,,,,,
27:11.0,00:00.0,100,2,3,26,14,1100436,249168,9269,6238,7895,6629,6646,3092,,,,,
27:12.0,00:00.0,100,2,21,21,21,247494,28202,770,3970,10514,5289,1194,1155,,,,,
27:13.0,00:00.0,100,2,29,23,26,1887721,85008,24158,13191,13754,8236,4968,2227,,,,,
27:14.0,00:00.0,100,2,27,24,25,556600,39329,11977,20715,9069,5011,4108,3835,,,,,
27:15.0,00:00.0,100,2,35,43,39,1741949,58723,27456,8037,6785,3680,2474,3111,,,,,
27:16.0,00:00.0,100,2,26,61,43,969372,21680,28785,7604,12113,3980,5171,4894,,,,,
27:17.0,00:00.0,100,2,27,56,41,1584743,193444,28279,14608,5829,21117,39639,7801,,,,,
27:18.0,00:00.0,100,2,37,48,42,1843981,116139,11718,24160,16441,23200,25644,12320,,,,,
27:19.0,00:00.0,100,2,38,27,32,1052075,78999,1947,2792,2213,4518,1069,2220,,,,,
27:20.0,00:00.0,100,2,21,16,18,1664882,661203,135444,33764,55852,10037,8766,11933,,,,,
27:21.0,00:00.0,100,2,10,26,18,2801950,323725,113456,107989,43279,12551,14908,17267,,,,,
27:22.0,00:00.0,100,2,1,44,22,1827845,33015,134857,8203,27434,12230,21940,3834,,,,,
27:23.0,00:00.0,100,2,1,54,27,560085,164665,24356,3826,5819,6896,8471,4880,,,,,
27:24.0,00:00.0,100,2,21,63,42,730684,106618,61469,23977,24707,17813,13640,6590,,,,,
27:25.0,00:00.0,100,2,47,54,50,127707,8292,2335,3183,6852,3659,2873,1782,,,,,
27:26.0,00:00.0,100,2,50,38,44,860250,69346,21440,1310,7330,9065,2173,1301,,,,,
27:27.0,00:00.0,100,2,64,40,52,722919,12017,2212,2262,4965,3249,1997,938,,,,,
27:28.0,00:00.0,100,2,69,47,58,317180,222373,142089,261978,106328,91997,56104,19207,,,,,
27:29.0,00:00.0,100,2,47,38,42,1195322,101837,2247,11134,11081,3314,4392,1791,,,,,
27:30.0,00:00.0,100,2,37,26,31,1346863,281544,14897,8466,10998,11501,12947,6711,,,,,
