'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
55:50.0,00:00.0,100,2,44,53,48,284077,140031,16189,21118,12023,11239,6748,2783,,,,,
55:51.0,00:00.0,100,2,38,30,34,355490,223373,6278,15757,27404,27443,19467,5349,,,,,
55:52.0,00:00.0,100,2,50,29,39,25421,57693,16339,5903,8942,21699,6382,1405,,,,,
55:53.0,00:00.0,100,2,51,17,34,17177,24357,3272,3433,4294,10918,2918,4022,,,,,
55:54.0,00:00.0,100,2,61,29,45,16196,10002,7612,20245,23295,6781,9556,1646,,,,,
55:55.0,00:00.0,100,2,64,50,57,28233,34677,10755,19583,7231,11039,4616,2544,,,,,
55:56.0,00:00.0,100,2,63,66,64,9869,14749,15433,17676,4519,9941,4038,7684,,,,,
55:57.0,00:00.0,100,2,60,84,72,1497727,26570,38732,28276,11387,22207,6896,6746,,,,,
55:58.0,00:00.0,100,2,47,74,60,82534,24220,5603,865,2661,1416,858,589,,,,,
55:59.0,00:00.0,100,2,40,67,53,41999,94563,8383,31648,10499,12887,7572,5618,,,,,
56:00.0,00:00.0,100,2,35,60,47,346231,53475,36606,9775,20503,14006,13004,4726,,,,,
56:01.0,00:00.0,100,2,29,54,41,16290,31940,36831,8759,21303,10473,6464,5278,,,,,
56:02.0,00:00.0,100,2,41,57,49,37971,64037,1028,27965,9706,13857,6369,8843,,,,,
56:03.0,00:00.0,100,2,56,54,55,9094,39558,7837,8001,11468,21032,7823,4673,,,,,
56:04.0,00:00.0,100,2,57,56,56,15056,45424,23900,24911,19378,15868,7805,8599,,,,,
56:05.0,00:00.0,100,2,64,47,55,14761,42444,4143,13228,12447,14680,9404,4686,,,,,
56:06.0,00:00.0,100,2,69,48,58,239561,51621,11480,23941,14301,19954,10088,3327,,,,,
56:07.0,00:00.0,100,2,57,56,56,130208,60052,18300,42252,38856,14370,14220,6184,,,,,
56:08.0,00:00.0,100,2,56,57,56,74655,34246,16771,23327,5749,11927,12031,3130,,,,,
56:09.0,00:00.0,100,2,53,60,56,13111,67816,15263,10083,4786,15912,6215,6479,,,,,
56:10.0,00:00.0,100,2,48,70,59,9123,12602,10622,35879,12694,8907,6199,5765,,,,,
56:11.0,00:00.0,100,2,56,67,61,24828,25943,11364,17976,36241,14430,8510,2523,,,,,
56:12.0,00:00.0,100,2,56,67,61,5752,38958,25652,22959,6664,12338,12636,2821,,,,,
56:13.0,00:00.0,100,2,54,84,69,58485,7685,29609,10223,13371,7155,6607,3554,,,,,
56:14.0,00:00.0,100,2,53,75,64,19172,18014,22395,6455,34559,5674,8566,8957,,,,,
56:15.0,00:00.0,100,2,50,87,68,9186,10989,30965,3668,10101,8474,5333,3067,,,,,
56:16.0,00:00.0,100,2,54,81,67,34593,21459,4311,19561,14478,11465,11570,3621,,,,,
56:17.0,00:00.0,100,2,54,67,60,140035,32987,19031,1435,9563,9026,3653,1802,,,,,
56:18.0,00:00.0,100,2,60,70,65,23319,26802,26479,6094,11072,10995,5799,10457,,,,,
56:19.0,00:00.0,100,2,54,61,57,34962,65291,18000,22338,14235,14295,7855,3224,,,,,
56:20.0,00:00.0,100,2,43,77,60,35255,18580,51140,23460,9377,7283,5731,2113,,,,,
56:21.0,00:00.0,100,2,50,83,66,24924,23919,28643,9398,9521,16663,7989,6082,,,,,
56:22.0,00:00.0,100,2,47,66,56,132349,33209,3499,1849,2506,5580,2906,313,,,,,
56:23.0,00:00.0,100,2,43,75,59,14184,31972,23710,29587,10176,8025,8453,1498,,,,,
56:24.0,00:00.0,100,2,41,57,49,61849,100152,26804,26108,26224,12133,8073,6867,,,,,
56:25.0,00:00.0,100,2,38,54,46,56925,43407,18937,18149,5039,13700,15345,3912,,,,,
56:26.0,00:00.0,100,2,37,50,43,6767,64653,3063,4465,25333,8934,3735,2490,,,,,
56:27.0,00:00.0,100,2,41,43,42,15101,35687,4584,24972,7411,9918,3717,6015,,,,,
56:28.0,00:00.0,100,2,50,41,45,19130,68746,13882,15505,11619,15456,5936,5342,,,,,
56:29.0,00:00.0,100,2,50,37,43,10768,43555,16818,6860,10638,12563,9987,3830,,,,,
56:30.0,00:00.0,100,2,53,40,46,556306,107886,7586,8180,12266,20371,7625,10663,,,,,
56:31.0,00:00.0,100,2,64,43,53,54830,5613,10985,5665,7840,10652,7001,6106,,,,,
56:32.0,00:00.0,100,2,66,50,58,9420,33346,9519,20856,3258,12480,3626,3353,,,,,
56:33.0,00:00.0,100,2,63,56,59,21711,42648,4913,34039,6290,10948,9410,1697,,,,,
56:34.0,00:00.0,100,2,51,74,62,169757,83122,31080,33979,15770,8093,4403,3856,,,,,
56:35.0,00:00.0,100,2,34,77,55,30289,26257,4438,40676,9401,6850,13190,3124,,,,,
56:36.0,00:00.0,100,2,30,83,56,45047,10543,22783,16648,13324,7870,4965,1592,,,,,
56:37.0,00:00.0,100,2,44,77,60,57318,29500,21457,8722,36399,26645,8656,5033,,,,,
56:38.0,00:00.0,100,2,60,84,72,31359,14005,12381,17104,2318,7992,5943,2369,,,,,
56:39.0,00:00.0,100,2,69,70,69,19962,16423,3949,7150,8952,6146,12956,5404,,,,,
56:40.0,00:00.0,100,2,67,56,61,28977,42109,3679,12398,7205,8898,4464,3056,,,,,
56:41.0,00:00.0,100,2,57,60,58,30105,38636,17044,10221,13932,12467,6050,2879,,,,,
56:42.0,00:00.0,100,2,64,54,59,38279,12444,14553,9128,2875,12839,11230,2090,,,,,
56:43.0,00:00.0,100,2,70,57,63,40419,30873,13795,14108,7552,26539,9921,1524,,,,,
56:44.0,00:00.0,100,2,69,67,68,11642,38022,22767,16866,8914,10288,8429,6817,,,,,
56:45.0,00:00.0,100,2,70,77,73,15748,8284,13028,21441,19148,8676,12384,2794,,,,,
56:46.0,00:00.0,100,2,47,64,55,1173087,132541,26975,12536,9788,5705,20560,4487,,,,,
56:47.0,00:00.0,100,2,35,63,49,218095,50345,30838,9438,40648,13900,4354,5870,,,,,
56:48.0,00:00.0,100,2,17,53,35,1754088,509603,99278,55398,40588,20463,28871,11474,,,,,
56:49.0,00:00.0,100,1,4,53,28,997314,108343,94624,41582,12539,14930,11549,2560,,,,,
56:50.0,00:00.0,100,1,16,61,38,112581,97287,38931,25449,12625,14380,11267,4190,,,,,
56:51.0,00:00.0,100,1,14,56,35,310563,90132,23649,13260,42523,17323,11151,4299,,,,,
56:52.0,00:00.0,100,1,44,66,55,17512,4013,18767,11091,20281,16103,13303,3046,,,,,
56:53.0,00:00.0,100,1,63,57,60,78722,31618,29647,13278,33090,25882,5030,2518,,,,,
56:54.0,00:00.0,100,1,83,61,72,28383,18672,32510,7985,9630,31907,7005,3732,,,,,
56:55.0,00:00.0,100,1,78,67,72,36037,55392,36402,6050,20490,8576,7456,5663,,,,,
56:56.0,00:00.0,100,1,66,64,65,18002,61227,15018,25870,4641,14434,8627,3327,,,,,
56:57.0,00:00.0,100,1,64,69,66,27270,9429,18772,5964,10264,10131,5882,2322,,,,,
56:58.0,00:00.0,100,1,56,60,58,68678,32400,8247,3489,7562,11347,8126,1491,,,,,
56:59.0,00:00.0,100,1,69,61,65,5891,13828,19637,4231,9567,12519,8370,5675,,,,,
57:00.0,00:00.0,100,1,64,47,55,158395,100296,6300,7626,17156,10943,9953,2059,,,,,
57:01.0,00:00.0,100,1,56,37,46,80059,114539,18067,27918,20649,19560,6740,2489,,,,,
57:02.0,00:00.0,100,1,43,41,42,37320,66826,37374,3968,24808,8925,11060,7177,,,,,
57:03.0,00:00.0,100,1,29,37,33,121968,117640,9207,46906,10230,14716,9057,6447,,,,,
57:04.0,00:00.0,100,1,43,51,47,6848,14669,8149,11136,14779,12599,12171,3816,,,,,
57:05.0,00:00.0,100,1,47,66,56,38864,16227,32151,14165,11699,10133,6611,1459,,,,,
57:06.0,00:00.0,100,1,64,67,65,23375,13606,9249,17658,20856,17213,7006,10612,,,,,
57:07.0,00:00.0,100,1,80,77,78,10964,15985,19872,16091,6950,16746,10010,5512,,,,,
57:08.0,00:00.0,100,1,64,91,77,11156,18920,70203,31190,18535,12249,5441,1988,,,,,
57:09.0,00:00.0,100,1,70,81,75,70068,31512,8782,15509,7534,13820,6858,3678,,,,,
57:10.0,00:00.0,100,1,70,84,77,19373,9242,16123,3591,2650,14429,13044,3625,,,,,
57:11.0,00:00.0,100,1,60,77,68,31538,69005,2281,35281,20129,13547,5904,3085,,,,,
57:12.0,00:00.0,100,1,61,51,56,375938,52192,6769,4528,6345,7071,20372,5277,,,,,
57:13.0,00:00.0,100,1,60,53,56,4983,27597,14732,7764,5667,10965,6780,3566,,,,,
57:14.0,00:00.0,100,1,54,47,50,10310,15267,11664,2141,12833,8427,5065,10479,,,,,
57:15.0,00:00.0,100,1,53,34,43,62445,78882,3244,10180,31895,10467,3512,7143,,,,,
57:16.0,00:00.0,100,1,51,41,46,91971,15151,3357,3737,1834,1783,3471,901,,,,,
57:17.0,00:00.0,100,1,40,50,45,25145,19047,42451,5806,19344,5459,13748,6070,,,,,
57:18.0,00:00.0,100,1,35,60,47,12987,8659,21850,16960,16861,9898,7161,2203,,,,,
57:19.0,00:00.0,100,1,34,77,55,18349,56987,21362,33969,32279,10687,9113,4687,,,,,
57:20.0,00:00.0,100,1,35,83,59,485107,35446,9939,30739,10157,7679,5053,6175,,,,,
57:21.0,00:00.0,100,1,48,70,59,33500,26995,21594,6363,26417,14139,15430,1805,,,,,
57:22.0,00:00.0,100,1,43,69,56,17150,23515,24660,12765,10797,8004,9954,1342,,,,,
57:23.0,00:00.0,100,1,50,66,58,5816,15249,10068,7814,26027,6532,8042,3410,,,,,
57:24.0,00:00.0,100,1,56,70,63,2254,14073,10357,28933,12824,8617,6692,1891,,,,,
57:25.0,00:00.0,100,1,54,75,64,14545,19160,24606,3030,18861,10343,7435,4080,,,,,
57:26.0,00:00.0,100,1,60,66,63,24379,34069,3498,13332,3362,11139,5862,1679,,,,,
57:27.0,00:00.0,100,1,56,61,58,45810,108564,21866,9503,12582,16721,6785,5720,,,,,
57:28.0,00:00.0,100,1,60,50,55,20302,34429,14960,2874,11380,11465,19230,4191,,,,,
57:29.0,00:00.0,100,1,51,51,51,21685,45222,35705,11790,4038,10216,8633,6254,,,,,
57:30.0,00:00.0,100,1,50,53,51,32306,49068,24573,5403,6499,12915,16829,7938,,,,,
57:31.0,00:00.0,100,1,48,56,52,29810,58095,7427,19705,17378,8369,7226,3289,,,,,
57:32.0,00:00.0,100,1,56,54,55,12236,32765,15017,3941,18759,22051,13622,5505,,,,,
57:33.0,00:00.0,100,1,67,40,53,9148,32305,7950,2520,11050,11879,6118,2852,,,,,
57:34.0,00:00.0,100,1,70,44,57,62205,20169,15011,9633,11675,8367,5041,3862,,,,,
57:35.0,00:00.0,100,2,69,60,64,140080,50473,113463,69603,49288,21111,25253,8748,,,,,
57:36.0,00:00.0,100,2,47,51,49,1095239,362111,35253,9199,35182,23277,14216,6439,,,,,
57:37.0,00:00.0,100,2,34,57,45,146678,145302,49234,21950,15154,18852,13105,4047,,,,,
57:38.0,00:00.0,100,2,40,47,43,7108,25438,5288,3268,14008,12783,5310,4730,,,,,
57:39.0,00:00.0,100,2,54,43,48,18906,11758,35972,10782,7720,20197,5201,2473,,,,,
57:40.0,00:00.0,100,2,63,64,63,10492,45416,41628,21948,11686,13137,12697,12617,,,,,
57:41.0,00:00.0,100,2,67,57,62,19354,75079,13214,7427,8715,13175,11909,11306,,,,,
57:42.0,00:00.0,100,2,60,77,68,8010,23812,18086,19481,5934,11072,13734,5101,,,,,
57:43.0,00:00.0,100,2,50,64,57,64969,41752,17740,3644,11181,8491,5195,7708,,,,,
57:44.0,00:00.0,100,2,51,51,51,23514,46497,1388,17865,13437,8403,9227,3730,,,,,
57:45.0,00:00.0,100,2,61,57,59,212997,16082,7578,6230,8626,10358,11228,5369,,,,,
57:46.0,00:00.0,100,2,44,41,42,90400,43995,4166,5331,4613,2232,1363,328,,,,,
57:47.0,00:00.0,100,2,53,51,52,59288,14376,27469,20164,13032,19860,9679,2135,,,,,
57:48.0,00:00.0,100,2,66,56,61,13225,5977,1601,14782,22092,8692,17489,5543,,,,,
57:49.0,00:00.0,100,2,56,60,58,4901,35455,12727,16312,12248,8802,6627,1637,,,,,
57:50.0,00:00.0,100,2,90,69,79,39179,4363,9037,16802,23825,21879,2997,5570,,,,,
57:51.0,00:00.0,100,2,80,64,72,9672,39416,29213,4055,7882,9635,11160,1951,,,,,
57:52.0,00:00.0,100,2,74,60,67,58133,64257,13394,13743,8524,18750,12710,9215,,,,,
57:53.0,00:00.0,100,2,75,56,65,8131,41825,3613,28902,39495,13740,6730,5441,,,,,
57:54.0,00:00.0,100,2,67,54,60,35171,29745,15663,9778,3303,21432,8015,2922,,,,,
57:55.0,00:00.0,100,2,56,67,61,34706,31752,55754,38817,5883,6721,7181,2277,,,,,
57:56.0,00:00.0,100,2,47,67,57,108064,23346,7099,1959,2433,2808,1510,852,,,,,
57:57.0,00:00.0,100,2,44,66,55,21626,40818,2990,16107,10224,9140,10578,7505,,,,,
57:58.0,00:00.0,100,2,37,64,50,3082,70675,6798,24513,6328,19978,13237,3342,,,,,
57:59.0,00:00.0,100,2,51,43,47,133978,33885,4292,10624,13122,9139,9651,3154,,,,,
58:00.0,00:00.0,100,2,66,54,60,10562,8033,31158,21754,25155,17603,5466,5468,,,,,
58:01.0,00:00.0,100,2,56,67,61,6067,11759,46138,5501,25702,4333,2409,5498,,,,,
58:02.0,00:00.0,100,2,63,67,65,10324,37391,2434,19625,6117,20216,4937,2762,,,,,
58:03.0,00:00.0,100,2,56,87,71,22020,18870,27732,29670,8193,8277,10000,4034,,,,,
58:04.0,00:00.0,100,2,50,78,64,163417,17216,5322,4932,1684,4298,1286,1650,,,,,
58:05.0,00:00.0,100,2,60,77,68,16951,20773,20132,17499,10729,8428,10579,4384,,,,,
58:06.0,00:00.0,100,2,54,88,71,23387,16280,28804,20542,17969,15340,3191,3403,,,,,
58:07.0,00:00.0,100,2,51,54,52,45768,99623,2682,4418,10827,9872,5511,7245,,,,,
58:08.0,00:00.0,100,2,48,57,52,11397,38860,16637,24355,10903,9963,5980,2524,,,,,
58:09.0,00:00.0,100,2,51,53,52,97605,10300,8520,2149,2028,4263,1946,908,,,,,
58:10.0,00:00.0,100,2,51,47,49,57102,50941,40176,6307,20058,16390,8201,5389,,,,,
58:11.0,00:00.0,100,2,63,69,66,2559,40062,38481,7981,13933,22502,5195,1984,,,,,
58:12.0,00:00.0,100,2,60,66,63,27198,57487,15343,33058,35685,10045,5265,5186,,,,,
58:13.0,00:00.0,100,2,47,61,54,9563,63444,5038,25863,16075,5886,8321,3766,,,,,
58:14.0,00:00.0,100,2,37,51,44,642005,120929,15801,16408,30709,12883,8929,2901,,,,,
58:15.0,00:00.0,100,2,40,43,41,16823,29514,8812,7361,15060,14990,7675,2876,,,,,
58:16.0,00:00.0,100,2,44,41,42,68958,43456,14439,9454,5326,10692,11528,1656,,,,,
58:17.0,00:00.0,100,2,60,38,49,66107,42281,2451,14983,9608,13536,6197,4019,,,,,
58:18.0,00:00.0,100,2,75,37,56,48581,26268,8803,2035,22622,12990,11224,4813,,,,,
58:19.0,00:00.0,100,2,69,48,58,6948,15114,14200,12520,5923,8316,6831,4244,,,,,
58:20.0,00:00.0,100,2,74,51,62,35302,27426,14161,7952,7585,9660,6646,4438,,,,,
58:21.0,00:00.0,100,2,83,51,67,28812,29462,16087,6356,18767,27276,7844,5861,,,,,
58:22.0,00:00.0,100,2,78,70,74,26437,18716,26809,34510,14303,16305,4465,6223,,,,,
58:23.0,00:00.0,100,2,66,57,61,138326,127149,27087,10066,15781,13386,7709,4873,,,,,
58:24.0,00:00.0,100,2,74,56,65,36740,28791,11174,14994,12472,17884,4673,6284,,,,,
58:25.0,00:00.0,100,2,51,61,56,140471,59542,29627,10873,15926,8923,9998,5002,,,,,
58:26.0,00:00.0,100,2,35,50,42,24855,81034,15593,19258,4377,5568,8421,2094,,,,,
58:27.0,00:00.0,100,2,37,54,45,131286,108760,34325,17877,13588,14932,6733,3469,,,,,
58:28.0,00:00.0,100,2,38,56,47,62749,28506,28775,3491,13876,21810,16429,5286,,,,,
58:29.0,00:00.0,100,2,44,51,47,14077,42724,17294,7351,24349,11960,11531,7825,,,,,
58:30.0,00:00.0,100,2,60,54,57,277479,44965,34525,8348,28561,13766,8112,3546,,,,,
58:31.0,00:00.0,100,2,56,53,54,1204636,122436,14220,38101,25589,14299,16197,4698,,,,,
58:32.0,00:00.0,100,2,41,44,42,23718,102750,9592,17060,6833,11499,3626,5399,,,,,
58:33.0,00:00.0,100,2,35,54,44,59100,49251,27544,25911,9473,8614,12807,8888,,,,,
58:34.0,00:00.0,100,2,26,51,38,86947,79364,14700,25027,17393,8496,15411,3999,,,,,
58:35.0,00:00.0,100,2,30,54,42,734067,40016,14575,11686,9141,9336,3835,5718,,,,,
58:36.0,00:00.0,100,2,57,60,58,31861,8052,8374,5125,9033,19728,4592,2057,,,,,
58:37.0,00:00.0,100,2,67,60,63,61723,33730,35344,10375,6960,17743,9841,3837,,,,,
58:38.0,00:00.0,100,2,84,48,66,532361,45841,4654,3112,10471,16343,6231,3565,,,,,
58:39.0,00:00.0,100,2,81,40,60,43376,78687,7130,11986,9565,9249,8344,3465,,,,,
58:40.0,00:00.0,100,2,54,53,53,104824,32574,60906,4404,7622,8160,10933,5224,,,,,
58:41.0,00:00.0,100,2,50,53,51,12892,37548,7039,30781,7508,11661,5427,1666,,,,,
58:42.0,00:00.0,100,2,41,81,61,4212,12788,59188,15079,12290,11477,6372,2520,,,,,
58:43.0,00:00.0,100,2,53,94,73,51432,24946,12782,22277,9584,16434,5160,7832,,,,,
58:44.0,00:00.0,100,2,51,75,63,157232,62216,14012,2174,9461,5641,3015,1274,,,,,
58:45.0,00:00.0,100,2,48,77,62,538685,21568,28993,7530,17797,7002,9770,3223,,,,,
58:46.0,00:00.0,100,2,54,61,57,43257,22425,1213,16883,3441,9306,20896,2266,,,,,
58:47.0,00:00.0,100,2,48,60,54,228325,49018,28483,25817,24827,15497,5920,3990,,,,,
58:48.0,00:00.0,100,2,56,75,65,21628,25354,16741,22970,9122,10886,3712,3153,,,,,
58:49.0,00:00.0,100,2,64,75,69,19075,29533,24915,21157,12316,17474,5162,2275,,,,,
58:50.0,00:00.0,100,2,64,75,69,19345,19227,19109,9303,22422,12045,7188,5020,,,,,
58:51.0,00:00.0,100,2,75,64,69,625378,19636,12806,7166,33508,14899,7886,3685,,,,,
58:52.0,00:00.0,100,2,75,57,66,346106,32744,7755,12613,8502,7268,9871,4140,,,,,
58:53.0,00:00.0,100,2,60,34,47,512502,125301,8032,2230,35453,9117,6272,8399,,,,,
58:54.0,00:00.0,100,2,60,29,44,27387,14452,17160,2293,30460,8507,10915,4082,,,,,
58:55.0,00:00.0,100,2,48,40,44,467734,35216,35162,5527,11677,11466,3095,8812,,,,,
58:56.0,00:00.0,100,2,66,24,45,12501,12330,2585,1384,17531,11480,5646,7212,,,,,
58:57.0,00:00.0,100,2,80,50,65,61876,23395,26236,23632,21858,14300,8785,10655,,,,,
58:58.0,00:00.0,100,2,69,47,58,128780,97682,23373,8942,8911,14966,17403,3498,,,,,
58:59.0,00:00.0,100,2,77,23,50,23284,80165,2439,4122,8283,22071,3966,4270,,,,,
59:00.0,00:00.0,100,2,56,27,41,42494,41947,3996,5097,10483,6572,4019,4918,,,,,
59:01.0,00:00.0,100,2,48,23,35,14661,61995,34372,10680,8814,10195,7422,5164,,,,,
59:02.0,00:00.0,100,2,50,26,38,43971,65488,14752,19399,15358,15186,7866,1680,,,,,
59:03.0,00:00.0,100,2,44,53,48,71910,20510,30714,4345,18549,9141,15992,3835,,,,,
59:04.0,00:00.0,100,2,57,56,56,34948,26581,2777,7657,6105,15216,3996,4106,,,,,
59:05.0,00:00.0,100,2,51,50,50,55626,138899,32400,10812,20520,10067,4255,3438,,,,,
59:06.0,00:00.0,100,2,44,54,49,101887,54093,35134,15015,10448,7317,14224,7708,,,,,
59:07.0,00:00.0,100,2,47,56,51,35113,22432,25200,10717,11070,11523,11359,4126,,,,,
59:08.0,00:00.0,100,2,29,56,42,15344,50976,6823,9077,7647,6979,27950,2121,,,,,
59:09.0,00:00.0,100,2,53,51,52,207928,28636,2358,8460,19628,13658,9390,2838,,,,,
59:10.0,00:00.0,100,2,66,41,53,174470,51909,2684,22162,19143,19258,4539,9074,,,,,
59:11.0,00:00.0,100,2,64,38,51,17094,19060,7374,12145,6800,6964,7597,2313,,,,,
59:12.0,00:00.0,100,2,78,48,63,21166,16981,18831,3730,6667,11428,7821,3698,,,,,
59:13.0,00:00.0,100,2,56,64,60,64606,71076,23030,66631,13675,8018,10732,3322,,,,,
59:14.0,00:00.0,100,2,43,64,53,174826,85442,21738,9706,23904,9000,22843,1671,,,,,
59:15.0,00:00.0,100,2,40,60,50,285225,107943,27510,14642,10366,22500,8218,5185,,,,,
59:16.0,00:00.0,100,2,40,56,48,1692301,33662,28720,16804,41126,23424,11445,4106,,,,,
59:17.0,00:00.0,100,2,56,60,58,27737,24038,22126,42952,7185,18609,16041,1294,,,,,
59:18.0,00:00.0,100,2,64,67,65,1254788,131245,46045,52329,25524,33222,49938,31362,,,,,
59:19.0,00:00.0,100,2,64,60,62,161284,24693,2294,3188,11525,3851,8533,3287,,,,,
59:20.0,00:00.0,100,2,48,57,52,2048075,198837,52251,61614,35765,22941,7321,5322,,,,,
59:21.0,00:00.0,100,2,48,38,43,571936,57651,6402,7413,8387,15858,4978,954,,,,,
59:22.0,00:00.0,100,2,53,50,51,79730,23635,53791,33275,4893,23934,11686,4463,,,,,
59:23.0,00:00.0,100,2,50,51,50,98307,82900,11098,8639,13601,11812,15663,6486,,,,,
59:24.0,00:00.0,100,2,67,47,57,9827,43400,9821,11319,15054,23951,5862,2973,,,,,
59:25.0,00:00.0,100,2,66,50,58,21240,46181,2191,13770,6252,12936,3629,3816,,,,,
59:26.0,00:00.0,100,2,78,41,59,27953,16029,17885,15720,9785,26945,5178,16278,,,,,
59:27.0,00:00.0,100,2,66,53,59,23715,82125,12553,48956,19658,6382,3987,6392,,,,,
59:28.0,00:00.0,100,2,64,57,60,23356,23601,9923,14761,24365,15265,7175,3778,,,,,
59:29.0,00:00.0,100,2,60,63,61,5974,83845,45837,2486,10973,15678,6972,1975,,,,,
59:30.0,00:00.0,100,2,43,63,53,28863,26796,6604,24894,17538,8184,7442,9805,,,,,
59:31.0,00:00.0,100,2,48,50,49,455937,115361,13010,10777,12331,9119,9287,5303,,,,,
59:32.0,00:00.0,100,2,43,48,45,812,32118,13829,9461,25812,11805,8597,8114,,,,,
59:33.0,00:00.0,100,2,50,53,51,24880,38869,30991,18972,12847,18653,5672,3714,,,,,
59:34.0,00:00.0,100,2,56,44,50,4490,39139,8337,10758,8369,15317,13546,3370,,,,,
59:35.0,00:00.0,100,2,77,47,62,83676,8056,1996,1471,4472,4039,2211,1140,,,,,
59:36.0,00:00.0,100,2,75,53,64,4966,23988,19593,6338,12692,8261,9585,3021,,,,,
59:37.0,00:00.0,100,2,74,50,62,10093,39465,14015,16882,8671,13078,4904,8050,,,,,
59:38.0,00:00.0,100,2,74,56,65,9151,11202,21819,3917,19188,10701,5309,6281,,,,,
59:39.0,00:00.0,100,2,57,74,65,18589,24155,12127,19354,4972,5331,2370,3667,,,,,
59:40.0,00:00.0,100,2,56,80,68,19726,10930,47565,10232,26265,10587,4543,3510,,,,,
59:41.0,00:00.0,100,2,54,81,67,46565,34254,23573,23380,28995,11781,7535,6884,,,,,
59:42.0,00:00.0,100,2,63,80,71,14732,10746,14710,2698,6077,15824,7356,8020,,,,,
59:43.0,00:00.0,100,2,69,70,69,22378,36836,6820,15510,9292,9764,9488,2153,,,,,
59:44.0,00:00.0,100,2,74,66,70,4654,23201,30179,5051,16174,12798,6864,2534,,,,,
59:45.0,00:00.0,100,2,78,66,72,12770,22688,25480,5181,17720,12669,7885,2618,,,,,
59:46.0,00:00.0,100,2,70,60,65,17225,61020,12240,19764,17644,30433,2432,2518,,,,,
59:47.0,00:00.0,100,2,64,56,60,31235,70474,16141,10062,6971,9060,4458,2475,,,,,
59:48.0,00:00.0,100,2,60,47,53,29127,73622,13507,13108,4621,12654,8720,1972,,,,,
59:49.0,00:00.0,100,2,61,40,50,33615,23803,5880,7305,13632,11454,5189,2148,,,,,
59:50.0,00:00.0,100,2,53,61,57,47531,4519,40962,11298,6579,8159,7724,5045,,,,,
59:51.0,00:00.0,100,2,57,48,52,37592,86006,6523,2693,7862,13085,5701,1905,,,,,
59:52.0,00:00.0,100,2,64,54,59,21407,54672,35696,10591,15552,24037,6716,2926,,,,,
59:53.0,00:00.0,100,2,60,63,61,22042,21676,10669,16651,10651,9428,8364,5373,,,,,
59:54.0,00:00.0,100,2,64,50,57,181966,16231,16254,13895,24262,9640,8231,7360,,,,,
59:55.0,00:00.0,100,2,74,50,62,37030,66936,4060,5110,10399,24306,4447,2699,,,,,
59:56.0,00:00.0,100,2,77,47,62,45877,22295,8303,12634,18540,13674,12763,2158,,,,,
59:57.0,00:00.0,100,2,78,29,53,36770,96498,12785,4569,15820,25653,3725,2061,,,,,
59:58.0,00:00.0,100,2,69,30,49,78954,41461,48738,9970,35693,10018,6429,8669,,,,,
59:59.0,00:00.0,100,2,64,51,57,46227,19841,15552,12394,18505,9917,5943,5498,,,,,
00:00.0,00:00.0,100,2,53,61,57,889789,38438,41034,25813,19792,11677,9647,4412,,,,,
00:01.0,00:00.0,100,2,60,77,68,54430,12407,23928,11041,23855,19896,15957,1901,,,,,
00:02.0,00:00.0,100,2,61,66,63,77191,94473,16384,16245,25128,13562,15165,6984,,,,,
00:03.0,00:00.0,100,2,48,54,51,489153,117087,5884,21563,11172,9448,6676,1052,,,,,
00:04.0,00:00.0,100,2,50,48,49,60562,41449,9346,23062,8021,10746,9310,2698,,,,,
00:05.0,00:00.0,100,2,37,47,42,595438,74040,3465,51932,10321,15938,11861,5076,,,,,
00:06.0,00:00.0,100,2,54,53,53,89346,3524,2830,4041,5406,5596,1407,678,,,,,
00:07.0,00:00.0,100,2,56,57,56,49669,97168,25226,19531,14920,11782,5147,2700,,,,,
00:08.0,00:00.0,100,2,54,63,58,30505,15651,13818,23708,20233,6340,13679,1656,,,,,
00:09.0,00:00.0,100,2,60,54,57,126917,11997,1404,3070,6679,3414,2094,2097,,,,,
00:10.0,00:00.0,100,2,57,56,56,52388,19664,3421,28005,13292,21832,10234,4557,,,,,
00:11.0,00:00.0,100,2,51,61,56,728183,128490,69344,26146,47652,9747,10593,3779,,,,,
00:12.0,00:00.0,100,2,54,47,50,67716,95928,13893,16460,13038,24462,5332,11002,,,,,
00:13.0,00:00.0,100,2,56,60,58,13879,16798,18362,20888,19331,11344,13136,5875,,,,,
00:14.0,00:00.0,100,2,48,50,49,23593,47201,6309,7794,9411,12572,11119,4974,,,,,
00:15.0,00:00.0,100,2,67,50,58,18499,27159,13749,19335,22737,15105,10652,6010,,,,,
00:16.0,00:00.0,100,2,67,54,60,8041,40955,18152,8447,18448,13329,10891,4014,,,,,
00:17.0,00:00.0,100,2,64,50,57,17040,51758,16851,16512,6843,11801,15494,2114,,,,,
00:18.0,00:00.0,100,2,66,56,61,24427,26581,966,16968,13081,10964,8736,2670,,,,,
00:19.0,00:00.0,100,2,69,41,55,18843,24944,1842,5060,20827,11658,9142,5993,,,,,
00:20.0,00:00.0,100,2,61,51,56,77271,33248,16801,47767,21167,8057,3586,5093,,,,,
00:21.0,00:00.0,100,2,66,56,61,54963,15077,14517,19564,11217,11225,2560,5734,,,,,
