'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:11.0,00:00.0,100,2,44,34,39,362902,54891,16864,9188,8030,10509,7635,5844,,,,,
18:12.0,00:00.0,100,2,51,43,47,738232,136437,109393,26568,11207,31874,62215,6777,,,,,
18:13.0,00:00.0,100,2,44,53,48,704772,912088,302029,92141,100588,155371,224506,47041,,,,,
18:14.0,00:00.0,100,2,40,67,53,143157,41690,32774,8061,3878,7350,8283,3421,,,,,
18:15.0,00:00.0,100,2,43,63,53,2039802,76254,18419,7014,9248,21994,23118,22024,,,,,
18:16.0,00:00.0,100,2,37,51,44,1247839,297625,40660,39316,32531,20961,18933,16500,,,,,
18:17.0,00:00.0,100,2,40,43,41,689722,43886,3904,5583,6497,9889,9687,6325,,,,,
18:18.0,00:00.0,100,2,40,43,41,1232990,113623,65206,41838,11284,17035,11911,5155,,,,,
18:19.0,00:00.0,100,2,30,34,32,807985,192966,12908,7133,5994,21748,10812,3831,,,,,
18:20.0,00:00.0,100,2,53,29,41,497405,22201,3841,3459,10420,17690,19406,2950,,,,,
18:21.0,00:00.0,100,2,48,27,37,127809,47298,5267,1962,2097,5362,2709,983,,,,,
18:22.0,00:00.0,100,2,63,20,41,55549,45410,19942,14621,17534,36454,10615,10501,,,,,
18:23.0,00:00.0,100,2,64,37,50,67986,40104,10966,15209,12030,8789,15270,2793,,,,,
18:24.0,00:00.0,100,2,53,48,50,707176,92556,48139,41004,31382,29730,13967,4579,,,,,
18:25.0,00:00.0,100,2,50,66,58,343133,23479,7930,16837,4403,3014,1463,1397,,,,,
18:26.0,00:00.0,100,2,40,78,59,96036,15933,8479,25207,6638,7197,4449,3103,,,,,
18:27.0,00:00.0,100,2,48,75,61,16175,18590,6355,7903,11421,12237,4931,2425,,,,,
18:28.0,00:00.0,100,2,51,67,59,17383,38692,4923,12214,17959,13278,9969,2506,,,,,
18:29.0,00:00.0,100,2,61,66,63,1848110,144044,85013,109695,71943,59470,77966,20099,,,,,
18:30.0,00:00.0,100,2,63,48,55,335539,52855,8005,7451,6813,14820,27133,6619,,,,,
18:31.0,00:00.0,100,2,54,60,57,2206643,293038,66010,388531,71199,82230,326132,62120,,,,,
18:32.0,00:00.0,100,2,47,74,60,1066196,141574,60933,123070,25243,29332,38238,22391,,,,,
18:33.0,00:00.0,100,2,34,67,50,366921,76849,27584,2117,5717,4486,17590,5021,,,,,
18:34.0,00:00.0,100,2,21,70,45,589702,475591,153804,15903,26544,30825,42668,19777,,,,,
18:35.0,00:00.0,100,2,27,67,47,238186,101370,95049,19778,10292,60056,42847,26887,,,,,
18:36.0,00:00.0,100,2,23,53,38,2368596,858404,123229,91941,37705,60077,117329,25301,,,,,
18:37.0,00:00.0,100,2,27,47,37,422164,453873,82549,35419,68387,41131,71191,23333,,,,,
18:38.0,00:00.0,100,2,34,41,37,168173,149472,8727,20047,13329,14718,27046,6395,,,,,
18:39.0,00:00.0,100,2,21,38,29,858938,142335,68434,19709,22525,16356,14141,14241,,,,,
18:40.0,00:00.0,100,2,26,30,28,2242317,271597,22506,14658,27217,26662,30293,7285,,,,,
18:41.0,00:00.0,100,2,21,30,25,644789,1358837,95192,230735,263374,73485,130970,85014,,,,,
18:42.0,00:00.0,100,1,21,38,29,944545,155316,47560,9275,6015,16592,24016,8157,,,,,
18:43.0,00:00.0,100,1,10,23,16,39792,69765,4431,3679,2866,1570,3194,1280,,,,,
18:44.0,00:00.0,100,1,13,35,24,1310889,252551,76939,69095,44479,49083,53279,49235,,,,,
18:45.0,00:00.0,100,2,27,50,38,1226279,192443,171708,132358,54630,140721,77266,55730,,,,,
18:46.0,00:00.0,100,2,37,51,44,1891746,464755,122788,143075,186487,131163,148850,109579,,,,,
18:47.0,00:00.0,100,1,53,69,61,1884661,230770,86564,138961,66566,60728,214423,33899,,,,,
18:48.0,00:00.0,100,1,54,61,57,1766510,225341,60846,27179,123251,48508,80610,28378,,,,,
18:49.0,00:00.0,100,1,44,56,50,251149,112507,60263,11880,13099,13387,26392,5269,,,,,
18:50.0,00:00.0,100,1,44,51,47,933163,87784,22485,8018,26926,22947,11713,6225,,,,,
18:51.0,00:00.0,100,1,43,48,45,258353,81262,15843,34602,8353,16904,15855,8167,,,,,
18:52.0,00:00.0,100,1,44,64,54,213859,24372,17919,28366,2419,12482,8085,2854,,,,,
18:53.0,00:00.0,100,2,44,63,53,243123,44364,19418,1282,3954,5152,5838,2810,,,,,
18:54.0,00:00.0,100,2,43,61,52,2910922,290809,45424,33023,52589,58341,48709,51307,,,,,
18:55.0,00:00.0,100,2,48,60,54,1480388,589296,72284,176683,26554,150438,207999,50293,,,,,
18:56.0,00:00.0,100,2,56,44,50,1238831,29707,4177,10438,7808,18860,9671,5216,,,,,
18:57.0,00:00.0,100,2,61,38,49,404057,128221,24760,15644,27962,25840,14593,14862,,,,,
18:58.0,00:00.0,100,2,67,41,54,63526,19391,4517,3889,1828,9629,3448,1964,,,,,
18:59.0,00:00.0,100,2,75,47,61,1113503,22281,29664,14302,14724,27170,5996,14885,,,,,
19:00.0,00:00.0,100,2,69,50,59,868952,125958,55085,42259,72609,60600,63440,42360,,,,,
19:01.0,00:00.0,100,2,74,50,62,1153154,61404,5424,12806,5378,15846,11351,4851,,,,,
19:02.0,00:00.0,100,2,64,54,59,684487,62772,36666,1567,9995,13977,13922,3955,,,,,
19:03.0,00:00.0,100,2,56,47,51,66325,15227,5382,950,3726,3580,3247,2219,,,,,
19:04.0,00:00.0,100,2,48,47,47,949234,137582,15978,37517,9992,18190,23366,9883,,,,,
19:05.0,00:00.0,100,2,37,57,47,1497785,326897,255425,69061,59559,39755,39544,17409,,,,,
19:06.0,00:00.0,100,2,30,54,42,524801,77822,21056,9496,3165,9092,12238,8854,,,,,
19:07.0,00:00.0,100,1,23,51,37,1152663,834404,132640,45902,29321,64247,59371,58410,,,,,
19:08.0,00:00.0,100,2,26,54,40,1270120,411726,160369,109828,62346,89434,73471,25598,,,,,
19:09.0,00:00.0,100,2,30,54,42,901248,160860,99251,73190,33725,36236,30355,42339,,,,,
19:10.0,00:00.0,100,2,40,50,45,46342,16740,4197,636,2311,4290,4275,1275,,,,,
19:11.0,00:00.0,100,2,50,66,58,218103,42897,51042,10958,9312,19803,7433,6397,,,,,
19:12.0,00:00.0,100,2,53,74,63,172382,18305,26015,16778,9731,13230,14081,4006,,,,,
19:13.0,00:00.0,100,2,60,70,65,1399142,142513,8180,137954,44992,60402,92074,18350,,,,,
19:14.0,00:00.0,100,1,64,75,69,1597698,562188,102339,308671,508962,362520,579341,146638,,,,,
19:15.0,00:00.0,100,1,64,66,65,551013,58874,24158,4584,4250,14513,19730,4416,,,,,
19:16.0,00:00.0,100,2,56,47,51,854687,114122,14152,4909,6190,13269,22157,1907,,,,,
19:17.0,00:00.0,100,2,48,37,42,809364,426878,67670,53949,68075,43799,59827,10041,,,,,
19:18.0,00:00.0,100,2,48,43,45,384631,46895,44450,15872,15056,45056,17773,6666,,,,,
19:19.0,00:00.0,100,2,40,37,38,384322,72716,6131,16137,16352,5739,18227,9744,,,,,
19:20.0,00:00.0,100,2,43,34,38,112155,87629,6430,4101,8570,11721,10549,3537,,,,,
19:21.0,00:00.0,100,2,50,34,42,1069318,427582,89156,49515,136323,93049,45730,40818,,,,,
19:22.0,00:00.0,100,2,34,37,35,183149,20614,15621,7406,5735,3212,9496,2194,,,,,
19:23.0,00:00.0,100,2,41,43,42,1012640,46261,22408,9149,7908,13215,11337,5347,,,,,
19:24.0,00:00.0,100,2,43,48,45,1218322,573982,52993,40227,19324,97918,27853,23276,,,,,
19:25.0,00:00.0,100,2,30,44,37,248415,109643,12305,8119,6140,5206,9111,4123,,,,,
19:26.0,00:00.0,100,2,27,35,31,440376,810362,200826,58273,37564,63695,91597,19476,,,,,
19:27.0,00:00.0,100,2,24,44,34,1625342,921739,1254541,353966,290887,255550,154722,91302,,,,,
19:28.0,00:00.0,100,2,24,47,35,772738,283676,30624,38450,98468,48582,53972,49012,,,,,
19:29.0,00:00.0,100,2,34,47,40,257207,149454,15471,12561,12512,18069,11663,3689,,,,,
19:30.0,00:00.0,100,2,41,51,46,1202463,122346,19859,86438,25740,35450,32828,17540,,,,,
19:31.0,00:00.0,100,2,48,40,44,1182867,79372,15059,18854,4396,24303,9409,4881,,,,,
19:32.0,00:00.0,100,2,48,47,47,215296,67971,17917,11864,12399,11703,11127,1948,,,,,
19:33.0,00:00.0,100,2,54,51,52,1154339,37118,7640,8686,9734,12746,9186,7004,,,,,
19:34.0,00:00.0,100,2,60,44,52,1061613,210591,53022,36067,9052,98132,114433,12855,,,,,
19:35.0,00:00.0,100,2,54,53,53,1382632,84241,89817,14594,31240,22798,29363,10949,,,,,
19:36.0,00:00.0,100,2,61,57,59,1543731,93430,25923,61234,15509,47376,49450,17848,,,,,
19:37.0,00:00.0,100,2,60,54,57,1330438,259344,37761,24375,21894,58826,52977,12730,,,,,
19:38.0,00:00.0,100,2,37,56,46,722823,97503,31973,1834,10055,3108,13769,2633,,,,,
19:39.0,00:00.0,100,2,40,56,48,134593,50992,29515,23782,13836,16489,13397,16426,,,,,
19:40.0,00:00.0,100,2,41,48,44,1304805,42078,12823,5306,10316,17133,10576,3458,,,,,
19:41.0,00:00.0,100,2,41,64,52,317543,14515,23498,8264,8658,8359,12360,16167,,,,,
19:42.0,00:00.0,100,2,57,67,62,677371,176118,70407,32437,10607,40529,33076,43690,,,,,
19:43.0,00:00.0,100,2,44,56,50,1833826,713044,122993,45193,7477,33609,61754,16923,,,,,
19:44.0,00:00.0,100,1,34,63,48,981448,370858,145532,60832,17535,50129,64905,28454,,,,,
19:45.0,00:00.0,100,2,27,57,42,1645461,522550,61321,349090,51386,94707,84649,37108,,,,,
19:46.0,00:00.0,100,2,24,47,35,613924,168649,18641,9055,7090,18114,37981,5832,,,,,
19:47.0,00:00.0,100,2,38,48,43,774054,131320,37541,12280,12993,40869,35311,20272,,,,,
19:48.0,00:00.0,100,2,43,40,41,2079534,866688,150761,89157,82802,148395,150771,35061,,,,,
19:49.0,00:00.0,100,2,43,30,36,734035,141641,20191,20413,12780,16397,41730,18443,,,,,
19:50.0,00:00.0,100,2,34,41,37,2721486,738816,280995,71656,23807,37962,50207,16513,,,,,
19:51.0,00:00.0,100,2,30,53,41,2310270,149055,187978,26766,25723,54912,149236,16064,,,,,
19:52.0,00:00.0,100,2,29,50,39,491676,71134,4668,8173,5244,11262,29309,8461,,,,,
19:53.0,00:00.0,100,2,27,57,42,2312805,1143385,115417,581527,53510,141354,460274,50460,,,,,
19:54.0,00:00.0,100,2,37,54,45,80493,121656,34222,16621,34175,13487,25475,15467,,,,,
19:55.0,00:00.0,100,2,29,47,38,690880,342287,158547,20016,39839,44078,41753,31436,,,,,
19:56.0,00:00.0,100,2,37,54,45,58466,6103,3420,322,666,2793,1983,1486,,,,,
19:57.0,00:00.0,100,2,37,50,43,975912,123548,35458,4476,5323,10319,13007,8508,,,,,
19:58.0,00:00.0,100,2,38,50,44,628764,58480,13813,8264,4193,8135,15121,7953,,,,,
19:59.0,00:00.0,100,2,30,35,32,567546,405784,27760,10326,14636,17584,24998,8820,,,,,
20:00.0,00:00.0,100,2,29,16,22,406608,193351,11041,5941,29638,38496,39424,8305,,,,,
20:01.0,00:00.0,100,2,40,16,28,320241,36241,11597,3525,6017,11059,7495,5940,,,,,
20:02.0,00:00.0,100,2,34,21,27,736553,108729,13474,45460,9831,9177,29344,7067,,,,,
20:03.0,00:00.0,100,2,48,48,48,919025,20571,9009,42490,7134,15852,21132,13233,,,,,
20:04.0,00:00.0,100,2,35,69,52,2686909,764511,447999,96439,59263,51232,53271,71471,,,,,
20:05.0,00:00.0,100,2,21,69,45,575750,87360,8774,16198,3336,4850,10811,6283,,,,,
20:06.0,00:00.0,100,2,38,67,52,479787,168829,82571,39210,48874,107950,36989,12668,,,,,
20:07.0,00:00.0,100,2,30,53,41,136045,74395,17952,2987,5619,9564,6176,3275,,,,,
20:08.0,00:00.0,100,2,43,43,43,1757142,167734,43498,10274,6193,30860,37057,4033,,,,,
20:09.0,00:00.0,100,2,43,41,42,160197,92693,22289,1543,7324,5307,9716,2296,,,,,
20:10.0,00:00.0,100,2,35,40,37,1345577,742443,151576,124614,55882,167971,111650,98805,,,,,
20:11.0,00:00.0,100,2,40,50,45,1581114,87677,63956,45183,12284,35107,39462,9163,,,,,
20:12.0,00:00.0,100,2,40,53,46,621370,22934,5857,7400,6064,4702,6963,6170,,,,,
20:13.0,00:00.0,100,2,57,60,58,63786,39656,14822,24844,30485,27965,7321,4130,,,,,
20:14.0,00:00.0,100,2,60,75,67,27887,4524,45150,15376,24924,13327,14240,5702,,,,,
20:15.0,00:00.0,100,2,60,78,69,11232,19881,25899,8949,11336,9394,7260,4553,,,,,
20:16.0,00:00.0,100,2,69,77,73,105344,40154,16763,6593,5435,25124,18163,4690,,,,,
20:17.0,00:00.0,100,2,69,80,74,53547,6737,8453,1903,7275,6298,2441,964,,,,,
20:18.0,00:00.0,100,2,53,60,56,337796,46889,5474,5126,4891,2208,1443,527,,,,,
20:19.0,00:00.0,100,2,47,51,49,179277,15348,7045,2596,4300,1891,2615,709,,,,,
20:20.0,00:00.0,100,2,47,57,52,355471,18976,32579,8873,16928,26319,19889,16039,,,,,
20:21.0,00:00.0,100,2,38,56,47,859493,184509,79732,29185,29980,38932,22882,15012,,,,,
20:22.0,00:00.0,100,2,47,60,53,873492,441682,79354,84284,21286,50878,35149,8937,,,,,
20:23.0,00:00.0,100,2,47,63,55,477271,69726,15659,31435,2202,8828,10950,10078,,,,,
20:24.0,00:00.0,100,2,35,51,43,223729,27270,2835,3872,2780,4382,6309,2781,,,,,
20:25.0,00:00.0,100,2,37,54,45,1312905,106203,40177,61419,27263,35962,47403,41836,,,,,
20:26.0,00:00.0,100,2,35,57,46,295890,270028,108224,27138,32089,26235,19636,43699,,,,,
20:27.0,00:00.0,100,2,35,44,39,537958,191999,12974,19300,8191,16851,15169,17521,,,,,
20:28.0,00:00.0,100,2,54,48,51,9593,21673,14398,11504,19816,51111,120266,12143,,,,,
20:29.0,00:00.0,100,2,40,29,34,139218,294430,20731,10198,17560,10340,17850,16126,,,,,
