'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:10.0,00:00.0,100,1,57,81,69,690727,191739,14582,4828,3677,5358,5559,7459,,,,,
50:11.0,00:00.0,100,1,47,61,54,381664,98479,9043,22155,4430,3310,1586,1708,,,,,
50:12.0,00:00.0,100,1,63,48,55,21214,37040,6967,13130,12504,14579,4464,3937,,,,,
50:13.0,00:00.0,100,1,53,38,45,381171,25639,9034,1441,3166,2463,1277,937,,,,,
50:14.0,00:00.0,100,1,75,60,67,60715,13839,23414,10413,6005,10513,4071,2273,,,,,
50:15.0,00:00.0,100,1,78,54,66,127087,204645,47672,4351,48426,8417,8090,3922,,,,,
50:16.0,00:00.0,100,1,64,47,55,724832,382555,27627,28351,21559,30081,9849,17539,,,,,
50:17.0,00:00.0,100,1,56,38,47,102520,127973,6249,11442,2322,4273,2401,514,,,,,
50:18.0,00:00.0,100,1,43,43,43,286931,60941,134716,31885,15836,12899,4100,6628,,,,,
50:19.0,00:00.0,100,2,47,48,47,591551,126978,13004,41046,14542,8274,13430,2530,,,,,
50:20.0,00:00.0,100,2,38,57,47,1698632,285180,104343,40536,41641,12399,6644,17141,,,,,
50:21.0,00:00.0,100,2,44,81,62,1527150,120386,187811,90525,35542,22993,22013,8893,,,,,
50:22.0,00:00.0,100,1,43,70,56,2217964,268756,168147,46484,55619,23997,31074,18931,,,,,
50:23.0,00:00.0,100,1,51,78,64,39765,36859,12433,29914,7633,9852,5267,9197,,,,,
50:24.0,00:00.0,100,1,61,81,71,328404,102794,82576,8758,14226,14774,9203,2179,,,,,
50:25.0,00:00.0,100,1,57,60,58,769624,234684,30470,4192,10546,11779,15384,5102,,,,,
50:26.0,00:00.0,87,2,57,60,58,161567,659385,64224,69946,38041,30843,37824,3276,,,,,
50:27.0,00:00.0,100,2,74,63,68,31233,9212,20982,15417,22062,10596,7170,1987,,,,,
50:28.0,00:00.0,100,2,63,53,58,668710,361105,25897,84111,43987,18623,6833,6988,,,,,
50:29.0,00:00.0,100,2,67,50,58,655581,7404,3025,4405,7153,2135,1650,898,,,,,
50:30.0,00:00.0,100,2,74,67,70,1639310,116969,96327,112914,30559,20682,39983,15344,,,,,
50:31.0,00:00.0,100,2,61,56,58,341436,22707,874,5572,1962,2035,3972,978,,,,,
50:32.0,00:00.0,100,2,67,63,65,57943,12554,8584,2200,4201,1763,3259,827,,,,,
50:33.0,00:00.0,100,2,66,74,70,18396,18319,50292,11278,18020,9480,16508,1081,,,,,
50:34.0,00:00.0,100,2,75,56,65,303664,184116,20100,27720,43678,37455,26202,3559,,,,,
50:35.0,00:00.0,100,1,83,63,73,436279,47313,27869,7525,15547,14464,6263,2060,,,,,
50:36.0,00:00.0,100,1,84,63,73,73956,46515,35566,2693,10871,9028,7945,1664,,,,,
50:37.0,00:00.0,100,1,78,41,59,191853,60423,5733,3481,3017,4185,2704,573,,,,,
50:38.0,00:00.0,100,2,78,44,61,313538,100059,16715,19933,31098,25848,8675,5946,,,,,
50:39.0,00:00.0,100,2,77,47,62,559391,87624,40658,46258,21517,28534,10720,8411,,,,,
50:40.0,00:00.0,100,2,77,27,52,495049,628521,4125,47677,63533,63546,27947,28347,,,,,
50:41.0,00:00.0,100,2,69,48,58,230824,107262,89558,87739,16183,8964,8632,1070,,,,,
50:42.0,00:00.0,100,2,64,38,51,309407,104399,1631,7663,11316,13210,6315,3823,,,,,
50:43.0,00:00.0,100,2,54,44,49,91927,9787,7463,8266,1780,1320,950,671,,,,,
50:44.0,00:00.0,100,2,60,60,60,35894,12071,5593,10531,26263,4894,2728,3188,,,,,
50:45.0,00:00.0,100,2,64,41,52,1764784,825260,102376,20241,88787,48160,60305,7038,,,,,
50:46.0,00:00.0,100,2,57,50,53,883753,73461,15497,5825,26514,5351,6005,1086,,,,,
50:47.0,00:00.0,100,2,57,47,52,639849,19057,9669,9438,2638,2064,4951,1436,,,,,
50:48.0,00:00.0,100,2,61,43,52,307683,82266,5595,25521,7071,26617,13748,9806,,,,,
50:49.0,00:00.0,100,2,66,50,58,384948,166214,41291,4412,14233,15568,15835,5917,,,,,
50:50.0,00:00.0,100,2,74,43,58,569161,154639,7265,18540,43403,21869,13150,4168,,,,,
50:51.0,00:00.0,100,2,81,21,51,325244,184505,8302,9710,37469,27206,13574,6946,,,,,
50:52.0,00:00.0,100,2,67,30,48,183758,100837,101673,18549,22561,13841,8559,10421,,,,,
50:53.0,00:00.0,100,2,69,37,53,17916,62344,9976,24696,17329,8733,6139,7275,,,,,
50:54.0,00:00.0,100,1,77,44,60,757560,233345,25469,81063,82366,67709,44010,23128,,,,,
50:55.0,00:00.0,87,2,77,44,60,1667849,1504678,144371,107298,159941,206461,130186,63731,,,,,
50:56.0,00:00.0,100,2,78,63,70,1072425,24518,17571,21381,37464,10512,18161,4028,,,,,
50:57.0,00:00.0,100,2,74,63,68,215848,86236,65536,17439,8398,6306,3350,4160,,,,,
50:58.0,00:00.0,100,2,67,53,60,136039,56849,7783,2931,6471,4157,7338,7913,,,,,
50:59.0,00:00.0,100,2,48,60,54,981887,439277,196756,129495,57035,18871,9359,1768,,,,,
51:00.0,00:00.0,100,2,41,54,47,179333,94894,17922,15235,13215,11160,5898,2543,,,,,
51:01.0,00:00.0,100,2,53,56,54,44005,6877,10001,7464,7420,2760,671,442,,,,,
51:02.0,00:00.0,100,2,48,53,50,72681,42891,1359,3654,2814,1723,2012,672,,,,,
51:03.0,00:00.0,100,2,56,38,47,202043,61770,4317,3377,6109,4640,922,693,,,,,
51:04.0,00:00.0,100,2,60,47,53,30724,13326,7648,27869,29167,4658,9586,3839,,,,,
51:05.0,00:00.0,100,2,51,29,40,1401740,155775,10161,15462,23344,9939,3068,3512,,,,,
51:06.0,00:00.0,100,2,51,35,43,2675438,550304,54266,45911,10728,24125,13497,9472,,,,,
51:07.0,00:00.0,100,2,60,50,55,68708,39464,4997,34671,3693,11426,7021,2692,,,,,
51:08.0,00:00.0,100,2,67,54,60,22489,6652,22250,8846,7647,10145,8918,1704,,,,,
51:09.0,00:00.0,100,2,78,70,74,50319,21493,10352,27726,12195,9614,4999,2714,,,,,
51:10.0,00:00.0,100,2,84,66,75,1759820,461443,44456,20734,112566,43511,27403,57862,,,,,
51:11.0,00:00.0,100,2,80,60,70,132655,83687,21569,18328,28400,10539,11430,13328,,,,,
51:12.0,00:00.0,100,2,69,56,62,973742,60342,56131,34608,39032,13770,13024,6132,,,,,
51:13.0,00:00.0,100,2,57,40,48,268612,138643,17106,11585,62061,7882,12260,5026,,,,,
51:14.0,00:00.0,100,2,67,53,60,25565,31931,6962,20679,10373,12988,3751,5352,,,,,
51:15.0,00:00.0,100,2,69,60,64,224272,47040,40757,8790,13920,10070,5811,8630,,,,,
51:16.0,00:00.0,100,2,84,41,62,805553,146249,13156,9673,38722,72958,12365,6544,,,,,
51:17.0,00:00.0,100,2,84,53,68,144355,31128,16658,4598,3098,2493,929,1643,,,,,
51:18.0,00:00.0,87,2,84,53,68,705680,424031,16066,91227,41148,35132,7275,13291,,,,,
51:19.0,00:00.0,100,2,80,48,64,1215053,177931,90389,41102,270722,32832,44361,37936,,,,,
51:20.0,00:00.0,100,2,77,48,62,982607,75126,37900,38486,20740,12132,32854,12862,,,,,
51:21.0,00:00.0,100,2,64,66,65,1861668,85772,16676,101252,38723,27389,10234,16204,,,,,
51:22.0,00:00.0,100,2,80,54,67,114202,156637,11137,32253,91274,42311,15202,12177,,,,,
51:23.0,00:00.0,100,2,84,56,70,1770637,185791,132124,29995,169802,71809,45150,25041,,,,,
51:24.0,00:00.0,100,2,77,51,64,1373886,201056,51651,51359,32528,8623,6677,4515,,,,,
51:25.0,00:00.0,100,2,80,41,60,756028,168249,64625,10416,118453,50808,35426,7441,,,,,
51:26.0,00:00.0,100,1,74,47,60,660704,175459,38685,42557,89850,27345,18383,19174,,,,,
51:27.0,00:00.0,100,4,77,41,59,482081,383287,41255,67893,72875,133518,207518,166825,,,,,
51:28.0,00:00.0,100,2,84,43,63,1046665,102053,46040,17715,30553,12393,6281,12363,,,,,
51:29.0,00:00.0,100,3,80,56,68,388010,43505,24781,67935,13351,17652,51642,28411,,,,,
51:30.0,00:00.0,100,1,87,56,71,421270,100196,19259,30866,53122,30647,42729,10272,,,,,
51:31.0,00:00.0,100,3,88,64,76,1713358,546354,261326,425486,567766,422182,102413,116056,,,,,
51:32.0,00:00.0,100,2,94,63,78,782395,370004,77509,167200,104061,91394,39855,32696,,,,,
51:33.0,00:00.0,100,2,91,50,70,1072381,283573,27993,71287,103252,33765,36882,16600,,,,,
51:34.0,00:00.0,100,2,84,64,74,926781,37106,63946,33574,9745,13345,13970,7146,,,,,
51:35.0,00:00.0,100,3,67,63,65,888442,70643,19556,15199,14672,5603,4341,7104,,,,,
51:36.0,00:00.0,87,2,67,63,65,629632,62889,7415,28963,7192,4003,4509,573,,,,,
51:37.0,00:00.0,100,2,61,56,58,1066992,53192,5593,8532,8802,5501,9463,5411,,,,,
51:38.0,00:00.0,100,2,66,60,63,1407827,232326,125603,48925,221230,67292,35741,20491,,,,,
51:39.0,00:00.0,100,2,66,44,55,605407,71502,19289,19833,63133,10453,9302,25342,,,,,
51:40.0,00:00.0,100,2,70,47,58,498493,99330,35562,67984,72424,16461,15908,14310,,,,,
51:41.0,00:00.0,100,2,64,44,54,796763,392545,26035,39760,28083,15475,30238,13146,,,,,
51:42.0,00:00.0,100,2,51,38,44,221857,53533,3624,5849,5363,2689,2675,1938,,,,,
51:43.0,00:00.0,100,2,50,34,42,585204,41249,5540,1336,1426,3628,4727,2526,,,,,
51:44.0,00:00.0,100,2,50,20,35,46934,45423,4675,1452,2597,4255,4025,856,,,,,
51:45.0,00:00.0,100,1,66,21,43,651834,124895,14004,19330,26253,33891,24779,12908,,,,,
51:46.0,00:00.0,100,1,66,29,47,1548658,105863,47063,3589,11523,6272,18265,4228,,,,,
51:47.0,00:00.0,100,1,67,23,45,147223,278211,4753,20986,35939,29549,17595,11215,,,,,
51:48.0,00:00.0,100,2,69,34,51,547050,66281,7317,22273,14413,8331,8812,4231,,,,,
51:49.0,00:00.0,100,2,53,40,46,706020,482775,111560,152783,239940,33549,63921,23119,,,,,
51:50.0,00:00.0,100,2,57,48,52,926896,94707,113174,25314,8127,15555,23186,13975,,,,,
51:51.0,00:00.0,100,2,57,66,61,1080293,595786,321773,50202,25985,85107,29187,77836,,,,,
51:52.0,00:00.0,100,2,57,74,65,549068,73024,43588,29792,10522,13941,28904,11112,,,,,
51:53.0,00:00.0,100,2,70,63,66,25124,91236,14771,6206,50564,21337,18843,17879,,,,,
51:54.0,00:00.0,100,2,81,51,66,556943,30674,10590,1846,4758,7007,7895,4356,,,,,
51:55.0,00:00.0,100,2,90,57,73,745702,3535,1180,8428,3201,2890,1139,2186,,,,,
51:56.0,00:00.0,100,2,87,56,71,74154,51117,12662,32885,9751,5918,9272,3452,,,,,
51:57.0,00:00.0,100,2,83,57,70,1811584,236829,31209,22461,59571,39275,17536,34365,,,,,
51:58.0,00:00.0,100,2,69,56,62,211894,31838,5852,4072,1842,1973,1504,524,,,,,
51:59.0,00:00.0,100,2,74,51,62,57096,37213,27099,16241,13885,23384,17338,6525,,,,,
52:00.0,00:00.0,100,2,69,38,53,1557084,538201,52652,68338,256023,31030,48642,20829,,,,,
52:01.0,00:00.0,100,2,61,51,56,127804,15136,4962,9889,2286,1740,831,924,,,,,
52:02.0,00:00.0,100,2,70,53,61,1077601,97404,22877,24715,32171,18826,3913,7044,,,,,
52:03.0,00:00.0,100,2,56,48,52,1201372,405548,76869,58518,24681,32821,20248,7042,,,,,
52:04.0,00:00.0,100,2,67,53,60,232187,78522,24470,11929,18542,17995,15528,9267,,,,,
52:05.0,00:00.0,100,1,75,41,58,136662,89051,17882,8387,19876,14566,34653,10385,,,,,
52:06.0,00:00.0,100,1,81,41,61,21514,50051,1570,20044,12260,17870,2669,3607,,,,,
52:07.0,00:00.0,100,1,80,38,59,1499779,68453,6145,13074,13220,4962,2387,825,,,,,
52:08.0,00:00.0,100,1,74,43,58,299020,9374,3916,2511,3379,1165,1430,343,,,,,
52:09.0,00:00.0,100,2,66,48,57,187258,92094,19756,26580,14486,8832,13739,1991,,,,,
52:10.0,00:00.0,100,2,50,54,52,691209,53604,10340,27177,11693,5037,3754,1188,,,,,
52:11.0,00:00.0,100,2,43,51,47,1634939,418175,36588,48452,59724,16538,12527,12069,,,,,
52:12.0,00:00.0,100,2,26,51,38,2014103,513369,185413,98476,31316,13050,20193,17562,,,,,
52:13.0,00:00.0,100,2,27,47,37,1348556,94667,7184,16127,14823,8287,6468,2779,,,,,
52:14.0,00:00.0,100,2,27,26,26,353860,216918,4926,9452,60766,12249,4949,1940,,,,,
52:15.0,00:00.0,100,2,38,34,36,480728,76338,25374,8182,4055,11380,2192,988,,,,,
52:16.0,00:00.0,100,2,48,29,38,278712,141227,20481,39785,19260,7949,1380,2035,,,,,
52:17.0,00:00.0,100,2,40,47,43,76744,28331,38965,4728,3344,2151,2708,662,,,,,
52:18.0,00:00.0,100,2,38,60,49,1788354,380268,54943,81974,98922,22567,25313,19010,,,,,
52:19.0,00:00.0,100,2,30,63,46,488676,40790,17573,10749,4599,3505,1298,2599,,,,,
52:20.0,00:00.0,100,2,29,67,48,33134,12982,6615,1723,1963,710,724,377,,,,,
52:21.0,00:00.0,100,2,34,51,42,1343565,651123,114925,31511,62988,34062,69401,16169,,,,,
52:22.0,00:00.0,100,2,30,69,49,538251,60366,152767,16113,13066,8029,4823,2785,,,,,
52:23.0,00:00.0,100,2,40,61,50,1332437,61427,11525,7282,26982,8595,8346,1474,,,,,
52:24.0,00:00.0,100,2,48,61,54,530124,12777,6079,5043,4369,1683,576,934,,,,,
52:25.0,00:00.0,100,2,51,69,60,1056801,622577,227710,147162,52925,63070,36653,20190,,,,,
52:26.0,00:00.0,100,2,63,50,56,1758065,158664,10721,33078,30093,24035,15836,5392,,,,,
52:27.0,00:00.0,100,2,48,57,52,1710688,810360,393596,227689,172048,34383,32469,21125,,,,,
52:28.0,00:00.0,100,2,48,51,49,75779,10038,2023,1256,991,1045,853,254,,,,,
52:29.0,00:00.0,100,2,50,50,50,326814,190700,14728,63919,14511,19273,8885,6784,,,,,
52:30.0,00:00.0,100,2,48,60,54,254150,81396,61767,21861,10007,17314,5592,646,,,,,
52:31.0,00:00.0,100,2,51,50,50,151422,21822,3521,1791,4215,1014,855,1111,,,,,
52:32.0,00:00.0,100,2,64,53,58,23034,22151,4899,14425,21644,12579,2655,1654,,,,,
52:33.0,00:00.0,100,2,64,57,60,338965,368556,214378,52138,50733,39312,38939,13885,,,,,
52:34.0,00:00.0,100,2,66,64,65,122387,3014,3473,10679,3401,2108,2576,1601,,,,,
52:35.0,00:00.0,100,2,78,66,72,165766,176197,38581,24216,36708,29175,7040,4600,,,,,
52:36.0,00:00.0,100,2,64,64,64,1069396,172917,9869,59406,59055,19687,15654,10316,,,,,
52:37.0,00:00.0,100,2,50,51,50,91614,30123,2807,1196,373,510,759,990,,,,,
52:38.0,00:00.0,100,2,47,40,43,124381,62511,19645,18382,20495,8533,4803,2455,,,,,
52:39.0,00:00.0,100,2,43,54,48,296981,9482,3361,41541,13090,4535,3468,1777,,,,,
52:40.0,00:00.0,100,2,43,60,51,964782,827797,326290,511968,688401,130831,60404,22877,,,,,
52:41.0,00:00.0,100,2,77,69,73,211551,4507,5213,1531,8580,5003,4960,1260,,,,,
52:42.0,00:00.0,100,2,80,61,70,1735503,458023,22116,77669,33610,72193,47298,28115,,,,,
52:43.0,00:00.0,100,2,75,53,64,681976,97598,39280,30913,22827,7432,5336,4559,,,,,
52:44.0,00:00.0,100,2,66,44,55,213246,728395,93099,42361,19436,36518,19653,23629,,,,,
52:45.0,00:00.0,100,2,50,40,45,419590,178110,32527,12727,10285,16464,8458,5216,,,,,
52:46.0,00:00.0,100,2,29,38,33,164398,223332,22530,12504,6928,4215,9686,3928,,,,,
52:47.0,00:00.0,100,2,37,47,42,83419,5367,4448,6470,758,1485,1280,1241,,,,,
52:48.0,00:00.0,100,2,47,53,50,892718,156576,22238,48203,19008,20669,9811,15390,,,,,
52:49.0,00:00.0,100,2,48,61,54,996920,53354,32234,32095,39216,13257,9621,11250,,,,,
52:50.0,00:00.0,100,2,56,64,60,1379163,253650,23009,40116,45448,12723,20418,2689,,,,,
52:51.0,00:00.0,100,2,66,60,63,25921,18711,15834,14643,4141,10756,7299,3303,,,,,
52:52.0,00:00.0,100,2,53,60,56,596554,432149,16499,191515,55472,18057,34856,13320,,,,,
52:53.0,00:00.0,100,2,53,51,52,327679,177157,13536,42823,15693,24969,13053,8517,,,,,
52:54.0,00:00.0,100,2,44,41,42,171056,131945,5295,4597,4730,2391,2624,766,,,,,
52:55.0,00:00.0,100,2,30,26,28,665134,135624,10804,12131,12115,8493,6360,3383,,,,,
52:56.0,00:00.0,100,2,43,43,43,1502776,103518,224388,260103,29265,56280,33190,73254,,,,,
52:57.0,00:00.0,100,2,38,56,47,946722,37307,35826,19865,10340,5140,5589,3659,,,,,
52:58.0,00:00.0,100,2,56,64,60,70486,64095,4934,11187,18068,7694,11882,6814,,,,,
52:59.0,00:00.0,100,2,54,77,65,197692,61181,22741,10175,6507,5037,3895,3947,,,,,
53:00.0,00:00.0,100,2,44,57,50,168846,11492,3433,772,892,565,1191,444,,,,,
53:01.0,00:00.0,100,2,54,44,49,270648,118770,23534,19539,42464,26613,14317,7036,,,,,
53:02.0,00:00.0,100,2,64,53,58,26927,11404,3522,17172,22027,8824,9928,6685,,,,,
53:03.0,00:00.0,100,2,80,54,67,15360,21257,14202,12547,13609,10917,8101,5204,,,,,
53:04.0,00:00.0,100,2,90,64,77,145873,342383,331013,332429,203772,92719,49588,46457,,,,,
53:05.0,00:00.0,100,2,87,64,75,113418,21697,3299,4160,6264,3502,6496,2848,,,,,
53:06.0,00:00.0,100,2,74,63,68,2805188,214966,44800,82028,53672,27982,96200,44717,,,,,
53:07.0,00:00.0,100,2,47,50,48,723396,645285,50542,27010,42648,11030,26214,8911,,,,,
53:08.0,00:00.0,100,2,30,27,28,588417,275327,14404,14447,10358,6358,20160,19878,,,,,
53:09.0,00:00.0,100,2,17,24,20,1699155,361632,45169,5130,4305,13490,33800,4667,,,,,
53:10.0,00:00.0,100,1,14,20,17,207773,34329,6871,4359,4159,2498,2842,4103,,,,,
53:11.0,00:00.0,100,1,37,37,37,415485,6335,8977,3228,5720,2390,2277,1114,,,,,
53:12.0,00:00.0,100,1,48,43,45,35122,26367,4603,3882,5726,2087,2026,511,,,,,
53:13.0,00:00.0,100,1,60,51,55,16707,30123,6713,31503,80383,7770,6745,5530,,,,,
53:14.0,00:00.0,100,1,74,47,60,34117,50002,4097,7576,13569,12970,5289,5404,,,,,
53:15.0,00:00.0,100,1,74,48,61,13607,17717,12313,22814,14430,6802,4198,2844,,,,,
53:16.0,00:00.0,100,1,67,43,55,372433,213434,14631,20508,10544,9657,6697,2684,,,,,
53:17.0,00:00.0,100,1,66,53,59,452384,28274,22408,29313,20047,7486,6847,4518,,,,,
53:18.0,00:00.0,100,1,61,66,63,423197,31175,7666,32694,9455,9035,2174,1418,,,,,
53:19.0,00:00.0,100,2,57,57,57,719995,74588,21717,16108,27883,11223,3746,1045,,,,,
53:20.0,00:00.0,100,2,66,61,63,841269,49047,11887,2387,19331,4824,14506,3952,,,,,
53:21.0,00:00.0,100,2,64,48,56,204813,46368,2393,8848,2581,5408,5954,1007,,,,,
53:22.0,00:00.0,100,2,64,38,51,165746,28216,4122,7453,10183,4208,3738,2715,,,,,
53:23.0,00:00.0,100,2,56,30,43,216237,109374,4220,13411,13851,6419,3188,3116,,,,,
53:24.0,00:00.0,100,2,56,29,42,852961,99613,8894,11160,12940,8122,2207,1130,,,,,
53:25.0,00:00.0,100,2,56,29,42,39761,85529,12703,6336,8691,9748,12988,3195,,,,,
53:26.0,00:00.0,100,2,56,40,48,134278,26713,14764,22590,10709,6754,7216,3069,,,,,
53:27.0,00:00.0,100,2,64,47,55,220890,14120,2969,2752,3718,2059,744,1058,,,,,
53:28.0,00:00.0,100,2,69,57,63,183664,48909,11571,41771,35040,12027,20857,12210,,,,,
53:29.0,00:00.0,100,2,69,74,71,78481,9671,8567,8712,3018,2688,3170,2092,,,,,
53:30.0,00:00.0,100,2,77,75,76,129978,9528,5883,27865,12738,8264,7967,17582,,,,,
53:31.0,00:00.0,100,2,70,78,74,1893780,171076,69726,29604,22158,19344,18260,9586,,,,,
53:32.0,00:00.0,100,2,69,67,68,1100486,2407921,257515,243697,362043,278529,76850,92539,,,,,
53:33.0,00:00.0,100,2,74,61,67,22533,12160,4528,3648,990,2520,2552,991,,,,,
53:34.0,00:00.0,100,2,54,48,51,2308542,157198,22912,27550,17020,6757,12790,8273,,,,,
53:35.0,00:00.0,100,2,53,54,53,84440,118817,79510,66861,16069,16274,14073,5845,,,,,
53:36.0,00:00.0,100,2,50,60,55,1135494,234209,47033,51241,18699,25704,10351,9330,,,,,
53:37.0,00:00.0,100,2,37,51,44,46417,62053,4265,9973,3250,2718,5038,1342,,,,,
53:38.0,00:00.0,100,2,35,66,50,740734,263774,132023,305798,26138,16834,23339,8755,,,,,
53:39.0,00:00.0,100,1,30,57,43,1838258,552894,194326,48729,17102,35566,33733,10584,,,,,
53:40.0,00:00.0,100,1,37,56,46,74022,28910,2502,7197,1759,4353,1865,499,,,,,
53:41.0,00:00.0,100,1,43,54,48,207771,168169,5000,23388,12093,12027,18151,7686,,,,,
53:42.0,00:00.0,100,2,38,43,40,849359,402405,112773,91854,99703,12013,31505,24983,,,,,
53:43.0,00:00.0,100,2,47,43,45,282433,20868,4302,7507,3844,3305,4832,952,,,,,
53:44.0,00:00.0,100,2,35,30,32,1998768,984126,27629,39956,37313,44488,14534,4944,,,,,
53:45.0,00:00.0,100,2,43,37,40,171871,155845,24999,31372,24524,27618,9638,3861,,,,,
53:46.0,00:00.0,100,2,47,30,38,1022506,462692,19459,82673,23391,15029,12922,3668,,,,,
53:47.0,00:00.0,100,2,41,38,39,273014,130780,83422,58164,15285,16167,4606,5045,,,,,
53:48.0,00:00.0,100,2,38,57,47,34956,80802,51173,35666,24086,4435,2611,3393,,,,,
53:49.0,00:00.0,100,2,41,66,53,16625,20061,17544,22570,22468,11124,2205,3956,,,,,
53:50.0,00:00.0,100,1,47,78,62,624752,131386,59177,54015,33339,10437,16479,5944,,,,,
53:51.0,00:00.0,100,1,43,69,56,97720,26496,8870,3505,2819,1600,1541,804,,,,,
53:52.0,00:00.0,100,1,38,61,49,293982,106972,12121,18034,3613,2583,1895,352,,,,,
53:53.0,00:00.0,100,3,16,54,35,1808429,1029335,171856,259213,232709,28880,44339,41555,,,,,
53:54.0,00:00.0,100,2,17,50,33,41966,17720,4997,1948,2595,1333,1158,1067,,,,,
53:55.0,00:00.0,100,2,24,57,40,29964,7437,7472,6551,4244,1706,3282,1933,,,,,
53:56.0,00:00.0,100,2,35,61,48,986330,140679,22869,51644,18215,10838,4065,4352,,,,,
53:57.0,00:00.0,100,2,47,66,56,981708,26977,10387,10356,3287,2947,2051,1996,,,,,
53:58.0,00:00.0,100,2,67,66,66,116575,6932,4033,828,1095,5441,3044,1069,,,,,
53:59.0,00:00.0,100,2,57,63,60,523759,705427,349763,296950,225654,38448,29691,12549,,,,,
54:00.0,00:00.0,100,2,69,70,69,1730296,11825,2480,26726,7538,6370,6478,2031,,,,,
54:01.0,00:00.0,100,2,63,60,61,459347,236342,29726,7167,13023,10042,3303,4266,,,,,
54:02.0,00:00.0,100,2,44,64,54,363701,81467,45682,20510,9557,11712,8850,5051,,,,,
54:03.0,00:00.0,100,2,43,66,54,738947,208419,168350,11660,27454,9050,3004,4481,,,,,
54:04.0,00:00.0,100,2,29,47,38,98700,14832,880,1388,1048,689,276,246,,,,,
54:05.0,00:00.0,100,2,34,54,44,399638,266938,33882,87588,86497,17086,12383,5460,,,,,
54:06.0,00:00.0,100,2,38,48,43,960024,46119,12379,14925,11012,9203,5224,1455,,,,,
54:07.0,00:00.0,100,2,48,38,43,410081,98926,24576,3322,13355,7810,7696,7537,,,,,
54:08.0,00:00.0,100,2,51,51,51,344373,551261,177041,221604,96676,51363,24065,12981,,,,,
54:09.0,00:00.0,100,2,53,50,51,2150644,122806,14715,18683,9028,8561,12337,4209,,,,,
54:10.0,00:00.0,100,2,56,38,47,563365,28044,737,3961,17222,6195,15524,4357,,,,,
54:11.0,00:00.0,100,2,61,47,54,346260,62284,47319,13512,25820,12447,9474,3368,,,,,
54:12.0,00:00.0,100,2,63,30,46,426902,366475,2291,37993,16906,26533,17099,1728,,,,,
54:13.0,00:00.0,100,2,75,35,55,2163694,141691,19398,60054,26570,39783,19365,18891,,,,,
54:14.0,00:00.0,100,2,60,43,51,393088,68300,10163,9011,3288,3372,2125,1730,,,,,
54:15.0,00:00.0,100,2,57,38,47,2131823,343329,131455,54945,99014,47158,44594,45338,,,,,
54:16.0,00:00.0,100,2,60,53,56,776552,160341,69274,48070,50438,22448,5032,16367,,,,,
54:17.0,00:00.0,100,1,47,53,50,405095,418869,152198,87702,169182,35454,34074,19265,,,,,
54:18.0,00:00.0,100,1,61,60,60,12003,24589,11660,12995,10100,8743,14138,5740,,,,,
54:19.0,00:00.0,100,1,61,54,57,120177,47720,11159,760,7804,4397,2108,1197,,,,,
54:20.0,00:00.0,100,1,61,50,55,1258458,144715,32588,26081,48122,15255,9153,2246,,,,,
54:21.0,00:00.0,100,2,57,47,52,602651,383026,16686,95430,29898,21943,13855,5147,,,,,
54:22.0,00:00.0,100,2,43,43,43,85560,10051,2010,2951,668,598,765,164,,,,,
54:23.0,00:00.0,100,2,48,60,54,148203,29316,22981,38517,10851,12017,16904,4643,,,,,
54:24.0,00:00.0,100,2,67,64,65,34106,8014,10794,1198,4370,9630,4986,3127,,,,,
54:25.0,00:00.0,100,2,75,67,71,2592317,192456,56341,65097,83138,26123,28610,25160,,,,,
54:26.0,00:00.0,100,2,93,67,80,3683677,221104,140435,25018,121924,97074,33507,19015,,,,,
54:27.0,00:00.0,100,2,83,48,65,824406,71446,4364,7227,8820,4055,4448,1059,,,,,
54:28.0,00:00.0,100,2,66,48,57,109555,50989,7977,25994,11469,7217,13680,2533,,,,,
54:29.0,00:00.0,100,2,60,51,55,210937,64855,37106,17448,14351,6019,4742,2894,,,,,
54:30.0,00:00.0,100,2,43,47,45,81212,37856,2743,5649,6581,2130,1093,1084,,,,,
54:31.0,00:00.0,100,2,44,43,43,134419,35295,2816,1255,3371,2252,993,557,,,,,
54:32.0,00:00.0,100,2,43,41,42,145883,19582,7979,999,3882,2031,2319,716,,,,,
54:33.0,00:00.0,100,2,43,34,38,830840,278106,30067,73430,78312,16499,24944,6056,,,,,
54:34.0,00:00.0,100,2,44,50,47,275465,125608,100145,166783,59261,22089,12530,12032,,,,,
54:35.0,00:00.0,100,2,56,64,60,1290294,58345,39372,6003,10470,16669,6891,2795,,,,,
54:36.0,00:00.0,100,2,77,61,69,640825,14083,1756,9522,19993,17694,11235,12175,,,,,
54:37.0,00:00.0,100,2,77,66,71,834618,203296,15727,110369,21934,18281,19281,24647,,,,,
54:38.0,00:00.0,100,2,78,53,65,1758344,134964,13962,29865,9585,14848,8372,8787,,,,,
54:39.0,00:00.0,100,2,77,50,63,18620,33719,2662,21028,9617,11206,5770,5081,,,,,
54:40.0,00:00.0,100,2,54,53,53,1133179,62597,19966,3548,12600,6313,2557,5159,,,,,
54:41.0,00:00.0,100,2,75,48,61,208647,8882,3040,2820,4050,6225,2218,2814,,,,,
