'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
20:39.0,00:00.0,100,2,56,37,46,569497,72916,2562,5371,2308,5061,4978,2122,,,,,
20:40.0,00:00.0,100,2,66,37,51,33963,21783,18092,27855,14534,10636,6295,5830,,,,,
20:41.0,00:00.0,100,2,53,30,41,79338,27094,3076,1649,2101,1358,305,1045,,,,,
20:42.0,00:00.0,100,2,34,29,31,512151,241222,17959,49889,16419,18536,13562,5317,,,,,
20:43.0,00:00.0,100,2,44,44,44,198523,14724,3851,6938,2885,4744,3395,500,,,,,
20:44.0,00:00.0,100,2,57,29,43,16604,33368,10395,7713,19949,30959,7517,1794,,,,,
20:45.0,00:00.0,100,2,64,37,50,71032,98925,40692,4540,24594,12093,5281,4814,,,,,
20:46.0,00:00.0,100,2,64,43,53,949307,186094,66525,45673,25685,17256,7222,4000,,,,,
20:47.0,00:00.0,100,2,67,40,53,127147,60059,26176,20921,33783,32682,4465,2047,,,,,
20:48.0,00:00.0,100,2,57,44,50,426595,69241,8711,37572,38653,28208,9281,8180,,,,,
20:49.0,00:00.0,100,2,69,38,53,20868,86547,8730,14837,9227,29810,16188,6853,,,,,
20:50.0,00:00.0,100,2,84,40,62,1069802,40725,20216,22397,15514,22230,15866,3162,,,,,
20:51.0,00:00.0,100,2,81,38,59,223463,51324,12734,10295,8176,15833,3927,4750,,,,,
20:52.0,00:00.0,100,1,66,38,52,87410,224181,60678,31280,35335,14563,6435,7028,,,,,
20:53.0,00:00.0,100,1,67,43,55,6361,38987,8399,10241,6296,18552,2703,2293,,,,,
20:54.0,00:00.0,100,1,56,51,53,139482,7620,9116,9558,4042,1812,820,2507,,,,,
20:55.0,00:00.0,100,1,51,56,53,165197,69245,30716,14364,8477,14126,6418,1988,,,,,
20:56.0,00:00.0,100,1,60,56,58,145164,52650,10668,19573,39260,11023,13492,3027,,,,,
20:57.0,00:00.0,100,1,63,64,63,23777,16791,17396,22310,15778,23917,4643,1076,,,,,
20:58.0,00:00.0,100,1,67,56,61,145685,19392,15860,5674,6026,5527,974,539,,,,,
20:59.0,00:00.0,100,1,74,57,65,28472,15409,9571,9452,10582,6664,4079,3070,,,,,
21:00.0,00:00.0,100,1,66,70,68,347541,46304,42370,32196,10272,7958,1160,442,,,,,
21:01.0,00:00.0,100,1,54,66,60,211676,105257,33450,31582,24251,21382,7343,6203,,,,,
21:02.0,00:00.0,100,1,53,64,58,817730,48646,15263,13813,3334,8018,1350,1916,,,,,
21:03.0,00:00.0,100,1,50,69,59,44303,35482,46690,42329,25181,16644,7589,1894,,,,,
21:04.0,00:00.0,100,1,54,57,55,681463,85477,21717,31144,43945,18233,11986,10539,,,,,
21:05.0,00:00.0,100,1,57,61,59,110820,37089,20525,21910,10917,13613,16446,8358,,,,,
21:06.0,00:00.0,100,1,70,51,60,8160,16732,3314,4205,16418,9356,5726,3634,,,,,
21:07.0,00:00.0,100,1,75,44,59,53541,56721,34833,17967,14437,20707,5968,2575,,,,,
21:08.0,00:00.0,100,1,75,51,63,78928,40818,40675,33935,61726,14788,5979,1979,,,,,
21:09.0,00:00.0,100,1,61,50,55,235938,35964,11011,11078,6067,2555,792,580,,,,,
21:10.0,00:00.0,100,1,43,57,50,208383,130701,15442,51070,15097,14230,10539,10688,,,,,
21:11.0,00:00.0,100,1,41,51,46,126700,82462,18970,10401,15325,16212,2793,1526,,,,,
21:12.0,00:00.0,100,1,51,38,44,81431,24799,4117,7501,31052,12289,3309,1360,,,,,
21:13.0,00:00.0,100,1,56,29,42,1984801,107985,11265,11384,4861,8643,12859,5721,,,,,
21:14.0,00:00.0,100,2,54,29,41,182725,194662,78809,31552,21750,19694,5738,1754,,,,,
21:15.0,00:00.0,100,2,51,35,43,178261,148751,63783,21822,12295,22921,7339,2650,,,,,
21:16.0,00:00.0,100,2,40,41,40,110106,93528,36775,4329,12814,15032,1414,1481,,,,,
21:17.0,00:00.0,100,2,40,53,46,27386,42541,12701,31286,18111,6258,1588,3977,,,,,
21:18.0,00:00.0,100,2,43,47,45,31673,96885,15862,15832,22918,11552,1771,1320,,,,,
21:19.0,00:00.0,100,2,43,50,46,96651,65772,46908,10954,17431,11637,7567,1927,,,,,
21:20.0,00:00.0,100,2,43,43,43,1049226,64842,9146,6335,16359,8559,8905,3050,,,,,
21:21.0,00:00.0,100,2,51,37,44,38899,8675,628,4654,7532,2539,415,498,,,,,
21:22.0,00:00.0,100,2,67,44,55,69887,6463,3016,8754,7109,8701,7344,2122,,,,,
