'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:31.0,00:00.0,100,2,64,75,69,37085,37982,7555,46350,15091,8201,5145,5296,,,,,
50:32.0,00:00.0,100,2,60,70,65,78059,31363,5363,30421,18143,12031,9391,5148,,,,,
50:33.0,00:00.0,100,2,61,81,71,381834,34791,22093,34305,10180,22338,3811,4466,,,,,
50:34.0,00:00.0,100,2,70,78,74,198562,41299,23112,38035,28654,18969,7026,5725,,,,,
50:35.0,00:00.0,100,2,74,63,68,951473,106457,8397,12834,22541,15577,8607,6675,,,,,
50:36.0,00:00.0,100,2,70,70,70,91389,49605,92928,15029,9917,18969,8962,2673,,,,,
50:37.0,00:00.0,100,2,64,66,65,156357,23761,2927,12042,4082,4594,3729,1224,,,,,
50:38.0,00:00.0,100,2,51,66,58,1100699,66083,29377,23913,8704,6240,4251,4521,,,,,
50:39.0,00:00.0,100,2,60,70,65,834968,75495,26372,10587,52617,29789,8339,22742,,,,,
50:40.0,00:00.0,100,2,64,69,66,122025,18718,34006,35230,25055,17036,8944,1953,,,,,
50:41.0,00:00.0,100,2,74,66,70,1025759,42997,15206,9555,7051,19852,9714,2522,,,,,
50:42.0,00:00.0,100,2,87,69,78,73337,14474,18587,9276,4503,9010,3577,969,,,,,
50:43.0,00:00.0,100,2,74,75,74,63051,87003,25404,27185,16216,9387,9344,5854,,,,,
50:44.0,00:00.0,100,2,70,67,68,208509,26607,15817,31196,51051,11755,8431,2742,,,,,
50:45.0,00:00.0,100,2,69,74,71,24844,33401,8009,35383,12882,19884,8187,7263,,,,,
50:46.0,00:00.0,100,2,75,69,72,144276,5750,14006,24636,32372,13301,10664,4812,,,,,
50:47.0,00:00.0,100,2,83,74,78,268514,8647,8541,1160,3644,3259,2593,1156,,,,,
50:48.0,00:00.0,100,2,75,75,75,452061,153157,119891,73973,68877,21740,7810,4878,,,,,
50:49.0,00:00.0,100,2,60,74,67,87866,61763,24687,14639,9265,5405,2428,1444,,,,,
50:50.0,00:00.0,100,2,53,66,59,126761,77194,18454,15402,23329,16669,4933,9274,,,,,
50:51.0,00:00.0,100,2,60,63,61,726040,17306,13349,7204,19427,13647,10533,7381,,,,,
50:52.0,00:00.0,100,2,70,60,65,421269,70169,20528,30636,18649,22868,10537,7678,,,,,
50:53.0,00:00.0,100,2,81,56,68,238066,81669,16460,35822,28008,20968,10742,13341,,,,,
50:54.0,00:00.0,100,2,77,67,72,83940,93573,120776,41733,18353,24833,15103,3289,,,,,
50:55.0,00:00.0,100,2,66,77,71,22694,17071,3140,42589,14942,7880,7895,2477,,,,,
50:56.0,00:00.0,100,2,54,84,69,61783,9563,4906,19522,5416,2141,1212,931,,,,,
50:57.0,00:00.0,100,2,50,88,69,250134,103393,61880,49206,63411,18926,10426,3823,,,,,
50:58.0,00:00.0,100,2,40,66,53,295770,74087,3205,3011,2806,2697,1354,769,,,,,
50:59.0,00:00.0,100,2,41,64,52,51133,38831,9430,52369,19506,14513,13716,4474,,,,,
51:00.0,00:00.0,100,2,57,57,57,7684,9432,8160,17115,24135,11752,7291,4146,,,,,
51:01.0,00:00.0,100,2,54,44,49,102283,135303,13523,6567,28324,10529,11351,3941,,,,,
51:02.0,00:00.0,100,2,81,48,64,14144,28628,788,7332,11322,19396,4685,4011,,,,,
51:03.0,00:00.0,100,2,87,47,67,56861,47429,28329,26302,12332,23359,11584,4159,,,,,
51:04.0,00:00.0,100,2,64,48,56,42274,113285,58228,76357,61504,8347,2798,3430,,,,,
51:05.0,00:00.0,100,2,64,63,63,541000,129603,46665,101947,53106,19375,11257,4073,,,,,
51:06.0,00:00.0,100,2,47,60,53,323146,190277,9293,9027,20902,17698,10524,3449,,,,,
51:07.0,00:00.0,100,2,50,47,48,79439,24634,4132,5737,30727,11805,4961,1608,,,,,
51:08.0,00:00.0,100,2,67,44,55,12898,17770,8587,24316,33568,10309,9648,6786,,,,,
51:09.0,00:00.0,100,2,70,50,60,339808,48350,97006,22570,17364,17472,7998,13634,,,,,
51:10.0,00:00.0,100,2,81,74,77,5898,23437,35895,23869,6100,19252,21514,6237,,,,,
51:11.0,00:00.0,100,2,75,91,83,18702,20610,37104,39721,23442,16110,4038,6297,,,,,
51:12.0,00:00.0,100,2,77,91,84,41788,20853,17951,10427,16884,11355,11883,5007,,,,,
51:13.0,00:00.0,100,2,81,84,82,59142,21881,23784,31141,46863,14306,22008,6496,,,,,
51:14.0,00:00.0,100,2,75,75,75,303040,137822,37713,30810,8752,26255,14577,1829,,,,,
51:15.0,00:00.0,100,2,84,69,76,14312,14611,19704,5118,4844,17014,5442,8054,,,,,
51:16.0,00:00.0,100,2,84,67,75,32414,16533,20498,2890,26346,10155,7618,1315,,,,,
51:17.0,00:00.0,100,2,75,75,75,15737,26492,48423,19198,13806,5783,7867,2888,,,,,
51:18.0,00:00.0,100,2,81,88,84,5828,6459,27741,20475,5218,13867,13011,7271,,,,,
51:19.0,00:00.0,100,2,78,81,79,14261,31416,8856,12912,15335,15009,6010,2609,,,,,
51:20.0,00:00.0,100,2,69,90,79,88546,23417,66885,21440,29003,11897,10202,11459,,,,,
51:21.0,00:00.0,100,2,74,84,79,830530,73427,36679,75207,34848,16338,6304,7051,,,,,
51:22.0,00:00.0,100,3,66,69,67,375106,165871,29926,38930,18434,29926,15922,5359,,,,,
51:23.0,00:00.0,100,3,57,66,61,352449,107986,8808,19265,12391,18126,8264,3335,,,,,
51:24.0,00:00.0,100,3,61,70,65,440152,16114,36906,80312,7671,23547,7757,7457,,,,,
51:25.0,00:00.0,100,3,66,66,66,10442,46246,20879,15160,36662,12385,9552,4377,,,,,
51:26.0,00:00.0,100,3,74,67,70,8879,28459,9280,18773,18607,13783,9079,2564,,,,,
51:27.0,00:00.0,100,3,77,78,77,10620,27196,13437,24304,18655,11825,4671,2151,,,,,
51:28.0,00:00.0,100,3,88,64,76,16689,8002,2001,13454,10883,12154,8054,3181,,,,,
51:29.0,00:00.0,100,3,90,74,82,26054,6699,10639,36839,28371,9716,10101,1997,,,,,
51:30.0,00:00.0,100,3,81,75,78,8055,40492,36911,7089,18309,8354,6872,5677,,,,,
51:31.0,00:00.0,100,3,77,81,79,261443,37333,6170,93030,20696,17767,6493,7396,,,,,
51:32.0,00:00.0,100,3,69,75,72,89066,53882,17705,14792,69737,20500,9368,2213,,,,,
51:33.0,00:00.0,100,3,57,66,61,1470239,188077,65019,20145,19867,15562,12880,2553,,,,,
51:34.0,00:00.0,100,3,64,70,67,42121,14936,12881,27314,6378,12788,8322,5517,,,,,
51:35.0,00:00.0,100,3,70,61,65,20997,41274,9929,21577,21382,18081,10188,4275,,,,,
51:36.0,00:00.0,100,3,80,70,75,3896,11396,9205,28288,15168,30352,8227,1498,,,,,
51:37.0,00:00.0,100,3,91,77,84,6137,12822,5005,17188,7953,7029,7473,3636,,,,,
51:38.0,00:00.0,100,3,88,60,74,300568,172565,7474,22508,23301,28779,12884,3976,,,,,
51:39.0,00:00.0,100,3,77,63,70,21303,31036,28801,19607,28702,6630,12484,2514,,,,,
51:40.0,00:00.0,100,2,51,41,46,712054,121386,1747,4760,3259,6028,2764,2584,,,,,
51:41.0,00:00.0,100,2,56,40,48,279522,12306,21448,26662,33531,18995,12240,3998,,,,,
51:42.0,00:00.0,100,2,51,60,55,133304,22524,23973,60499,20820,9996,12657,3927,,,,,
51:43.0,00:00.0,100,2,57,64,60,412218,19106,22836,23851,18155,11532,12288,7899,,,,,
51:44.0,00:00.0,100,2,74,83,78,56070,52285,19095,19957,9262,19807,7780,4044,,,,,
51:45.0,00:00.0,100,2,54,80,67,175038,150222,41759,30209,11610,10335,7954,4131,,,,,
51:46.0,00:00.0,100,2,64,74,69,60719,35626,27754,22387,15361,22350,6159,2157,,,,,
51:47.0,00:00.0,100,2,60,60,60,291233,167189,23680,27520,44719,21174,11801,6039,,,,,
51:48.0,00:00.0,100,2,54,63,58,1029764,123239,109326,43683,34557,40469,10251,7070,,,,,
51:49.0,00:00.0,100,2,54,75,64,33158,75782,41415,131415,15133,11834,10707,3855,,,,,
51:50.0,00:00.0,100,2,48,69,58,173739,17200,9021,2841,6888,4055,1579,1695,,,,,
51:51.0,00:00.0,100,2,41,80,60,143292,151983,22571,108108,24392,12571,5137,3103,,,,,
51:52.0,00:00.0,100,2,44,80,62,100922,32051,28704,16061,13347,15230,13061,6840,,,,,
51:53.0,00:00.0,100,2,48,77,62,4754,63867,3541,70683,8542,9299,6068,4618,,,,,
51:54.0,00:00.0,100,2,47,75,61,232718,85384,22706,14580,6846,12343,8248,2766,,,,,
51:55.0,00:00.0,100,2,74,77,75,7639,2952,21607,757,6913,18123,3719,3932,,,,,
51:56.0,00:00.0,100,2,67,78,72,5128,22325,13089,20521,8528,6806,4397,1656,,,,,
51:57.0,00:00.0,100,2,77,78,77,269213,10141,12258,6526,4575,5058,1466,883,,,,,
51:58.0,00:00.0,100,2,78,80,79,421368,56381,35032,2198,9320,11803,11760,7342,,,,,
51:59.0,00:00.0,100,2,63,77,70,16210,56133,10138,26076,10011,13301,4826,5452,,,,,
52:00.0,00:00.0,100,2,56,63,59,58120,117479,35139,13132,89332,11896,7357,5927,,,,,
52:01.0,00:00.0,100,2,54,53,53,46760,22527,5818,11588,35956,5196,11370,3405,,,,,
52:02.0,00:00.0,100,2,50,50,50,398409,92489,12399,22152,10494,8491,9576,8331,,,,,
52:03.0,00:00.0,100,2,47,53,50,48411,28613,20797,8595,7521,6461,8902,1678,,,,,
52:04.0,00:00.0,100,2,48,54,51,393625,196047,33214,25627,23462,18561,19960,8775,,,,,
52:05.0,00:00.0,100,2,57,61,59,18625,11966,12421,41318,42869,29186,3940,3061,,,,,
52:06.0,00:00.0,100,2,61,60,60,183739,218657,45798,21537,34481,24819,8587,4826,,,,,
52:07.0,00:00.0,100,1,56,48,52,2244192,412883,29031,61470,29081,32511,12801,16268,,,,,
52:08.0,00:00.0,100,1,57,50,53,677699,219320,60496,32214,31088,30646,14755,10914,,,,,
52:09.0,00:00.0,100,2,53,44,48,162029,68945,10168,22748,22025,23814,13369,7919,,,,,
52:10.0,00:00.0,100,2,51,47,49,338067,138443,31962,25120,17885,13327,12504,5205,,,,,
52:11.0,00:00.0,100,2,64,60,62,638679,35030,48009,39765,25082,30886,4338,3915,,,,,
52:12.0,00:00.0,100,2,74,66,70,28346,13318,12303,26628,24524,12281,4942,4889,,,,,
52:13.0,00:00.0,100,2,80,67,73,65612,13339,3048,12176,19655,11780,6683,4663,,,,,
52:14.0,00:00.0,100,2,100,69,84,132648,3279,1978,2140,1789,4227,1267,1117,,,,,
52:15.0,00:00.0,100,2,96,69,82,75724,7586,8441,4771,2495,4557,2846,757,,,,,
52:16.0,00:00.0,100,2,96,69,82,71597,3753,2091,7818,6149,2855,1318,618,,,,,
52:17.0,00:00.0,100,2,96,70,83,25615,7854,2651,18618,18528,13359,3855,3913,,,,,
52:18.0,00:00.0,100,2,87,70,78,476113,54743,10112,28112,9679,19101,15760,3906,,,,,
52:19.0,00:00.0,100,2,84,70,77,180171,29066,9362,29863,10582,11690,11510,5363,,,,,
52:20.0,00:00.0,100,2,78,66,72,105330,26949,1654,15309,12023,4514,3434,1091,,,,,
52:21.0,00:00.0,100,2,75,69,72,44146,12782,7660,15197,2971,11556,16841,4223,,,,,
52:22.0,00:00.0,100,2,61,63,62,239311,51100,11765,2331,6249,3480,2083,679,,,,,
52:23.0,00:00.0,100,2,57,57,57,47571,52559,14250,23107,26302,10276,17269,6637,,,,,
52:24.0,00:00.0,100,2,64,60,62,45578,42635,2625,43348,32720,16539,3609,3646,,,,,
52:25.0,00:00.0,100,2,56,61,58,582267,31574,19624,37095,13385,12498,5042,6875,,,,,
52:26.0,00:00.0,100,2,66,66,66,77464,89876,18441,29080,9396,16625,9214,2613,,,,,
52:27.0,00:00.0,100,2,75,63,69,12528,25951,1234,27019,31831,17771,5039,3922,,,,,
52:28.0,00:00.0,100,2,75,66,70,16814,14928,12066,8895,7502,6878,3113,2027,,,,,
52:29.0,00:00.0,100,2,91,50,70,66661,24298,6459,5256,16341,33674,11799,1950,,,,,
52:30.0,00:00.0,100,2,83,48,65,44635,167354,51211,4609,31751,12418,13167,8565,,,,,
52:31.0,00:00.0,100,2,69,64,66,33867,16327,30063,96111,21502,13471,11008,6112,,,,,
52:32.0,00:00.0,100,2,64,63,63,446211,81084,42801,27780,43956,17850,10877,5083,,,,,
52:33.0,00:00.0,100,2,50,75,62,30765,40027,8125,41329,28610,17180,16806,5125,,,,,
52:34.0,00:00.0,100,2,53,90,71,380353,36050,16288,56680,4892,9084,7904,11803,,,,,
52:35.0,00:00.0,100,2,64,77,70,60054,29386,14909,30530,18049,24435,10578,8777,,,,,
52:36.0,00:00.0,100,2,56,70,63,114710,67664,7956,15593,2842,5063,2013,2410,,,,,
52:37.0,00:00.0,100,2,57,67,62,550171,55401,5223,31391,24154,22318,19072,3565,,,,,
52:38.0,00:00.0,100,2,60,51,55,122532,75711,7670,17242,15380,11121,9813,4143,,,,,
52:39.0,00:00.0,100,2,53,51,52,56786,27460,10364,17490,14247,8151,10129,3571,,,,,
52:40.0,00:00.0,100,2,63,53,58,41957,72849,26149,15978,22478,17033,5593,3081,,,,,
52:41.0,00:00.0,100,2,57,44,50,281425,160031,12099,22560,63801,26337,14146,1815,,,,,
52:42.0,00:00.0,100,2,53,47,50,670596,200061,34489,41567,15790,17019,6426,3217,,,,,
52:43.0,00:00.0,100,1,44,38,41,84860,77057,6358,12530,9428,5343,4804,3432,,,,,
52:44.0,00:00.0,100,1,51,37,44,103686,15972,5084,2540,2002,7536,3225,1634,,,,,
52:45.0,00:00.0,100,1,64,47,55,119334,29533,18547,16287,17157,31741,19820,4440,,,,,
52:46.0,00:00.0,100,1,77,43,60,620720,105864,15358,18006,35849,29691,12304,9123,,,,,
52:47.0,00:00.0,100,1,87,57,72,32745,34352,12039,70794,14262,19828,16471,14814,,,,,
52:48.0,00:00.0,100,1,80,74,77,13956,25440,82704,5178,12152,17493,8976,7814,,,,,
52:49.0,00:00.0,100,1,60,67,63,412643,139346,14784,22276,7189,11207,13628,4457,,,,,
52:50.0,00:00.0,100,1,61,70,65,15178,13875,6578,4462,11543,6750,8140,3597,,,,,
52:51.0,00:00.0,100,1,64,60,62,101717,14217,3911,2261,2410,4438,1542,630,,,,,
52:52.0,00:00.0,100,1,67,48,57,158366,10175,3931,13030,28586,5886,11298,5809,,,,,
52:53.0,00:00.0,100,1,83,56,69,8440,23762,10895,47303,32404,28266,22206,3447,,,,,
52:54.0,00:00.0,100,1,84,63,73,62167,22025,19345,9991,7872,14963,11796,4989,,,,,
52:55.0,00:00.0,100,1,84,74,79,130225,24024,11738,38117,13505,16714,7804,2760,,,,,
52:56.0,00:00.0,100,1,74,70,72,239783,131963,49003,7834,21593,11511,6273,2376,,,,,
52:57.0,00:00.0,100,1,63,75,69,161766,29337,45967,28582,34824,12687,4544,4909,,,,,
52:58.0,00:00.0,100,1,61,67,64,133030,43674,10999,10416,3749,15018,14695,3662,,,,,
52:59.0,00:00.0,100,1,63,67,65,5850,5498,13192,13163,16661,8210,8015,2623,,,,,
53:00.0,00:00.0,100,1,78,56,67,385003,63292,2404,7430,12023,22111,10191,4588,,,,,
53:01.0,00:00.0,100,1,80,56,68,56570,8449,10404,8510,6200,4411,1116,1535,,,,,
53:02.0,00:00.0,100,1,70,60,65,95755,181563,69284,35113,23257,27054,16357,13837,,,,,
53:03.0,00:00.0,100,1,74,61,67,43115,21208,23689,43895,14677,25994,3774,8562,,,,,
53:04.0,00:00.0,100,1,78,81,79,60173,1756,4717,2208,1473,4282,687,516,,,,,
53:05.0,00:00.0,100,2,77,63,70,108784,53850,5021,7080,12594,10577,2803,4579,,,,,
53:06.0,00:00.0,100,1,78,51,64,975391,341085,27103,17290,72375,41042,12113,6862,,,,,
53:07.0,00:00.0,100,1,60,38,49,43912,125518,22711,12803,7941,7069,2922,2552,,,,,
53:08.0,00:00.0,100,1,53,20,36,987510,128929,12487,21856,98874,35579,19263,2997,,,,,
53:09.0,00:00.0,100,1,66,30,48,21341,7797,4985,17253,19760,16554,14643,2152,,,,,
53:10.0,00:00.0,100,1,66,41,53,229564,132194,44003,13347,39584,20769,7655,5552,,,,,
53:11.0,00:00.0,100,2,80,50,65,248637,107173,62923,37568,15318,39831,24136,6103,,,,,
53:12.0,00:00.0,100,2,70,61,65,259237,125864,47075,16820,14095,17785,9623,5619,,,,,
53:13.0,00:00.0,100,2,54,66,60,11324,43518,11422,57693,13982,11015,16799,3982,,,,,
53:14.0,00:00.0,100,2,64,74,69,76943,22057,20885,32143,22345,25421,8169,4175,,,,,
53:15.0,00:00.0,100,2,51,66,58,313117,143037,2581,48312,16994,9038,10674,4590,,,,,
53:16.0,00:00.0,100,2,57,70,63,15966,11570,6613,19335,18642,8119,8150,7938,,,,,
53:17.0,00:00.0,100,2,74,60,67,111683,28294,9585,9380,21791,19870,7356,5361,,,,,
53:18.0,00:00.0,100,2,66,56,61,22346,86024,16730,46687,11649,26376,6763,2989,,,,,
53:19.0,00:00.0,100,1,75,50,62,293757,34003,3183,2542,1838,4178,965,729,,,,,
53:20.0,00:00.0,100,1,77,51,64,163865,21296,25292,18484,14279,18275,18260,12472,,,,,
53:21.0,00:00.0,100,1,77,57,67,178592,21170,6151,35917,16477,28198,10807,4845,,,,,
53:22.0,00:00.0,100,1,81,63,72,142367,24573,30632,24883,11440,21871,7262,9477,,,,,
53:23.0,00:00.0,100,1,77,91,84,140501,27221,42489,85545,5935,9563,8497,3887,,,,,
53:24.0,00:00.0,100,1,77,91,84,66565,23683,22689,28563,16946,21039,8464,2102,,,,,
53:25.0,00:00.0,100,1,61,91,76,34144,43059,16118,15020,4079,6919,11867,8869,,,,,
53:26.0,00:00.0,100,1,61,90,75,21128,23243,6488,27889,7379,15465,12620,11692,,,,,
53:27.0,00:00.0,100,1,70,60,65,133044,64505,5205,8918,27403,14934,23680,9144,,,,,
53:28.0,00:00.0,100,1,64,61,62,285728,27745,29073,5011,6099,9120,14112,7755,,,,,
53:29.0,00:00.0,100,1,61,53,57,769293,238884,56562,11014,19428,19795,16702,9714,,,,,
53:30.0,00:00.0,100,1,54,50,52,834037,122775,31961,45297,24446,25571,5237,2296,,,,,
53:31.0,00:00.0,100,1,47,56,51,384727,30823,7348,4510,10264,3793,3932,828,,,,,
53:32.0,00:00.0,100,1,50,63,56,431874,12422,17542,23760,2455,10863,5856,2189,,,,,
53:33.0,00:00.0,100,1,51,75,63,110155,42641,30099,46146,19081,8825,11673,1718,,,,,
53:34.0,00:00.0,100,1,43,67,55,208574,185704,9396,36060,31967,13181,5997,4860,,,,,
53:35.0,00:00.0,100,2,48,63,55,2906908,187333,20933,17210,21399,29032,14607,8427,,,,,
53:36.0,00:00.0,100,2,26,47,36,143082,42330,7984,3528,1871,1039,552,184,,,,,
53:37.0,00:00.0,100,2,23,38,30,27822,11954,3048,3576,1651,994,508,157,,,,,
53:38.0,00:00.0,100,2,27,50,38,130011,15118,476,14716,3073,2954,1997,913,,,,,
53:39.0,00:00.0,100,2,27,50,38,79834,46163,4070,6916,9807,6715,2152,401,,,,,
53:40.0,00:00.0,100,2,23,43,33,213495,35347,3697,1799,1937,498,706,159,,,,,
53:41.0,00:00.0,100,2,34,51,42,58212,12365,15258,11821,8206,5832,8317,2554,,,,,
53:42.0,00:00.0,100,2,48,50,49,30028,10175,18703,8479,22397,17436,7110,4381,,,,,
53:43.0,00:00.0,100,2,48,63,55,84650,7702,4743,4728,4346,2179,1776,1072,,,,,
53:44.0,00:00.0,100,2,70,70,70,391437,40100,14984,5051,6209,8828,1423,562,,,,,
53:45.0,00:00.0,100,2,67,60,63,155149,30996,7676,8835,27439,5048,19411,2737,,,,,
53:46.0,00:00.0,100,2,51,51,51,555914,121882,10058,36923,45077,13713,10709,3976,,,,,
53:47.0,00:00.0,100,2,56,54,55,129491,22769,8912,35548,7812,14184,4779,2426,,,,,
53:48.0,00:00.0,100,2,63,60,61,36971,9655,7538,8298,12366,7376,8508,3735,,,,,
53:49.0,00:00.0,100,2,75,60,67,20414,16776,3453,10454,19023,12162,5252,2428,,,,,
53:50.0,00:00.0,100,2,90,63,76,308238,24752,8830,11792,23127,16542,4982,3019,,,,,
53:51.0,00:00.0,100,2,90,57,73,15600,17697,18463,22420,38698,10260,3399,2905,,,,,
53:52.0,00:00.0,100,2,88,57,72,24219,9976,8417,16746,19113,8373,11820,1777,,,,,
53:53.0,00:00.0,100,2,75,69,72,157322,66285,98585,10136,16221,18186,15324,6146,,,,,
53:54.0,00:00.0,100,2,60,80,70,276699,52602,89564,21943,48287,13036,12152,6653,,,,,
53:55.0,00:00.0,100,2,51,60,55,523424,369022,15240,17096,29408,29676,5721,16618,,,,,
53:56.0,00:00.0,100,2,43,56,49,95196,64066,31209,8360,7793,11985,5025,4251,,,,,
53:57.0,00:00.0,100,2,43,41,42,98096,94946,19621,14971,40335,13718,10901,2111,,,,,
53:58.0,00:00.0,100,2,35,35,35,291848,283671,106902,34364,36929,12782,11084,7994,,,,,
53:59.0,00:00.0,100,2,38,57,47,196733,60194,51933,71115,40200,17252,13407,6715,,,,,
54:00.0,00:00.0,100,2,37,61,49,112855,51939,17577,28290,20117,9590,5069,1697,,,,,
54:01.0,00:00.0,100,2,40,63,51,97541,34620,3142,9362,5295,6628,2438,746,,,,,
54:02.0,00:00.0,100,2,35,63,49,216572,73529,31064,4397,3007,2041,969,767,,,,,
54:03.0,00:00.0,100,2,40,50,45,454016,104355,12893,20532,25016,24621,19620,8817,,,,,
54:04.0,00:00.0,100,2,60,43,51,41434,11542,5369,9723,14927,22656,15063,4222,,,,,
54:05.0,00:00.0,100,2,48,43,45,470576,180659,40945,13124,22357,9431,11400,15093,,,,,
54:06.0,00:00.0,100,2,75,37,56,97665,39235,5638,7349,4736,15142,13999,2808,,,,,
54:07.0,00:00.0,100,2,61,47,54,345253,64126,44952,16000,25884,5699,13557,2615,,,,,
54:08.0,00:00.0,100,2,41,54,47,1248783,41392,38974,40542,40048,13052,17510,8434,,,,,
54:09.0,00:00.0,100,1,57,54,55,110477,20521,5209,4328,3969,6412,3440,865,,,,,
54:10.0,00:00.0,100,1,48,56,52,102627,41161,10776,2535,7284,5781,4810,769,,,,,
54:11.0,00:00.0,100,1,54,43,48,215211,37432,6127,1947,8896,4119,3597,865,,,,,
54:12.0,00:00.0,100,2,37,38,37,558688,129569,32388,31842,12704,2820,4922,892,,,,,
54:13.0,00:00.0,100,2,30,37,33,301721,69127,18148,1916,4578,10192,1898,1936,,,,,
54:14.0,00:00.0,100,2,43,35,39,71636,33047,3887,9700,19237,17194,10617,3731,,,,,
54:15.0,00:00.0,100,2,54,50,52,20214,11871,26853,10481,17487,16099,5482,4182,,,,,
54:16.0,00:00.0,100,2,81,48,64,143811,37723,12497,18978,19119,18389,9960,3583,,,,,
54:17.0,00:00.0,100,2,90,63,76,65957,6895,2694,38960,13703,12717,9572,8089,,,,,
54:18.0,00:00.0,100,2,81,70,75,217554,83692,42983,29157,40587,22927,6995,5347,,,,,
54:19.0,00:00.0,100,2,70,61,65,640671,57753,18531,5677,12160,10658,7564,3321,,,,,
54:20.0,00:00.0,100,2,69,66,67,154665,5336,2157,7985,5509,3243,2269,652,,,,,
54:21.0,00:00.0,100,2,66,54,60,179316,8174,2618,2198,4365,2459,1918,2135,,,,,
54:22.0,00:00.0,100,2,56,53,54,277265,187533,60334,34965,17476,15353,4907,4390,,,,,
54:23.0,00:00.0,100,2,60,54,57,137000,9212,1641,3122,2572,2410,2947,642,,,,,
54:24.0,00:00.0,100,2,53,44,48,184714,18135,989,4536,2582,2257,2124,1701,,,,,
54:25.0,00:00.0,100,2,40,41,40,596884,162065,8200,28150,15231,10429,11404,2080,,,,,
54:26.0,00:00.0,100,2,40,41,40,63269,50553,6483,26244,10932,4236,13545,4606,,,,,
54:27.0,00:00.0,100,2,50,41,45,30251,20438,12556,4688,15495,18842,9638,4362,,,,,
54:28.0,00:00.0,100,2,61,44,52,13533,20440,7112,10596,21875,13267,8592,1426,,,,,
54:29.0,00:00.0,100,2,67,47,57,541942,75746,12370,12806,13274,10159,7852,2603,,,,,
54:30.0,00:00.0,100,2,91,44,67,44803,8286,617,32900,61645,27891,7851,2432,,,,,
54:31.0,00:00.0,100,2,84,50,67,25527,19191,8549,11459,8049,8388,8817,9994,,,,,
54:32.0,00:00.0,100,2,75,60,67,17433,21915,33346,9424,15647,7193,8376,2633,,,,,
54:33.0,00:00.0,100,2,70,77,73,8240,16059,4468,41780,7770,4578,3775,2274,,,,,
54:34.0,00:00.0,100,2,61,87,74,194399,27224,10276,43385,6773,17810,11559,6797,,,,,
54:35.0,00:00.0,100,2,63,84,73,87913,18332,10503,19083,26090,13785,10395,3354,,,,,
54:36.0,00:00.0,100,2,70,78,74,1131041,35349,32286,20465,50172,24434,9123,6282,,,,,
54:37.0,00:00.0,100,2,75,63,69,238782,159889,55027,7707,33071,21263,12229,3551,,,,,
54:38.0,00:00.0,100,2,77,50,63,236433,46517,4094,20070,29295,19255,7893,8393,,,,,
54:39.0,00:00.0,100,2,70,48,59,463910,89047,11214,44639,13136,24600,9223,4738,,,,,
54:40.0,00:00.0,100,2,69,40,54,94768,13870,1000,4323,7582,4143,939,1031,,,,,
54:41.0,00:00.0,100,2,88,40,64,356671,17839,4640,11707,13251,22734,6006,3623,,,,,
54:42.0,00:00.0,100,2,81,50,65,175329,50308,5684,56720,17539,15166,15284,4547,,,,,
54:43.0,00:00.0,100,2,84,56,70,41197,28879,15136,39217,13871,20393,11090,1560,,,,,
54:44.0,00:00.0,100,2,83,64,73,9030,21540,12977,11180,11585,8538,9020,2986,,,,,
54:45.0,00:00.0,100,2,69,69,69,13368,25560,8355,16747,15218,9166,7059,5995,,,,,
54:46.0,00:00.0,100,2,56,64,60,160684,54293,15019,12223,1476,2785,1868,718,,,,,
54:47.0,00:00.0,100,2,61,61,61,45160,10158,3526,17018,18170,11045,17116,2263,,,,,
54:48.0,00:00.0,100,2,57,64,60,17202,13826,4320,15938,6410,5100,8149,2403,,,,,
54:49.0,00:00.0,100,2,47,74,60,574907,25771,51626,10299,18757,4833,6462,1537,,,,,
54:50.0,00:00.0,100,2,51,81,66,20995,27036,16450,24449,2282,3593,3011,1305,,,,,
54:51.0,00:00.0,100,2,41,84,62,23198,13225,6667,20187,15747,4792,4080,2526,,,,,
54:52.0,00:00.0,100,2,41,81,61,14164,22465,6607,15104,12736,5915,7192,2939,,,,,
54:53.0,00:00.0,100,2,43,64,53,28134,13844,2917,995,1377,1168,213,178,,,,,
54:54.0,00:00.0,100,2,50,54,52,839373,71375,9339,28643,19760,12494,3646,4553,,,,,
54:55.0,00:00.0,100,2,60,41,50,59800,20268,1439,7360,10339,10953,7696,2787,,,,,
54:56.0,00:00.0,100,2,56,27,41,234135,169351,12466,13573,20138,16786,4424,2185,,,,,
54:57.0,00:00.0,100,2,54,29,41,920864,107346,9682,23309,10120,8145,5328,2384,,,,,
54:58.0,00:00.0,100,2,61,41,51,65046,22614,47802,19385,11352,17889,6650,4163,,,,,
54:59.0,00:00.0,100,2,50,50,50,58452,48033,3862,32056,6545,8995,3308,912,,,,,
55:00.0,00:00.0,100,2,47,56,51,393917,74736,1763,37693,52060,7716,8766,2175,,,,,
55:01.0,00:00.0,100,2,56,61,58,118462,42825,16018,26969,47484,13358,9155,3679,,,,,
55:02.0,00:00.0,100,2,48,48,48,128032,29136,7435,6158,6384,3599,1790,643,,,,,
55:03.0,00:00.0,100,2,40,40,40,562565,35163,7767,3296,10620,1898,1712,971,,,,,
