'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
06:04.0,00:00.0,100,2,14,78,46,71859,122936,131759,8635,23462,5696,5984,2313,,,,,
06:05.0,00:00.0,100,2,14,66,40,106601,119616,84835,5782,46945,19666,3932,2547,,,,,
06:06.0,00:00.0,100,2,8,70,39,20745,42553,86081,33941,35714,6084,2154,1871,,,,,
06:07.0,00:00.0,100,2,34,66,50,20961,11111,1387,8458,9130,10891,4965,1979,,,,,
06:08.0,00:00.0,100,2,38,64,51,10379,95521,38511,64953,37190,6956,2193,3070,,,,,
06:09.0,00:00.0,100,2,29,54,41,45769,131550,5744,26630,22838,6754,3596,945,,,,,
06:10.0,00:00.0,100,2,34,44,39,22034,52465,17341,20135,24622,4323,2853,894,,,,,
06:11.0,00:00.0,100,2,21,64,42,13582,17413,53656,52950,12602,19230,2144,1959,,,,,
06:12.0,00:00.0,100,2,24,75,49,12449,45028,119741,9162,10127,9157,3249,2611,,,,,
06:13.0,00:00.0,100,2,30,84,57,5417,42759,34861,55044,101634,11081,3570,2380,,,,,
06:14.0,00:00.0,100,2,37,93,65,477903,55216,66281,19947,7637,13434,8719,1497,,,,,
06:15.0,00:00.0,100,2,43,78,60,56744,38986,27878,5259,6325,22364,4260,1752,,,,,
06:16.0,00:00.0,100,2,69,51,60,25796,12999,1663,3401,7913,12873,2226,1585,,,,,
06:17.0,00:00.0,100,2,80,43,61,13269,50470,16663,7170,19578,15126,2317,1934,,,,,
06:18.0,00:00.0,100,2,67,41,54,159283,133954,135751,11088,16332,8637,1140,1540,,,,,
06:19.0,00:00.0,100,2,53,48,50,13713,120490,107925,24543,20075,17235,1668,2923,,,,,
06:20.0,00:00.0,100,2,26,77,51,34763,38693,100035,33589,13433,7764,3973,1139,,,,,
06:21.0,00:00.0,100,2,14,90,52,505757,46645,70716,8567,18591,8162,3760,1285,,,,,
