'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
39:30.0,00:00.0,100,2,29,30,29,249363,30304,10832,2228,4259,4292,10115,2839,,,,,
39:31.0,00:00.0,100,2,37,34,35,595547,39554,7013,9872,13314,8147,8313,5294,,,,,
39:32.0,00:00.0,100,2,38,37,37,495582,52790,12295,11311,18651,11962,11117,10722,,,,,
39:33.0,00:00.0,100,2,34,35,34,657252,526858,10517,17442,35440,14060,18913,18976,,,,,
39:34.0,00:00.0,100,2,40,27,33,135245,43375,3683,6567,14893,9308,5428,1999,,,,,
39:35.0,00:00.0,100,2,23,21,22,701370,553411,66900,27243,21033,17484,31788,5456,,,,,
39:36.0,00:00.0,100,2,24,17,20,201303,29192,2553,5557,4010,7467,3785,532,,,,,
39:37.0,00:00.0,100,2,29,40,34,1641636,69979,26263,15599,18050,4546,4476,3413,,,,,
39:38.0,00:00.0,100,2,16,56,36,58801,25674,18085,10252,4105,2448,1467,483,,,,,
39:39.0,00:00.0,100,2,34,64,49,172215,77968,33611,5653,25432,18041,7187,5347,,,,,
39:40.0,00:00.0,100,2,17,69,43,1430750,154811,22319,67294,63834,11068,7435,4799,,,,,
39:41.0,00:00.0,100,2,24,77,50,155243,26130,24492,7969,3146,4181,3627,1038,,,,,
39:42.0,00:00.0,100,2,37,61,49,239517,104160,7219,21310,8093,19143,9028,5629,,,,,
39:43.0,00:00.0,100,2,29,60,44,94326,88032,11328,14251,4147,9671,3525,843,,,,,
39:44.0,00:00.0,100,2,24,61,42,895916,133276,27083,42156,16842,4762,1724,609,,,,,
39:45.0,00:00.0,100,3,17,54,35,1010775,38362,8651,8389,3974,2155,1441,688,,,,,
39:46.0,00:00.0,100,3,24,60,42,128578,12013,844,6277,1711,5747,2221,1851,,,,,
39:47.0,00:00.0,100,2,21,61,41,1758948,409423,95295,38077,31081,33509,12258,3167,,,,,
39:48.0,00:00.0,100,2,37,67,52,1852079,126798,96266,45027,22253,29635,10636,3514,,,,,
39:49.0,00:00.0,100,2,40,81,60,135238,11013,19957,16388,8125,2444,2977,1337,,,,,
39:50.0,00:00.0,87,2,40,81,60,1356016,119120,13574,10180,9230,3859,5169,1662,,,,,
39:51.0,00:00.0,100,2,26,81,53,90454,12880,3940,2313,1072,1560,1741,963,,,,,
39:52.0,00:00.0,100,2,34,77,55,15603,16874,2609,467,339,2210,1455,1200,,,,,
39:53.0,00:00.0,100,2,37,64,50,130544,27240,3584,5374,3507,5806,4448,1291,,,,,
39:54.0,00:00.0,100,2,54,37,45,1660823,100281,4763,9145,7930,34479,16608,6642,,,,,
39:55.0,00:00.0,100,2,60,34,47,56384,24541,3764,3990,2276,4563,5604,1597,,,,,
39:56.0,00:00.0,100,2,57,35,46,2610420,345080,73587,13241,76504,36887,32045,10884,,,,,
39:57.0,00:00.0,100,2,57,37,47,1591095,88502,12331,24540,8008,21480,13996,4721,,,,,
39:58.0,00:00.0,100,2,48,54,51,169684,44669,18525,19074,8814,10552,3956,5191,,,,,
39:59.0,00:00.0,100,2,50,66,58,257357,40077,64297,9127,29405,15831,18657,11460,,,,,
40:00.0,00:00.0,100,2,53,70,61,23240,5820,2281,458,1240,1049,1163,553,,,,,
40:01.0,00:00.0,100,2,48,67,57,322874,99486,19340,8416,6497,13402,4518,7513,,,,,
40:02.0,00:00.0,100,2,50,66,58,371698,16765,8231,6784,5679,4890,6701,3922,,,,,
40:03.0,00:00.0,100,2,40,63,51,60159,26600,4082,12747,2992,2260,3957,8131,,,,,
40:04.0,00:00.0,100,2,35,67,51,394714,108063,58298,29931,11595,13540,28913,22065,,,,,
40:05.0,00:00.0,100,2,30,61,45,776409,217598,7762,22858,13208,20118,22429,9177,,,,,
40:06.0,00:00.0,100,2,43,53,48,759451,45812,8080,14190,12734,34405,24650,11947,,,,,
40:07.0,00:00.0,100,2,61,53,57,33666,51548,28005,23721,16252,32200,17673,10025,,,,,
40:08.0,00:00.0,100,2,78,48,63,1673475,20165,25035,16181,63154,24915,28893,9179,,,,,
40:09.0,00:00.0,100,2,80,50,65,1099298,219707,29269,9231,42037,20835,34386,1362,,,,,
40:10.0,00:00.0,100,2,61,48,54,1892105,184855,10560,27932,20541,18691,8370,9029,,,,,
40:11.0,00:00.0,100,2,44,50,47,647894,69578,27990,27204,13100,7127,15291,4040,,,,,
40:12.0,00:00.0,100,2,35,60,47,1531847,45889,71355,54873,48361,26926,19129,3119,,,,,
40:13.0,00:00.0,100,2,34,74,54,301127,149330,89715,12529,40597,16930,11289,4096,,,,,
40:14.0,00:00.0,100,2,44,78,61,199283,58686,9413,22955,16337,25950,17569,4258,,,,,
40:15.0,00:00.0,100,2,51,84,67,167461,15346,31976,28502,22154,8943,9708,3103,,,,,
40:16.0,00:00.0,100,2,53,80,66,144831,14735,9103,6224,2864,5962,551,409,,,,,
40:17.0,00:00.0,100,2,60,83,71,190900,46434,33835,10408,5287,12161,3477,4539,,,,,
40:18.0,00:00.0,100,2,48,81,64,446835,124748,13397,32257,41770,13413,11583,3358,,,,,
40:19.0,00:00.0,100,2,41,75,58,1215840,199788,94041,63921,20319,22236,3952,2402,,,,,
40:20.0,00:00.0,100,2,37,66,51,25086,113743,38268,4553,14028,18027,2515,1537,,,,,
40:21.0,00:00.0,100,2,35,64,49,347966,10019,4520,2245,1345,1900,2383,280,,,,,
40:22.0,00:00.0,100,2,51,64,57,32609,8773,544,5144,6392,6642,1554,1462,,,,,
40:23.0,00:00.0,100,2,50,57,53,92654,52974,9196,11255,4329,3784,1611,561,,,,,
40:24.0,00:00.0,100,2,54,61,57,174908,67590,29044,7722,6560,19657,14823,2249,,,,,
40:25.0,00:00.0,100,2,56,57,56,103653,27503,20832,9726,34301,7247,6090,3497,,,,,
40:27.0,00:00.0,100,2,44,51,47,1348465,58095,5720,4109,6581,10011,4029,4281,,,,,
40:27.0,00:00.0,100,2,54,38,46,1460699,84996,6044,4696,23937,12248,18045,8206,,,,,
40:28.0,00:00.0,100,2,53,38,45,245634,26055,3206,10589,2252,6200,2900,3249,,,,,
40:29.0,00:00.0,100,2,47,29,38,866702,41786,3217,5703,4674,3568,4553,3559,,,,,
40:30.0,00:00.0,100,2,38,30,34,2555572,129719,8802,15085,25130,9988,15904,7290,,,,,
40:31.0,00:00.0,100,2,40,37,38,210117,63984,6500,5206,5977,11061,17504,2595,,,,,
40:32.0,00:00.0,100,2,40,24,32,536098,193964,9959,26453,41198,43890,15692,11252,,,,,
40:33.0,00:00.0,100,1,66,26,46,365470,48610,8178,21937,41070,67510,27324,12866,,,,,
40:34.0,00:00.0,100,1,77,40,58,129172,105592,70743,13843,11095,30825,21161,26377,,,,,
40:35.0,00:00.0,100,1,84,41,62,504609,52890,6889,10133,14302,24003,46633,24615,,,,,
40:36.0,00:00.0,100,1,67,37,52,971534,80997,1353,5263,1493,3230,7313,6908,,,,,
40:37.0,00:00.0,100,2,47,44,45,903838,64140,28479,6257,9728,10572,4173,1557,,,,,
40:38.0,00:00.0,100,2,38,40,39,59634,68916,2796,37133,43975,8180,5247,1099,,,,,
40:39.0,00:00.0,100,2,29,50,39,108910,83849,36201,37229,17748,19585,17059,2737,,,,,
40:40.0,00:00.0,100,1,40,60,50,242818,19629,3705,1932,5480,2822,1548,827,,,,,
40:41.0,00:00.0,100,1,44,57,50,387999,59192,8264,20509,14466,12807,15083,3395,,,,,
40:42.0,00:00.0,100,1,54,61,57,1308757,52389,23478,9820,16737,18528,4834,2267,,,,,
40:43.0,00:00.0,100,2,50,53,51,452555,64793,2649,17833,3927,6120,1595,1560,,,,,
40:44.0,00:00.0,100,2,47,64,55,687706,69666,36897,29141,22453,11570,5081,4724,,,,,
40:45.0,00:00.0,100,2,41,57,49,947055,133065,14972,15421,30565,15156,15876,2812,,,,,
40:46.0,00:00.0,100,2,27,54,40,676618,38775,9031,5210,8507,3264,5676,1550,,,,,
40:47.0,00:00.0,100,2,40,56,48,309763,59115,5305,30278,30610,19126,10827,4732,,,,,
40:48.0,00:00.0,100,2,40,54,47,694978,102763,46516,27767,9867,14914,21409,26470,,,,,
40:49.0,00:00.0,100,2,30,51,40,872229,290385,25544,15352,16012,13839,6686,5725,,,,,
40:50.0,00:00.0,100,2,23,37,30,798870,642968,8229,36574,29319,18372,40899,10017,,,,,
40:51.0,00:00.0,100,2,1,21,11,385848,85430,1503,4602,3619,2396,4514,2591,,,,,
40:52.0,00:00.0,100,2,16,17,16,401579,41956,28770,9981,25531,30187,19861,12280,,,,,
40:53.0,00:00.0,100,2,23,16,19,372123,54836,2385,4516,4791,4985,5711,2350,,,,,
40:54.0,00:00.0,100,2,41,26,33,2293095,130694,17099,15157,10445,25093,7813,24554,,,,,
40:55.0,00:00.0,100,2,63,40,51,148388,52218,2810,12786,4981,15099,53405,24929,,,,,
40:56.0,00:00.0,100,2,53,44,48,353532,55618,59712,27293,39725,23343,26944,23976,,,,,
40:57.0,00:00.0,100,2,66,57,61,1770058,95274,66508,9830,29669,46622,30179,4996,,,,,
40:58.0,00:00.0,100,2,69,64,66,1760034,21312,5097,8107,3815,7429,15509,1412,,,,,
40:59.0,00:00.0,100,2,57,75,66,275252,24603,13103,5690,4552,3240,5383,1355,,,,,
41:00.0,00:00.0,100,2,67,60,63,518237,67913,6560,11513,21653,32784,29176,8177,,,,,
41:01.0,00:00.0,100,2,61,54,57,676825,118548,19002,24742,22869,21413,27194,16189,,,,,
41:02.0,00:00.0,100,2,54,51,52,336639,27527,5641,5016,4224,4313,5730,1983,,,,,
41:03.0,00:00.0,100,2,67,44,55,224120,30890,5921,6611,3647,11837,9681,965,,,,,
41:04.0,00:00.0,100,2,53,47,50,560230,76200,14531,2433,9338,9154,3316,651,,,,,
41:05.0,00:00.0,100,2,54,44,49,197013,89589,17829,15592,48624,20223,9637,8211,,,,,
41:06.0,00:00.0,100,2,51,56,53,457758,87696,89601,25812,23492,15772,10557,6302,,,,,
41:07.0,00:00.0,100,1,30,50,40,1324166,201573,14954,16945,5932,9750,9151,1781,,,,,
41:08.0,00:00.0,100,1,21,47,34,2697561,227697,13832,26108,39952,9492,4749,3143,,,,,
41:09.0,00:00.0,100,1,14,51,32,1736178,281736,84240,49904,70620,30677,9218,2731,,,,,
41:10.0,00:00.0,100,1,16,50,33,1761070,29612,24433,6223,9198,5775,5441,1627,,,,,
41:11.0,00:00.0,100,2,30,54,42,509384,62808,9597,14197,16565,15907,7230,2307,,,,,
41:12.0,00:00.0,100,2,53,54,53,334161,71918,6166,12179,22717,27360,13694,6489,,,,,
41:13.0,00:00.0,100,2,70,60,65,772647,32666,18182,34553,13222,33317,22266,6461,,,,,
41:14.0,00:00.0,100,2,70,43,56,149670,146968,18258,4415,18542,18048,14686,4874,,,,,
41:15.0,00:00.0,100,2,78,48,63,58346,19473,13854,6390,16054,13433,7979,974,,,,,
41:16.0,00:00.0,100,2,74,61,67,48829,40822,12398,25128,15578,14639,8673,3201,,,,,
41:17.0,00:00.0,100,2,53,51,52,547735,19996,2010,3290,2381,1519,649,510,,,,,
41:18.0,00:00.0,100,2,51,57,54,138531,7480,1652,956,1042,866,305,181,,,,,
41:19.0,00:00.0,100,2,48,50,49,214944,64519,11696,3822,21165,16579,7317,1634,,,,,
41:20.0,00:00.0,100,2,38,40,39,1061752,125622,12735,24388,46647,12051,6846,5132,,,,,
41:21.0,00:00.0,100,2,38,43,40,128552,7400,2504,568,1236,623,500,226,,,,,
41:22.0,00:00.0,100,2,54,47,50,338940,21330,40885,13292,78874,38123,13784,4612,,,,,
41:23.0,00:00.0,100,2,50,51,50,17905,113077,11796,31082,29835,18591,6997,2503,,,,,
41:24.0,00:00.0,100,2,57,51,54,929032,64429,2394,19392,22328,13536,12642,1666,,,,,
41:25.0,00:00.0,100,2,67,57,62,950586,55623,42067,12914,19510,20468,37004,4743,,,,,
41:26.0,00:00.0,100,2,44,63,53,1255765,19120,10051,4977,2615,1644,1765,250,,,,,
41:27.0,00:00.0,100,2,47,50,48,841923,195344,5212,10891,11647,32701,18678,13530,,,,,
41:28.0,00:00.0,100,3,56,60,58,167865,36623,39268,20200,34312,34282,10382,14455,,,,,
41:29.0,00:00.0,100,3,66,50,58,56421,19257,12396,3887,29737,16945,33015,15696,,,,,
41:30.0,00:00.0,100,3,81,38,59,156337,147648,11993,23978,18618,32959,20396,18477,,,,,
41:31.0,00:00.0,100,3,69,54,61,837953,249372,87784,22939,24278,17112,39735,32613,,,,,
41:32.0,00:00.0,100,3,56,56,56,30019,17378,12436,4739,4647,3972,6769,3472,,,,,
41:33.0,00:00.0,100,3,44,40,42,158210,163961,1486,7198,25660,25572,28300,6998,,,,,
41:34.0,00:00.0,100,3,54,40,47,651484,85264,15246,22646,59171,62810,36079,20621,,,,,
41:35.0,00:00.0,100,3,80,30,55,151659,11341,3513,677,5106,10658,13573,2018,,,,,
41:36.0,00:00.0,100,3,90,29,59,26654,30322,11427,20367,3875,21858,24245,9055,,,,,
41:37.0,00:00.0,100,3,100,54,77,59046,20764,12033,11897,8735,16314,33915,16455,,,,,
41:38.0,00:00.0,100,2,83,56,69,2392918,274845,73358,25323,85474,37651,23313,5280,,,,,
41:39.0,00:00.0,100,2,57,64,60,69518,46692,12372,7128,3291,3408,1916,779,,,,,
41:40.0,00:00.0,100,2,51,53,52,1165295,204816,29158,42886,137977,51720,12956,10345,,,,,
41:41.0,00:00.0,100,2,35,56,45,34849,11908,5717,9660,7834,2003,2499,1955,,,,,
41:42.0,00:00.0,100,2,29,74,51,1507778,44756,66190,24944,10399,8928,4964,1649,,,,,
41:43.0,00:00.0,100,2,44,57,50,1870941,175295,3307,16263,45755,36144,18165,6150,,,,,
41:44.0,00:00.0,100,2,41,64,52,696425,150127,51686,20464,20033,30297,11873,2596,,,,,
41:45.0,00:00.0,100,2,43,54,48,79654,111421,16292,17647,10442,12120,11564,3324,,,,,
41:46.0,00:00.0,100,2,44,44,44,110289,73940,19035,37801,16862,10480,8915,2407,,,,,
41:47.0,00:00.0,100,2,38,50,44,1319990,139110,7360,14826,27174,15021,8702,1981,,,,,
41:48.0,00:00.0,100,2,26,54,40,591952,56007,32099,6057,2904,3987,2219,1016,,,,,
41:49.0,00:00.0,100,2,35,44,39,402722,104628,6411,8552,31902,22382,5790,4980,,,,,
41:50.0,00:00.0,100,2,29,35,32,848704,24075,2519,3921,6013,1631,2064,1627,,,,,
41:51.0,00:00.0,100,2,27,30,28,1822475,449027,22142,19656,61460,38467,17420,6047,,,,,
41:52.0,00:00.0,100,2,17,34,25,112226,44698,35820,1428,3592,1130,742,1579,,,,,
41:53.0,00:00.0,100,2,14,35,24,259446,40319,122,5688,3635,5595,2927,755,,,,,
41:54.0,00:00.0,100,3,24,54,39,1620264,77410,120529,79171,27732,32974,15741,9503,,,,,
41:55.0,00:00.0,100,3,21,70,45,1696969,68761,22381,10642,15430,4666,2612,1210,,,,,
41:56.0,00:00.0,100,3,48,61,54,1376277,55204,21542,9430,43281,19380,12272,5454,,,,,
41:57.0,00:00.0,100,3,41,74,57,452238,14949,6105,1107,652,1248,786,499,,,,,
41:58.0,00:00.0,100,3,47,67,57,96280,41226,34359,23217,9535,19818,11381,2063,,,,,
41:59.0,00:00.0,100,3,63,67,65,77998,34671,8873,16007,12346,15405,4060,4688,,,,,
42:00.0,00:00.0,100,3,61,70,65,398031,32401,3472,22199,15628,13106,7253,3915,,,,,
42:01.0,00:00.0,100,3,69,70,69,303051,31930,19127,3003,17196,6870,3001,444,,,,,
42:02.0,00:00.0,100,3,61,56,58,1360983,149277,7523,25366,43507,15155,5990,3213,,,,,
42:03.0,00:00.0,100,3,56,54,55,29836,16331,1183,12129,16148,5528,2107,643,,,,,
42:04.0,00:00.0,100,4,53,47,50,244108,77615,6611,16993,44558,14368,9944,6979,,,,,
42:05.0,00:00.0,100,2,54,43,48,630637,131220,39003,14124,17774,26204,17619,5969,,,,,
42:06.0,00:00.0,100,2,64,48,56,1036159,136063,42694,10146,5849,42785,19689,17207,,,,,
42:07.0,00:00.0,100,1,56,41,48,330551,10345,2089,718,2063,976,785,459,,,,,
42:08.0,00:00.0,100,1,41,47,44,84002,32477,8062,843,1439,1289,1542,678,,,,,
42:09.0,00:00.0,100,1,44,43,43,73454,5705,456,1443,1713,1529,1162,609,,,,,
42:10.0,00:00.0,100,1,44,35,39,154035,96898,14676,5117,34394,26943,30325,22394,,,,,
42:11.0,00:00.0,100,1,44,37,40,438865,89236,6695,17756,9964,9126,4340,4732,,,,,
42:12.0,00:00.0,100,1,50,34,42,2825710,313665,13153,50729,29215,16688,62496,19886,,,,,
42:13.0,00:00.0,100,1,51,40,45,179258,92272,36722,19527,12963,32808,16908,17224,,,,,
42:14.0,00:00.0,100,1,56,53,54,107713,42882,20938,22580,6117,34385,16117,19131,,,,,
42:15.0,00:00.0,100,1,57,54,55,759306,157499,18179,42406,46136,21702,18806,12390,,,,,
42:16.0,00:00.0,100,2,56,54,55,904273,138553,20870,9724,9003,6166,4086,2439,,,,,
42:17.0,00:00.0,100,2,54,50,52,164042,69926,10827,17506,30593,17622,27500,13313,,,,,
42:18.0,00:00.0,100,2,41,37,39,1319393,206947,5737,26364,20153,27245,45322,9617,,,,,
42:19.0,00:00.0,100,2,47,26,36,53780,13957,1722,757,10680,3029,4125,3206,,,,,
42:20.0,00:00.0,100,2,57,40,48,227097,15265,14610,6310,6255,4184,5423,3844,,,,,
42:21.0,00:00.0,100,2,63,38,50,89238,21203,3514,3400,7056,8523,4783,2859,,,,,
42:22.0,00:00.0,100,2,83,44,63,24564,36569,2428,19830,6466,51529,41126,6199,,,,,
42:23.0,00:00.0,100,2,83,61,72,86287,18972,7268,6870,3261,5858,6981,992,,,,,
42:24.0,00:00.0,100,2,91,54,72,1783517,140155,52919,47801,17717,70492,12683,6204,,,,,
42:25.0,00:00.0,100,2,80,63,71,1616807,120603,40637,21759,12905,17866,9175,3349,,,,,
42:26.0,00:00.0,100,2,60,74,67,154372,26895,16403,9031,7576,5512,7447,1424,,,,,
42:27.0,00:00.0,100,2,67,57,62,289291,34836,2413,5767,28833,15869,6808,3063,,,,,
42:28.0,00:00.0,100,2,60,63,61,619899,60741,30777,33985,10737,18002,81864,6288,,,,,
42:29.0,00:00.0,100,2,61,70,65,663561,8458,15031,7801,9703,3531,4966,3585,,,,,
42:30.0,00:00.0,100,2,54,57,55,24011,11166,1215,978,1856,824,2235,1414,,,,,
42:31.0,00:00.0,100,2,44,66,55,21813,36969,8066,3317,9649,6243,3722,2230,,,,,
42:32.0,00:00.0,100,2,56,47,51,1150383,22665,3478,1593,11131,11316,10737,1261,,,,,
42:33.0,00:00.0,100,2,54,24,39,856938,91747,2743,8855,9913,8614,2546,8786,,,,,
42:34.0,00:00.0,100,2,69,21,45,111634,12589,344,2086,3661,4127,1840,1892,,,,,
42:35.0,00:00.0,100,2,81,26,53,1970862,75903,37621,17198,11556,54020,15724,14813,,,,,
42:36.0,00:00.0,100,2,77,47,62,235340,27628,9818,40363,15712,20706,36076,7513,,,,,
42:37.0,00:00.0,100,2,90,51,70,251869,30591,5583,3293,6513,13049,12184,2113,,,,,
42:38.0,00:00.0,100,2,84,57,70,244101,10145,1926,2521,2439,2899,1667,879,,,,,
42:39.0,00:00.0,100,2,81,56,68,770481,28860,11702,26741,67995,22011,15516,4369,,,,,
42:40.0,00:00.0,100,2,84,54,69,66124,40759,17006,45227,17560,40879,17164,6745,,,,,
42:41.0,00:00.0,100,2,77,54,65,1802620,540862,26318,86423,86287,82759,34842,11422,,,,,
42:42.0,00:00.0,100,2,78,53,65,94436,29379,6405,3558,1667,8231,13886,5854,,,,,
42:43.0,00:00.0,100,2,69,48,58,207375,158052,9833,23811,26520,21206,15746,15476,,,,,
42:44.0,00:00.0,100,2,54,47,50,476322,61784,21884,21147,8287,8670,9911,2743,,,,,
42:45.0,00:00.0,100,2,50,53,51,477420,189306,66133,5607,16236,21785,21006,10615,,,,,
42:46.0,00:00.0,100,2,44,64,54,307181,24237,26163,5688,2577,7498,9591,2738,,,,,
42:47.0,00:00.0,100,2,44,74,59,333801,43665,14600,5975,3419,7005,2243,4012,,,,,
42:48.0,00:00.0,100,2,38,75,56,265026,45257,20695,21509,11740,3729,6179,6408,,,,,
42:49.0,00:00.0,100,2,53,69,61,388865,158957,12489,43144,28120,85246,45214,13964,,,,,
42:50.0,00:00.0,100,2,60,66,63,275454,6495,7820,3772,5008,5282,8474,2671,,,,,
42:51.0,00:00.0,100,2,54,70,62,434520,133996,86067,17367,12344,15210,45434,17535,,,,,
42:52.0,00:00.0,100,2,69,69,69,254336,25110,13597,12526,6406,9865,14237,2671,,,,,
42:53.0,00:00.0,100,2,43,75,59,552957,361191,119004,20123,22581,13333,27659,23978,,,,,
42:54.0,00:00.0,100,3,38,64,51,1834094,676867,259493,51311,362621,172818,179108,18939,,,,,
42:55.0,00:00.0,100,1,37,47,42,236825,56188,1438,5347,3034,3411,1920,1112,,,,,
42:56.0,00:00.0,100,1,40,48,44,1804386,40680,39567,28142,19123,31051,13213,6879,,,,,
42:57.0,00:00.0,100,1,60,50,55,37212,25578,30945,5018,46435,14284,16723,4046,,,,,
42:58.0,00:00.0,100,1,63,50,56,1142883,82783,4379,28579,21788,27048,6924,4510,,,,,
42:59.0,00:00.0,87,3,63,50,56,991332,343190,120039,23675,43689,59365,24392,3835,,,,,
43:00.0,00:00.0,100,3,74,60,67,2681366,154423,9725,61816,58679,30151,10908,4714,,,,,
43:01.0,00:00.0,100,3,54,57,55,1094073,62286,25037,20192,14140,5390,6425,6060,,,,,
43:02.0,00:00.0,100,3,56,60,58,236116,22477,7554,16776,12452,11739,5377,1911,,,,,
43:03.0,00:00.0,100,3,50,53,51,69112,41224,1898,5169,5351,4669,4661,945,,,,,
43:04.0,00:00.0,100,3,48,60,54,2297689,109819,47267,35435,16059,21393,13189,9907,,,,,
43:05.0,00:00.0,100,3,63,50,56,1175575,144521,24531,10186,13013,38273,27123,11350,,,,,
43:06.0,00:00.0,100,3,69,47,58,138631,22222,16596,3871,13316,21426,8094,15530,,,,,
43:07.0,00:00.0,100,3,66,53,59,65371,48212,6594,12975,8391,5287,3763,2675,,,,,
43:08.0,00:00.0,100,3,74,48,61,61829,49198,41065,7104,55453,23399,42169,5212,,,,,
43:09.0,00:00.0,100,3,66,57,61,620053,123720,51566,37212,30390,24100,18765,11394,,,,,
43:10.0,00:00.0,100,2,57,56,56,93420,30995,6911,7252,7645,8867,6704,3281,,,,,
43:11.0,00:00.0,100,2,53,48,50,256245,221978,23765,13814,32256,13074,46113,8172,,,,,
43:12.0,00:00.0,100,2,57,48,52,612446,47103,10121,22075,22372,30476,5642,6643,,,,,
43:13.0,00:00.0,100,2,51,38,44,179069,35446,4514,2743,4492,2736,1396,639,,,,,
43:14.0,00:00.0,100,2,44,38,41,422410,385385,111704,83620,113061,50267,14138,2716,,,,,
43:15.0,00:00.0,100,2,48,53,50,325654,9245,5841,1115,1720,1050,736,270,,,,,
43:16.0,00:00.0,100,2,30,57,43,35463,74536,41529,17491,16491,11057,7170,2514,,,,,
43:17.0,00:00.0,100,2,40,57,48,647051,126189,10039,17768,18858,21818,6441,4258,,,,,
43:18.0,00:00.0,100,2,44,54,49,90269,60314,20449,12317,51626,14219,13330,6833,,,,,
43:19.0,00:00.0,100,2,43,48,45,3020116,356706,90280,22812,32847,29145,7482,2544,,,,,
43:20.0,00:00.0,100,2,50,47,48,57932,39484,24011,7696,10359,11147,6580,4139,,,,,
43:21.0,00:00.0,100,2,47,44,45,301622,142598,14963,6345,7662,14836,9087,6525,,,,,
43:22.0,00:00.0,100,2,54,44,49,47468,14448,1332,5477,3089,7977,5481,932,,,,,
43:23.0,00:00.0,100,2,61,44,52,175904,144594,14748,33549,21638,23631,9090,3710,,,,,
43:24.0,00:00.0,100,2,66,41,53,795249,70733,44194,26286,66688,33724,21639,4104,,,,,
43:25.0,00:00.0,100,2,60,53,56,1719018,144485,54347,12666,11749,8877,3703,2500,,,,,
43:26.0,00:00.0,100,2,54,57,55,72824,12253,1584,7756,4830,4491,2220,738,,,,,
43:27.0,00:00.0,100,2,51,48,49,131310,194544,6811,13332,17699,21377,7505,6298,,,,,
43:28.0,00:00.0,100,2,47,50,48,149760,3668,225,2691,836,916,1056,294,,,,,
43:29.0,00:00.0,100,2,53,48,50,92135,41957,16744,5416,12610,5833,7049,2323,,,,,
43:30.0,00:00.0,100,2,44,40,42,241928,256864,47315,12524,56483,26160,27757,9360,,,,,
43:31.0,00:00.0,100,2,30,48,39,176809,86685,10950,8613,7333,2541,4416,2591,,,,,
43:32.0,00:00.0,100,2,24,40,32,317349,118859,21121,13117,22802,12245,34076,8819,,,,,
43:33.0,00:00.0,100,2,30,41,35,655466,53791,15609,14337,11248,15950,20476,3753,,,,,
43:34.0,00:00.0,100,2,43,48,45,1575877,10476,5262,2277,5069,4661,3241,1121,,,,,
43:35.0,00:00.0,100,1,47,54,50,203077,12177,3874,2156,660,565,747,415,,,,,
43:36.0,00:00.0,100,1,64,63,63,57299,4486,5435,4184,5430,7051,13507,11306,,,,,
43:37.0,00:00.0,100,2,50,63,56,14677,101135,24414,25666,27218,6403,3658,2154,,,,,
43:38.0,00:00.0,100,2,48,61,54,35256,43894,16580,13420,20635,20264,9504,3981,,,,,
43:39.0,00:00.0,100,2,64,60,62,611904,55578,18514,19239,37662,15889,6857,7395,,,,,
43:40.0,00:00.0,100,2,63,64,63,1616646,61088,75518,49094,6262,72190,12854,3460,,,,,
43:41.0,00:00.0,100,2,70,63,66,1933821,72742,18072,6462,5180,9239,15649,4005,,,,,
43:42.0,00:00.0,100,2,64,53,58,132397,65927,3734,5921,4809,9733,4168,2094,,,,,
43:43.0,00:00.0,100,2,61,50,55,151120,184525,10370,52609,22958,31696,20038,5928,,,,,
43:44.0,00:00.0,100,2,57,38,47,276315,85362,14205,17366,7641,29955,21824,3358,,,,,
43:45.0,00:00.0,100,2,75,44,59,235038,7198,5014,7664,1584,12525,4146,817,,,,,
43:46.0,00:00.0,100,2,67,60,63,158775,226603,103184,61097,15024,23068,9136,2905,,,,,
43:47.0,00:00.0,100,2,67,64,65,62441,32099,17264,654,7025,5684,1691,613,,,,,
43:48.0,00:00.0,100,2,60,78,69,156004,32427,32564,17853,4808,10208,4232,4503,,,,,
43:49.0,00:00.0,87,3,60,78,69,2389382,86631,44230,66080,12017,17933,10705,5424,,,,,
43:50.0,00:00.0,100,3,23,67,45,201152,156090,18471,12333,4746,2786,2565,806,,,,,
43:51.0,00:00.0,100,3,24,67,45,169691,135626,73196,21561,21079,16148,9699,5112,,,,,
43:52.0,00:00.0,100,3,23,70,46,95175,30206,9662,16179,6972,5227,2963,1167,,,,,
43:53.0,00:00.0,100,3,23,63,43,74512,17827,3473,7232,1382,3072,1384,798,,,,,
43:54.0,00:00.0,100,3,41,56,48,245066,80328,7532,2686,4040,10008,1925,3594,,,,,
43:55.0,00:00.0,100,3,53,60,56,79630,23466,5396,34731,18689,13760,20452,4521,,,,,
43:56.0,00:00.0,100,2,54,53,53,682020,15964,3317,2883,2089,2570,2089,415,,,,,
43:57.0,00:00.0,100,2,48,51,49,18509,92982,22107,41030,55874,8503,27792,9429,,,,,
43:58.0,00:00.0,100,2,50,56,53,854212,164226,17262,22647,16923,24653,25735,15684,,,,,
43:59.0,00:00.0,100,2,44,43,43,80911,138940,21685,5214,9273,20107,23833,6631,,,,,
44:00.0,00:00.0,100,2,47,29,38,425549,219734,9931,11987,25085,35635,26424,23694,,,,,
44:01.0,00:00.0,100,2,56,21,38,801430,18119,3118,3590,17791,4521,4074,5069,,,,,
44:02.0,00:00.0,100,2,57,24,40,423471,42997,15225,1745,9900,8246,14669,6820,,,,,
