'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
20:17.0,00:00.0,100,3,70,60,65,25057,9841,5078,28586,6937,10003,1796,3305,,,,,
20:18.0,00:00.0,100,3,54,47,50,271055,61238,7122,6101,5346,2697,2072,451,,,,,
20:19.0,00:00.0,100,3,57,69,63,153743,16477,26748,48045,5437,16752,5095,1210,,,,,
20:20.0,00:00.0,100,3,54,74,64,105861,19590,5366,4821,4738,6517,1032,701,,,,,
20:21.0,00:00.0,100,3,48,51,49,158155,19908,1874,1769,7494,2332,2155,412,,,,,
20:22.0,00:00.0,100,3,74,66,70,585209,11679,26779,25298,15351,31630,2951,3038,,,,,
20:23.0,00:00.0,100,3,74,57,65,8478,30492,20051,30215,8680,14698,5247,1635,,,,,
20:24.0,00:00.0,100,3,83,57,70,19222,25106,2676,12965,11869,22655,9157,1034,,,,,
20:25.0,00:00.0,100,3,93,60,76,83112,37277,3553,6797,21313,13818,9890,3082,,,,,
20:26.0,00:00.0,100,3,80,48,64,30199,86832,8306,19160,7439,12567,9147,1136,,,,,
20:27.0,00:00.0,100,3,81,29,55,127025,14818,774,2133,1240,3988,1852,825,,,,,
20:28.0,00:00.0,100,3,60,40,50,98138,15504,2990,14628,6097,2168,974,1380,,,,,
20:29.0,00:00.0,100,3,57,48,52,10767,29249,8234,7564,9610,11789,10920,2306,,,,,
20:30.0,00:00.0,100,3,60,64,62,46838,13497,14332,32616,7645,7707,6101,3919,,,,,
20:31.0,00:00.0,100,3,43,75,59,135139,20296,8411,1610,2581,1134,1680,617,,,,,
20:32.0,00:00.0,100,3,51,70,60,529851,58870,31245,20949,16110,15659,7819,4398,,,,,
20:33.0,00:00.0,100,3,40,60,50,188058,111549,1578,12733,15388,10729,5659,5507,,,,,
20:34.0,00:00.0,100,3,41,60,50,5441,8485,8919,36687,13967,8899,5518,2496,,,,,
20:35.0,00:00.0,100,3,47,60,53,253991,94055,42509,19511,43586,10252,3892,2883,,,,,
20:36.0,00:00.0,100,3,54,51,52,50668,30089,6692,6772,12914,14611,14104,3580,,,,,
20:37.0,00:00.0,100,3,57,63,60,158924,15470,4464,3024,4688,2643,442,925,,,,,
20:38.0,00:00.0,100,3,60,56,58,16607,22167,13877,32975,28758,12830,3632,5047,,,,,
20:39.0,00:00.0,100,3,56,50,53,63441,130580,29057,5219,13146,8657,6540,1259,,,,,
20:40.0,00:00.0,100,3,50,63,56,23222,9539,21780,9195,17675,7002,5857,975,,,,,
20:41.0,00:00.0,100,3,56,74,65,10748,22525,23060,10296,6788,12628,3856,784,,,,,
20:42.0,00:00.0,100,3,44,56,50,149999,25883,1616,2244,3367,1476,926,607,,,,,
20:43.0,00:00.0,100,3,51,60,55,533385,118418,29752,16768,4148,20189,7187,2177,,,,,
20:44.0,00:00.0,100,3,63,54,58,18684,9723,4750,15490,7710,15587,2762,1471,,,,,
20:45.0,00:00.0,100,3,66,48,57,14048,13699,1539,14232,14717,9784,5580,1717,,,,,
20:46.0,00:00.0,100,3,91,64,77,5780,8451,12667,32922,15575,34379,5267,1591,,,,,
20:47.0,00:00.0,100,3,100,74,87,5043,16595,13226,17877,18293,13446,3197,1200,,,,,
20:48.0,00:00.0,100,3,90,80,85,10246,13424,31314,8312,12958,9099,3580,1129,,,,,
20:49.0,00:00.0,100,3,84,88,86,29546,16150,22095,31823,22025,15231,5473,2957,,,,,
20:50.0,00:00.0,100,3,70,70,70,8970,58090,3599,9373,14737,11768,5699,4985,,,,,
20:51.0,00:00.0,100,3,60,78,69,18083,25015,22176,27858,8517,6614,5601,3605,,,,,
20:52.0,00:00.0,100,3,54,63,58,16103,64842,2807,16642,5832,10171,4133,6358,,,,,
20:53.0,00:00.0,100,3,60,56,58,5746,18709,5617,12604,9394,12718,4159,745,,,,,
20:54.0,00:00.0,100,3,51,61,56,71026,17387,3810,1604,2983,1692,753,632,,,,,
20:55.0,00:00.0,100,3,64,50,57,19276,16223,9136,7417,13471,11455,5644,2301,,,,,
20:56.0,00:00.0,100,3,61,60,60,18719,36416,27387,11673,15797,6134,2808,2051,,,,,
20:57.0,00:00.0,100,3,38,50,44,159101,35988,1029,5865,1676,1375,1122,412,,,,,
20:58.0,00:00.0,100,3,43,67,55,32689,24726,18832,55459,15243,12729,4311,1617,,,,,
20:59.0,00:00.0,100,3,47,80,63,6722,4134,4264,48837,8488,22743,7157,3500,,,,,
21:00.0,00:00.0,100,3,63,80,71,11952,7488,22298,5265,18917,15941,7165,2099,,,,,
21:01.0,00:00.0,100,3,81,93,87,16464,13040,5101,18430,11843,7411,4268,3257,,,,,
21:02.0,00:00.0,100,3,78,88,83,15844,40124,33333,22245,8466,7376,3928,3976,,,,,
21:03.0,00:00.0,100,3,74,80,77,19117,12897,9695,14407,16296,10352,6197,2883,,,,,
21:04.0,00:00.0,100,3,69,80,74,7602,24086,29148,19390,20679,21608,4473,1522,,,,,
21:05.0,00:00.0,100,3,74,78,76,8413,15052,9804,15133,14942,12573,5020,1263,,,,,
21:06.0,00:00.0,100,2,74,74,74,1272859,131904,50863,36509,5428,18378,6872,2151,,,,,
21:07.0,00:00.0,100,2,67,75,71,321618,25932,22853,11729,14003,9720,4969,3990,,,,,
21:08.0,00:00.0,100,2,63,67,65,10247,70178,11834,17961,6501,17332,7859,1173,,,,,
21:09.0,00:00.0,100,2,61,66,63,28478,27267,4298,24528,13595,13451,6882,6090,,,,,
21:10.0,00:00.0,100,2,66,53,59,81615,52206,1291,7591,5115,9147,9076,3024,,,,,
21:11.0,00:00.0,100,2,60,43,51,81590,48350,10901,7075,12269,5500,4329,1014,,,,,
21:12.0,00:00.0,100,2,60,47,53,45858,26281,18143,2918,11394,9038,6061,2770,,,,,
21:13.0,00:00.0,100,2,44,34,39,291903,204339,23871,10474,24340,12752,12540,4253,,,,,
21:14.0,00:00.0,100,2,38,50,44,401082,161255,99843,30153,3789,20915,22737,4156,,,,,
21:15.0,00:00.0,100,2,37,63,50,1967982,159049,67093,114716,31387,21840,13498,15714,,,,,
21:16.0,00:00.0,100,2,27,60,43,1250759,48004,8871,15497,13906,5481,3967,1870,,,,,
21:17.0,00:00.0,100,1,27,74,50,2046700,333308,185003,65574,33387,30488,10240,4683,,,,,
21:18.0,00:00.0,100,1,24,66,45,222518,38464,9279,5726,3338,2886,1574,678,,,,,
21:19.0,00:00.0,100,1,38,60,49,69811,33865,21503,6417,7057,18321,12806,3477,,,,,
21:20.0,00:00.0,100,1,37,70,53,388867,39380,51678,6232,12173,5234,7675,1852,,,,,
21:21.0,00:00.0,100,1,41,64,52,458863,80251,22233,10074,15761,10949,10852,2012,,,,,
21:22.0,00:00.0,100,1,44,64,54,35376,69801,17454,16720,18009,7047,1742,5059,,,,,
21:23.0,00:00.0,100,1,26,60,43,1195676,264039,63768,12043,13527,14004,8934,4823,,,,,
21:24.0,00:00.0,100,1,43,44,43,13341,25969,2855,7055,6664,13017,18438,2190,,,,,
21:25.0,00:00.0,100,1,37,48,42,321286,168663,66368,18791,15633,13266,8549,6014,,,,,
21:26.0,00:00.0,100,1,44,50,47,233020,50227,15137,18799,9829,12560,4896,4055,,,,,
21:27.0,00:00.0,100,1,38,37,37,2153475,497793,30774,9221,23770,11805,16067,16018,,,,,
21:28.0,00:00.0,100,1,23,40,31,82273,37424,3765,9623,5513,3627,892,854,,,,,
21:29.0,00:00.0,100,1,20,24,22,451146,661182,33069,25681,8925,25830,15158,7569,,,,,
21:30.0,00:00.0,100,1,14,16,15,1432366,108827,14968,12044,11903,12704,11253,5165,,,,,
21:31.0,00:00.0,100,2,21,30,25,2420141,363647,84557,49056,36352,20414,16417,8369,,,,,
21:32.0,00:00.0,100,2,34,29,31,624805,72865,23744,6288,20890,26285,5051,2421,,,,,
21:33.0,00:00.0,100,2,35,37,36,244635,76829,8951,5607,13189,3975,1137,1302,,,,,
21:34.0,00:00.0,100,2,29,27,28,1075661,580196,25067,39004,122938,34716,8244,5385,,,,,
21:35.0,00:00.0,100,2,27,24,25,975540,38266,6757,3702,2563,1523,897,446,,,,,
21:36.0,00:00.0,100,2,4,16,10,1206236,1148127,89265,28295,20075,25776,9252,5710,,,,,
21:37.0,00:00.0,100,2,21,24,22,8195,20953,1613,21446,28960,11137,2222,4701,,,,,
21:38.0,00:00.0,100,2,24,38,31,405984,74726,18383,15589,12161,9616,4069,3899,,,,,
21:39.0,00:00.0,100,2,43,50,46,165088,4319,5458,2236,2628,2455,1064,898,,,,,
21:40.0,00:00.0,100,2,63,53,58,121611,67123,4211,9101,18520,12956,8792,4231,,,,,
21:41.0,00:00.0,100,2,48,40,44,298142,81032,6341,2396,8148,4344,1783,1121,,,,,
21:42.0,00:00.0,100,2,37,27,32,133322,18955,1688,760,998,575,623,258,,,,,
21:43.0,00:00.0,100,2,35,26,30,38715,25208,11629,25063,15178,12228,7549,3590,,,,,
21:44.0,00:00.0,100,2,27,41,34,357494,24231,13213,6173,3502,3307,1222,686,,,,,
21:45.0,00:00.0,100,2,35,38,36,317521,107417,4402,4915,9698,13684,3570,2532,,,,,
21:46.0,00:00.0,100,2,50,60,55,5583,14889,14062,13958,6679,4794,3432,3688,,,,,
21:47.0,00:00.0,100,2,44,35,39,276052,120590,2071,5136,14230,13748,11868,1933,,,,,
21:48.0,00:00.0,100,2,47,16,31,291909,25801,822,2814,10070,2901,2410,847,,,,,
21:49.0,00:00.0,100,2,41,20,30,197758,180561,14300,4365,8331,14089,9392,6977,,,,,
21:50.0,00:00.0,100,2,38,8,23,27165,42445,9494,8946,8990,4750,3285,2150,,,,,
21:51.0,00:00.0,100,2,48,34,41,336876,16928,5314,18099,6989,10309,6046,3776,,,,,
21:52.0,00:00.0,100,2,43,38,40,88890,82562,7702,7102,3630,6016,1862,940,,,,,
21:53.0,00:00.0,100,2,54,57,55,874867,28792,24180,14879,6036,15293,5776,2556,,,,,
21:54.0,00:00.0,100,2,60,67,63,14326,13658,6296,22572,10785,5861,8258,1077,,,,,
21:55.0,00:00.0,100,2,56,70,63,9303,18811,8204,25063,11321,9997,3290,1796,,,,,
21:56.0,00:00.0,100,2,69,83,76,10260,17092,3904,17471,9380,10933,6595,2312,,,,,
21:57.0,00:00.0,100,2,77,87,82,28499,5281,16534,11765,7922,15022,3388,1608,,,,,
21:58.0,00:00.0,100,2,78,70,74,14318,66239,7204,14801,14175,13694,3747,5679,,,,,
21:59.0,00:00.0,100,2,84,66,75,9955,18837,4871,19737,14776,15341,5524,2519,,,,,
22:00.0,00:00.0,100,2,70,60,65,110172,122367,11753,28893,9344,12014,7840,2020,,,,,
22:01.0,00:00.0,100,2,61,61,61,10549,18924,15257,32315,10012,9453,6134,1958,,,,,
22:02.0,00:00.0,100,2,69,69,69,90878,14972,1229,17673,6165,14799,4122,2123,,,,,
22:03.0,00:00.0,100,2,63,63,63,447864,51638,13790,4829,9022,12405,5793,2331,,,,,
22:04.0,00:00.0,100,2,60,66,63,278973,160093,44704,26299,16276,12020,5618,6901,,,,,
22:05.0,00:00.0,100,2,48,40,44,400007,413538,9162,25602,32904,17356,11386,4483,,,,,
22:06.0,00:00.0,100,2,27,23,25,143076,112631,10580,2660,5640,7392,987,664,,,,,
22:07.0,00:00.0,100,2,16,14,15,277269,204508,17005,7261,7432,10614,8779,5658,,,,,
22:08.0,00:00.0,100,2,24,10,17,1753838,115011,6810,32226,12980,19629,8638,2357,,,,,
22:09.0,00:00.0,100,2,34,37,35,244389,43440,50717,34674,14971,12116,6111,2075,,,,,
22:10.0,00:00.0,100,2,34,50,42,159541,36448,7705,8038,5725,3085,1473,402,,,,,
22:11.0,00:00.0,100,2,34,61,47,1216478,159356,14878,43245,10690,10116,8770,5847,,,,,
22:12.0,00:00.0,100,2,27,69,48,161962,4906,1952,1685,538,718,194,185,,,,,
22:13.0,00:00.0,100,2,26,51,38,142601,57588,10137,3820,3021,5532,1476,400,,,,,
22:14.0,00:00.0,100,2,30,61,45,117021,10654,9296,8771,2982,3105,1822,750,,,,,
22:15.0,00:00.0,100,2,38,66,52,778285,153468,84361,18501,11067,21340,2294,2955,,,,,
22:16.0,00:00.0,100,2,53,67,60,10782,22750,19884,33049,12562,30686,6127,3267,,,,,
22:17.0,00:00.0,100,2,61,74,67,445408,38500,7828,11755,6900,11994,6086,3489,,,,,
22:18.0,00:00.0,100,2,70,63,66,11994,23639,14215,4181,15023,12384,6031,2945,,,,,
22:19.0,00:00.0,100,2,81,56,68,25061,58844,1381,24275,16422,16385,6100,3650,,,,,
22:20.0,00:00.0,100,2,70,60,65,54360,27538,54848,21839,25482,15088,8943,1411,,,,,
22:21.0,00:00.0,100,2,69,53,61,120241,28248,3223,3248,4100,5289,2146,1386,,,,,
22:22.0,00:00.0,100,2,63,61,62,30415,30744,12296,23830,6164,11857,3505,1896,,,,,
22:23.0,00:00.0,100,2,56,78,67,10159,24731,3659,65065,11265,8564,4076,2305,,,,,
22:24.0,00:00.0,100,2,50,56,53,140029,222413,17146,11766,10585,19096,7519,2975,,,,,
