'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
40:26.0,00:00.0,100,2,61,80,70,34177,17975,50488,29395,16476,4682,4022,3131,,,,,
40:27.0,00:00.0,100,2,64,90,77,465625,93307,57219,48470,12023,9419,6195,3061,,,,,
40:28.0,00:00.0,100,3,60,67,63,2733162,287982,15080,6283,4458,17266,11771,4728,,,,,
40:29.0,00:00.0,100,3,51,67,59,517720,8638,11034,1389,5977,3077,998,853,,,,,
40:30.0,00:00.0,100,3,60,61,60,380558,14265,15980,28281,21779,9018,3377,1861,,,,,
40:31.0,00:00.0,100,3,64,57,60,51729,21912,4954,13370,4287,3083,1197,384,,,,,
40:32.0,00:00.0,100,3,83,66,74,18199,24174,3295,6901,11715,20406,2911,5806,,,,,
40:33.0,00:00.0,100,3,84,57,70,49831,56385,10904,8501,6541,13720,5819,2193,,,,,
40:34.0,00:00.0,100,3,75,50,62,8416,98039,20108,16937,7207,5859,4781,2094,,,,,
40:35.0,00:00.0,100,3,81,48,64,43132,35478,2480,32773,28684,13282,3526,3163,,,,,
40:36.0,00:00.0,100,3,63,51,57,16377,82070,12694,18049,18387,7098,20050,3354,,,,,
40:37.0,00:00.0,100,3,56,64,60,18605,15757,30140,12524,14296,5273,11387,3818,,,,,
40:38.0,00:00.0,100,3,66,64,65,14655,40378,14180,7107,12936,7319,2940,1461,,,,,
40:39.0,00:00.0,100,3,67,70,68,36126,43241,76665,30104,34611,33543,5728,1846,,,,,
40:40.0,00:00.0,100,3,70,80,75,13437,58482,51584,28608,20832,13349,10883,2499,,,,,
40:41.0,00:00.0,100,3,77,74,75,12794,37356,12114,19721,8713,11682,2852,3325,,,,,
40:42.0,00:00.0,100,3,78,78,78,44994,51645,43678,5947,17585,14328,4414,2278,,,,,
40:43.0,00:00.0,100,3,74,66,70,11668,49132,9089,10874,11666,9845,8664,4103,,,,,
40:44.0,00:00.0,100,3,74,63,68,164804,91307,30494,29065,9024,12334,9051,6598,,,,,
40:45.0,00:00.0,100,3,56,61,58,1442091,469384,201482,28054,7905,18037,12618,12307,,,,,
40:46.0,00:00.0,100,2,47,61,54,1951097,78545,44156,15967,18565,6529,10176,2207,,,,,
40:47.0,00:00.0,100,3,30,69,49,1135669,36170,17958,7457,2528,1625,1105,687,,,,,
40:48.0,00:00.0,100,3,29,81,55,234101,19161,58029,9490,4716,5528,1986,3674,,,,,
40:49.0,00:00.0,100,3,51,88,69,195057,14207,13078,26493,7813,18576,14046,6716,,,,,
40:50.0,00:00.0,100,2,48,75,61,88919,182291,9710,11178,2859,5407,3428,1183,,,,,
40:51.0,00:00.0,100,2,60,74,67,594883,209454,111772,45299,11897,31537,16959,13282,,,,,
40:52.0,00:00.0,100,2,56,60,58,2097415,156117,25066,52115,8973,10987,5384,5745,,,,,
40:53.0,00:00.0,100,2,30,50,40,1980286,149851,26411,15864,6080,3410,1798,7365,,,,,
40:54.0,00:00.0,100,2,35,61,48,252285,45214,16069,9983,3419,3042,828,1038,,,,,
40:55.0,00:00.0,100,2,24,64,44,469657,18573,11749,4653,1640,1002,1974,1518,,,,,
40:56.0,00:00.0,100,2,24,70,47,892343,63438,76940,13676,5012,7518,1774,5072,,,,,
40:57.0,00:00.0,100,2,17,63,40,858982,281346,14569,13179,2185,2572,2751,5713,,,,,
40:58.0,00:00.0,100,2,10,54,32,140407,91158,9875,6729,1667,1552,1320,534,,,,,
40:59.0,00:00.0,100,2,8,48,28,634866,53211,4923,14083,2171,1735,590,921,,,,,
41:00.0,00:00.0,100,2,4,34,19,952138,127724,18800,7747,13070,5223,3473,2882,,,,,
41:01.0,00:00.0,100,2,13,47,30,941431,86211,28739,19567,4910,3305,1357,3909,,,,,
41:02.0,00:00.0,100,2,17,48,32,569450,28929,6493,1366,1061,842,520,1597,,,,,
41:03.0,00:00.0,100,2,16,47,31,3561424,1279173,363760,44489,9251,30612,9373,25166,,,,,
41:04.0,00:00.0,100,2,10,54,32,1044038,169090,35962,31859,6215,3864,5361,3588,,,,,
41:05.0,00:00.0,100,2,14,57,35,1094612,63731,23078,36033,1583,4443,2328,3782,,,,,
41:06.0,00:00.0,100,2,13,67,40,989527,52963,22628,27144,5937,1959,1904,3979,,,,,
41:07.0,00:00.0,100,2,16,69,42,1325218,96252,10759,23804,6438,3793,1711,3379,,,,,
41:08.0,00:00.0,100,2,16,61,38,656679,250722,25699,14587,2910,4766,1542,5388,,,,,
41:09.0,00:00.0,100,2,13,56,34,717106,118750,36876,24638,10461,5527,3543,3314,,,,,
41:10.0,00:00.0,100,2,16,35,25,222733,133299,6718,1095,6188,3989,3193,4411,,,,,
41:11.0,00:00.0,100,2,20,38,29,1232959,107910,57100,13899,10513,7028,6023,3282,,,,,
41:12.0,00:00.0,100,2,27,47,37,266516,31675,10233,3542,1292,2095,1460,792,,,,,
41:13.0,00:00.0,100,2,30,48,39,926502,39997,8487,16445,2995,2698,1198,1649,,,,,
41:14.0,00:00.0,100,2,40,64,52,2106865,56996,13333,27280,16303,6879,3660,6619,,,,,
41:15.0,00:00.0,100,3,47,50,48,303057,44270,3286,1422,8036,3997,3886,1751,,,,,
41:16.0,00:00.0,100,3,41,48,44,343718,138045,21850,19974,3592,4009,1827,6334,,,,,
41:17.0,00:00.0,100,3,37,48,42,1720558,139738,82496,4389,13463,4914,774,5236,,,,,
41:18.0,00:00.0,100,3,26,37,31,167418,40236,3727,1483,740,1237,618,1238,,,,,
41:19.0,00:00.0,100,3,13,43,28,419036,69310,13668,1531,7507,1624,2890,2950,,,,,
41:20.0,00:00.0,100,3,11,37,24,222777,23798,713,2746,1245,562,477,888,,,,,
41:21.0,00:00.0,100,3,10,14,12,603730,625143,5802,19506,11999,10929,2679,12861,,,,,
41:22.0,00:00.0,100,3,4,27,15,477790,138793,56158,37066,6471,3698,1630,2930,,,,,
41:23.0,00:00.0,100,3,3,27,15,544822,74302,12404,2662,588,1031,769,943,,,,,
41:24.0,00:00.0,100,3,17,35,26,1790835,282496,68210,52667,19186,42566,29707,15561,,,,,
41:25.0,00:00.0,100,3,11,47,29,177313,73191,8595,3933,1052,686,576,1025,,,,,
41:26.0,00:00.0,100,3,8,43,25,2225916,1145249,341086,107088,34241,19599,32506,13022,,,,,
41:27.0,00:00.0,100,3,14,34,24,1055872,314824,11141,12543,7085,8946,4015,3527,,,,,
41:28.0,00:00.0,100,1,4,34,19,1299908,282361,48812,45199,11418,13285,3849,7564,,,,,
41:29.0,00:00.0,100,2,37,40,38,1213871,370617,109940,166823,171411,159486,18022,3631,,,,,
41:30.0,00:00.0,100,2,60,35,47,308754,186680,9976,45836,35966,42216,13597,22807,,,,,
41:31.0,00:00.0,100,2,60,41,50,31819,14231,1407,895,431,476,177,136,,,,,
41:32.0,00:00.0,100,2,56,51,53,2782339,170919,93323,72733,14690,7844,4738,3289,,,,,
41:33.0,00:00.0,100,2,43,47,45,1113358,71405,8125,11687,3841,4302,1711,4265,,,,,
41:34.0,00:00.0,100,2,20,44,32,428459,109905,15949,3576,3802,1679,397,1311,,,,,
41:35.0,00:00.0,100,3,23,56,39,1275201,138088,50963,55737,42462,10296,5412,3210,,,,,
41:36.0,00:00.0,87,3,23,56,39,1108213,46525,12487,18678,4624,3615,868,829,,,,,
41:37.0,00:00.0,87,3,23,56,39,262811,1331,162,2520,525,743,25,33,,,,,
41:38.0,00:00.0,87,3,23,56,39,355474,216227,41340,33612,49038,38903,27885,27075,,,,,
41:39.0,00:00.0,100,3,37,60,48,551475,23176,32047,24733,9330,7762,4303,2099,,,,,
41:40.0,00:00.0,100,3,40,63,51,333378,100539,34530,13081,16691,11015,6574,10464,,,,,
41:41.0,00:00.0,100,3,57,70,63,12296,70090,30588,20242,36907,13382,5816,3496,,,,,
41:42.0,00:00.0,100,3,69,66,67,378010,102319,13700,37669,19390,24355,18562,3724,,,,,
41:43.0,00:00.0,100,3,80,63,71,12333,16669,7147,44314,11586,25296,3777,4175,,,,,
41:44.0,00:00.0,100,2,80,57,68,285108,267125,28382,25137,34911,17207,2686,2936,,,,,
41:45.0,00:00.0,100,2,78,51,64,757778,131651,31597,2802,24081,17515,8512,1744,,,,,
41:46.0,00:00.0,100,2,74,57,65,487364,71386,16435,58523,14882,13238,10287,1924,,,,,
41:47.0,00:00.0,100,2,54,53,53,33916,122911,32212,42980,22954,8768,7597,880,,,,,
41:48.0,00:00.0,100,3,57,56,56,125152,222203,53116,12486,28018,21800,8647,8489,,,,,
41:49.0,00:00.0,100,3,57,51,54,75673,39263,1067,5106,7719,5308,4127,1939,,,,,
41:50.0,00:00.0,100,3,63,48,55,75664,46089,19900,30077,42757,13588,7692,5178,,,,,
41:51.0,00:00.0,100,3,70,40,55,157538,65893,8368,11189,25671,10106,20439,3590,,,,,
41:52.0,00:00.0,100,3,83,48,65,260399,3710,21037,15675,41802,11381,7140,1313,,,,,
41:53.0,00:00.0,100,3,75,57,66,703316,20596,2973,5287,1791,1306,1076,909,,,,,
41:54.0,00:00.0,100,3,78,56,67,1375690,44873,33145,11948,45864,16298,4316,2017,,,,,
41:55.0,00:00.0,100,3,67,48,57,2209710,259713,7284,15717,39870,11073,4863,2939,,,,,
41:56.0,00:00.0,100,3,51,43,47,1028023,332299,81021,44257,12446,21924,18216,4907,,,,,
41:57.0,00:00.0,100,3,57,43,50,932936,28385,8845,8258,13208,4903,1662,983,,,,,
41:58.0,00:00.0,100,3,51,47,49,659298,115520,66078,25635,21017,17088,8442,6129,,,,,
41:59.0,00:00.0,100,3,60,56,58,273744,112392,30619,9067,12151,13080,3776,2334,,,,,
42:00.0,00:00.0,100,3,64,63,63,1464868,44717,36326,27047,36970,9907,4340,7201,,,,,
42:01.0,00:00.0,100,1,64,61,62,132201,58549,18254,10963,28968,9496,3786,1735,,,,,
42:02.0,00:00.0,100,1,75,48,61,1293579,74590,8681,6014,20030,20514,3456,2605,,,,,
42:03.0,00:00.0,100,1,70,43,56,1765226,288398,33296,13880,30513,20100,6216,2816,,,,,
42:04.0,00:00.0,100,2,64,34,49,558578,87943,14832,10856,14402,4691,1076,405,,,,,
42:05.0,00:00.0,100,2,51,29,40,1097930,157360,29366,11112,21902,4672,2897,1349,,,,,
