'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
52:28.0,00:00.0,100,3,48,81,64,47216,19523,24496,14141,31093,5998,4897,4519,,,,,
52:29.0,00:00.0,100,3,40,78,59,108531,41519,9891,10346,3011,4052,1611,1190,,,,,
52:30.0,00:00.0,100,3,54,77,65,15328,15740,12141,29534,16958,21944,3953,959,,,,,
52:31.0,00:00.0,100,3,48,74,61,3775,7142,15812,4357,13747,4316,3260,773,,,,,
52:32.0,00:00.0,100,3,51,67,59,15914,32344,16067,9064,22888,8234,3799,2040,,,,,
52:33.0,00:00.0,100,3,56,67,61,124469,21381,7467,6156,7162,4022,2023,459,,,,,
52:34.0,00:00.0,100,3,40,50,45,654868,234904,12680,18963,14686,13115,5203,2987,,,,,
52:35.0,00:00.0,100,2,29,37,33,1079171,427093,35775,49543,38317,30420,30682,14700,,,,,
52:36.0,00:00.0,100,2,40,40,40,44217,6550,7570,10470,17109,11099,6833,4505,,,,,
52:37.0,00:00.0,100,2,29,44,36,63108,28383,26620,3249,5332,2204,1182,1096,,,,,
52:38.0,00:00.0,100,2,40,60,50,163295,44925,41311,10471,39559,12109,3874,2202,,,,,
52:39.0,00:00.0,100,2,53,74,63,21487,17920,39566,13557,21342,23092,10188,4595,,,,,
52:40.0,00:00.0,100,2,50,75,62,26613,19301,22598,7429,12256,13907,8080,4316,,,,,
52:41.0,00:00.0,100,2,57,57,57,93537,85475,5563,5862,4204,7812,2904,409,,,,,
52:42.0,00:00.0,100,2,47,54,50,44677,97578,24051,16914,8657,5350,8276,5711,,,,,
52:43.0,00:00.0,100,2,41,47,44,36031,52513,18097,5742,21254,13031,2242,5217,,,,,
52:44.0,00:00.0,100,2,50,37,43,88569,11408,3506,5267,13233,15207,7086,2878,,,,,
52:45.0,00:00.0,100,2,56,48,52,131469,29509,5136,14831,4182,10627,7939,3374,,,,,
52:46.0,00:00.0,100,2,84,48,66,28296,21459,3400,23017,9715,41700,5498,3373,,,,,
52:47.0,00:00.0,100,2,90,47,68,44148,41668,14938,5452,18422,17942,3888,2156,,,,,
52:48.0,00:00.0,100,2,77,50,63,19419,77916,26941,12527,10387,21673,7359,5564,,,,,
52:49.0,00:00.0,100,2,84,47,65,65994,19640,6445,5933,5855,15844,5885,5370,,,,,
52:50.0,00:00.0,100,2,67,51,59,27053,42693,21514,12893,6007,11512,12739,6132,,,,,
52:51.0,00:00.0,100,2,74,53,63,18548,12008,4123,3775,7582,8571,4325,1927,,,,,
52:52.0,00:00.0,100,2,63,56,59,76150,29856,16816,3153,4829,2849,2002,396,,,,,
52:53.0,00:00.0,100,2,56,54,55,16466,15137,5062,5127,16386,6116,5894,6836,,,,,
52:54.0,00:00.0,100,2,43,54,48,142587,150439,91898,21171,5018,8486,3227,1301,,,,,
52:55.0,00:00.0,100,2,40,69,54,25971,6708,20928,34010,8450,18579,6470,1319,,,,,
52:56.0,00:00.0,100,2,43,70,56,64212,15685,13120,2057,3751,3202,2125,262,,,,,
52:57.0,00:00.0,100,2,34,64,49,128082,286799,18707,19992,38784,21758,4956,3032,,,,,
52:58.0,00:00.0,100,2,50,60,55,96255,33025,7315,12555,5496,10963,2014,3304,,,,,
52:59.0,00:00.0,100,2,43,44,43,43797,99500,24978,11140,19422,21803,2967,2898,,,,,
53:00.0,00:00.0,100,2,43,48,45,1464271,38012,32206,17708,7369,7901,4091,1060,,,,,
53:01.0,00:00.0,100,2,38,50,44,410651,49017,2814,5293,4340,1891,976,617,,,,,
53:02.0,00:00.0,100,2,51,47,49,16734,12254,8477,7820,21466,30171,7378,3458,,,,,
53:03.0,00:00.0,100,2,53,44,48,17687,34926,3317,9045,16377,7569,6528,3090,,,,,
53:04.0,00:00.0,100,2,63,34,48,17496,29714,10863,3443,6649,13513,6397,2033,,,,,
53:05.0,00:00.0,100,2,75,48,61,96601,28990,20842,11638,10973,7903,4041,955,,,,,
53:06.0,00:00.0,100,2,60,56,58,11735,24777,12436,14658,6155,9876,6332,2984,,,,,
53:07.0,00:00.0,100,2,66,61,63,16691,21597,5078,10848,5110,14604,9140,3139,,,,,
53:08.0,00:00.0,100,2,64,64,64,32737,31305,6732,32490,61581,17129,6467,2861,,,,,
53:09.0,00:00.0,100,2,56,64,60,154567,83051,54615,21642,16840,7365,4869,2421,,,,,
53:10.0,00:00.0,100,2,60,60,60,11704,20297,8292,12679,20221,11561,9013,4253,,,,,
53:11.0,00:00.0,100,2,54,53,53,12244,34400,4699,6164,15516,10466,4771,5632,,,,,
53:12.0,00:00.0,100,2,66,53,59,11314,11545,9868,4536,7278,22596,5249,1506,,,,,
53:13.0,00:00.0,100,2,70,53,61,130792,42217,26099,20866,10020,6710,8604,2176,,,,,
53:14.0,00:00.0,100,2,61,40,50,90696,90206,6580,4562,16417,9158,9481,3298,,,,,
53:15.0,00:00.0,100,2,61,47,54,76176,36028,13135,14387,19650,15391,8335,7088,,,,,
53:16.0,00:00.0,100,2,41,50,45,134492,32339,6193,12859,2831,4307,1285,1607,,,,,
53:17.0,00:00.0,100,2,43,44,43,444468,73509,21350,18534,12457,9642,4288,4594,,,,,
53:18.0,00:00.0,100,2,48,61,54,5735,24070,8945,19110,16935,9108,5917,5533,,,,,
53:19.0,00:00.0,100,2,43,63,53,28640,45391,8841,19186,4756,8919,4264,4955,,,,,
53:20.0,00:00.0,100,2,41,61,51,302157,41372,21265,4896,7140,5950,2058,1112,,,,,
53:21.0,00:00.0,100,2,41,53,47,335222,245738,18515,23161,13472,24068,9615,1974,,,,,
53:22.0,00:00.0,100,2,35,40,37,1840788,181945,20975,6658,14061,15845,13568,6195,,,,,
53:23.0,00:00.0,100,2,30,37,33,1600742,266798,69793,42750,39823,35354,12261,7699,,,,,
53:24.0,00:00.0,100,1,26,34,30,537784,27382,5050,6145,3922,1676,1917,481,,,,,
53:25.0,00:00.0,100,1,38,35,36,139077,113455,9694,17108,18914,43117,9481,3191,,,,,
53:26.0,00:00.0,100,1,43,47,45,938289,98751,48530,25412,25172,28334,20982,4744,,,,,
53:27.0,00:00.0,100,1,48,50,49,34415,9602,3972,4135,2801,2850,788,389,,,,,
53:28.0,00:00.0,100,1,64,43,53,89184,70938,8880,11403,37742,26277,22445,4225,,,,,
53:29.0,00:00.0,100,1,66,44,55,150228,18663,1754,6917,12510,10436,5909,5810,,,,,
53:30.0,00:00.0,100,1,51,38,44,580602,92587,15938,14706,32472,3787,2039,771,,,,,
53:31.0,00:00.0,87,1,51,38,44,4893,4750,1793,1117,651,336,133,87,,,,,
53:32.0,00:00.0,100,1,53,37,45,40087,1112,275,652,688,399,328,83,,,,,
53:33.0,00:00.0,100,1,51,37,44,27042,11190,1485,1265,2741,3406,949,337,,,,,
53:34.0,00:00.0,100,1,44,51,47,78460,21995,22086,26528,6715,12843,8711,4814,,,,,
53:35.0,00:00.0,100,1,61,63,62,51920,22034,13018,19412,7097,11020,4461,2341,,,,,
53:36.0,00:00.0,100,1,61,67,64,107439,14822,10193,6448,3086,6051,1538,1166,,,,,
53:37.0,00:00.0,87,1,61,67,64,2718403,137032,63714,34733,7674,5460,2964,1651,,,,,
53:38.0,00:00.0,87,1,61,67,64,964821,25231,3779,9273,4297,4328,3051,1191,,,,,
53:39.0,00:00.0,87,1,61,67,64,875099,620887,61365,57682,44245,30023,19553,28554,,,,,
53:40.0,00:00.0,100,1,60,83,71,17490,42430,38835,20881,18936,20012,12040,3931,,,,,
53:41.0,00:00.0,100,1,44,60,52,140973,78256,4125,2542,8242,2592,879,1421,,,,,
53:42.0,00:00.0,100,1,43,53,48,303058,78956,26630,25424,17424,21515,10567,3362,,,,,
53:43.0,00:00.0,100,1,35,38,36,362848,322395,29756,22965,11951,27483,35134,10385,,,,,
53:44.0,00:00.0,100,1,26,29,27,582603,316617,61323,39993,14620,27268,16875,6054,,,,,
53:45.0,00:00.0,100,2,27,37,32,2100495,687372,77417,58533,100747,30504,16255,14745,,,,,
53:46.0,00:00.0,100,2,29,35,32,196759,17356,9845,150,6377,6537,832,1012,,,,,
53:47.0,00:00.0,100,2,40,48,44,29082,17198,12635,15535,14565,9581,9297,6551,,,,,
53:48.0,00:00.0,100,2,48,57,52,7305,22108,35380,7791,15407,11502,9855,2750,,,,,
53:49.0,00:00.0,100,2,69,63,66,25622,21561,3089,10557,10953,17650,7812,1256,,,,,
53:50.0,00:00.0,100,2,67,63,65,254671,93951,31678,19050,14071,27570,11075,1498,,,,,
53:51.0,00:00.0,100,2,54,50,52,150150,59884,4464,5249,4557,2968,3004,1308,,,,,
53:52.0,00:00.0,100,2,56,50,53,25160,19000,28770,20678,12811,14811,10200,1460,,,,,
53:53.0,00:00.0,100,2,48,54,51,34777,9270,3940,2610,2503,3250,1187,1621,,,,,
53:54.0,00:00.0,100,2,51,53,52,10726,19067,2788,13360,23040,10108,7145,1915,,,,,
53:55.0,00:00.0,100,2,64,69,66,114738,30573,34499,21196,19869,19684,9445,2049,,,,,
53:56.0,00:00.0,100,2,70,60,65,47823,6904,2695,12978,29126,8381,9712,2139,,,,,
53:57.0,00:00.0,100,2,64,53,58,74265,132715,20788,9539,24957,13372,13287,5499,,,,,
53:58.0,00:00.0,100,2,53,61,57,1093458,13606,11590,8571,4809,3064,1970,2344,,,,,
53:59.0,00:00.0,100,2,37,53,45,1082917,571679,124121,67536,52854,23884,13190,6950,,,,,
54:00.0,00:00.0,100,1,17,47,32,104420,22435,2757,2631,5889,1337,996,680,,,,,
54:01.0,00:00.0,100,1,20,61,40,883988,94814,74153,53839,16889,20563,13963,6914,,,,,
54:02.0,00:00.0,100,1,35,51,43,213765,11548,1870,6505,9637,9501,1901,2033,,,,,
54:03.0,00:00.0,100,2,51,57,54,97984,19930,14732,9860,7746,8485,3535,879,,,,,
54:04.0,00:00.0,100,2,51,63,57,1136817,74785,5063,22908,19925,5186,3539,1405,,,,,
54:05.0,00:00.0,100,2,54,56,55,371136,133106,81648,31685,56611,35314,19631,3817,,,,,
54:06.0,00:00.0,100,2,44,61,52,83744,47745,9546,25053,12880,13722,8155,7017,,,,,
54:07.0,00:00.0,100,2,47,53,50,103597,13277,4881,1628,4347,4887,1637,1555,,,,,
54:08.0,00:00.0,100,2,53,63,58,66204,15009,11184,6585,2804,3843,1904,1320,,,,,
54:09.0,00:00.0,100,2,56,61,58,8232,48048,9729,18528,7715,14429,10258,2667,,,,,
54:10.0,00:00.0,100,2,67,60,63,8063,16407,18973,8982,21883,24607,6464,1957,,,,,
54:11.0,00:00.0,100,2,67,51,59,15201,25447,6621,1436,27314,10098,10456,4289,,,,,
54:12.0,00:00.0,100,2,74,48,61,384160,34695,17750,10062,8243,14184,28489,5048,,,,,
54:13.0,00:00.0,100,2,88,44,66,58400,19806,9290,10547,7844,38268,28791,2550,,,,,
54:14.0,00:00.0,100,2,81,47,64,8145,19954,7700,10807,2665,10666,4849,1123,,,,,
54:15.0,00:00.0,100,2,70,57,63,353633,75654,29181,12657,16942,11495,4847,1191,,,,,
54:16.0,00:00.0,100,2,70,61,65,60157,41991,16404,43707,13180,21875,11348,5848,,,,,
54:17.0,00:00.0,100,2,48,61,54,922520,155365,31581,18828,18240,14265,9256,3547,,,,,
54:18.0,00:00.0,100,2,35,63,49,436383,68235,34575,20568,11751,6859,10376,7412,,,,,
54:19.0,00:00.0,100,2,30,61,45,3019920,224955,41028,49157,39288,19065,12624,6238,,,,,
54:20.0,00:00.0,100,2,17,60,38,149704,22395,6226,10587,2178,1890,4140,3477,,,,,
54:21.0,00:00.0,100,2,27,67,47,1251565,71341,66125,22429,20600,30649,9406,4940,,,,,
54:22.0,00:00.0,100,2,37,64,50,32843,24575,22830,3531,24598,7293,11132,4859,,,,,
54:23.0,00:00.0,100,2,35,60,47,235756,65888,8037,5641,2033,3664,2701,1682,,,,,
54:24.0,00:00.0,100,2,48,63,55,133308,36757,34765,48726,23514,26675,11170,2125,,,,,
54:25.0,00:00.0,100,2,48,57,52,588533,36090,14871,9304,13874,13921,26616,2986,,,,,
54:26.0,00:00.0,100,2,53,57,55,21241,42436,31110,11817,26034,20941,18678,1452,,,,,
54:27.0,00:00.0,100,2,64,47,55,235641,150827,7002,2827,21736,26917,12869,5224,,,,,
54:28.0,00:00.0,100,2,64,41,52,818792,61846,41536,16846,12775,27129,16363,8406,,,,,
54:29.0,00:00.0,100,2,63,44,53,294641,6027,1771,3909,3040,2482,3079,1505,,,,,
54:30.0,00:00.0,100,2,66,38,52,41495,31245,8014,6663,15060,15551,10753,7805,,,,,
54:31.0,00:00.0,100,2,70,51,60,1240421,41886,10773,10797,30728,21074,10887,3812,,,,,
54:32.0,00:00.0,100,2,75,56,65,13122,5327,7027,20810,9341,10316,4818,6949,,,,,
54:33.0,00:00.0,100,2,70,60,65,59245,6970,8955,3828,6336,3105,1599,675,,,,,
54:34.0,00:00.0,100,2,63,74,68,167290,169837,102354,122430,13892,45092,44469,17029,,,,,
54:35.0,00:00.0,87,2,63,74,68,715843,27373,11586,5115,3971,2037,900,538,,,,,
54:36.0,00:00.0,100,2,57,87,72,33387,11422,30648,12948,17960,11122,9459,5843,,,,,
54:37.0,00:00.0,100,2,54,81,67,9271,28370,20456,7796,10099,11379,7651,3750,,,,,
54:38.0,00:00.0,100,2,61,87,74,10696,5702,27026,17850,9700,17024,9269,4009,,,,,
