'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
10:26.0,00:00.0,100,2,50,74,62,21772,36275,32793,22269,10434,5887,6045,5586,,,,,
10:27.0,00:00.0,100,2,48,78,63,15455,14378,5969,27599,6086,7988,5451,5504,,,,,
10:28.0,00:00.0,100,2,48,83,65,13979,46599,21825,18551,15629,11164,4193,1602,,,,,
10:29.0,00:00.0,100,2,50,84,67,60432,23440,24228,31153,13038,15880,8101,5848,,,,,
10:30.0,00:00.0,100,2,53,90,71,23622,7329,27479,42055,22509,6748,10782,2926,,,,,
10:31.0,00:00.0,100,2,50,90,70,12935,18010,10513,40499,7680,8953,4709,2291,,,,,
10:32.0,00:00.0,100,2,47,87,67,7618,72088,21315,16144,23858,8560,4149,5061,,,,,
10:33.0,00:00.0,100,2,44,80,62,80966,34609,9554,29725,14180,15352,11783,2767,,,,,
10:34.0,00:00.0,100,2,53,61,57,69480,60043,17082,13947,48000,18921,10016,2103,,,,,
10:35.0,00:00.0,100,2,51,54,52,134917,63326,49945,21470,14536,14528,6378,1906,,,,,
10:36.0,00:00.0,100,2,61,54,57,9744,29293,7565,15818,15925,11820,5831,5270,,,,,
10:37.0,00:00.0,100,2,74,53,63,8633,7483,11913,13126,24767,19534,6877,5174,,,,,
10:38.0,00:00.0,100,2,77,54,65,26540,36115,4208,15891,10086,15961,10396,4492,,,,,
10:39.0,00:00.0,100,2,67,41,54,516792,376846,62914,6108,27400,18885,19769,10800,,,,,
10:40.0,00:00.0,100,2,63,43,53,28920,26016,6963,12936,8173,6602,6253,3161,,,,,
10:41.0,00:00.0,100,2,51,51,51,25801,12981,32765,19498,20001,12870,5488,7000,,,,,
10:42.0,00:00.0,100,2,48,56,52,3909,21756,17367,20092,33228,12401,5569,1691,,,,,
10:43.0,00:00.0,100,2,53,61,57,16477,129036,23832,29196,22926,13255,10578,3126,,,,,
10:44.0,00:00.0,100,2,54,64,59,7057,28475,31287,10620,12878,13280,5365,3258,,,,,
10:45.0,00:00.0,100,2,54,48,51,141970,44806,6613,5539,13545,10970,17950,1884,,,,,
10:46.0,00:00.0,100,2,56,41,48,175857,55226,10706,15846,22711,19036,8986,4076,,,,,
10:47.0,00:00.0,100,2,57,44,50,189673,82874,14158,33107,15341,10125,9117,10942,,,,,
10:48.0,00:00.0,100,2,60,37,48,124304,55203,18614,6504,12686,16084,11309,9784,,,,,
10:49.0,00:00.0,100,2,64,40,52,49762,16367,4590,5211,11431,7861,7980,4881,,,,,
10:50.0,00:00.0,100,2,63,43,53,8483,32159,2835,17046,7141,11322,8060,3214,,,,,
10:51.0,00:00.0,100,2,77,43,60,20766,18101,3843,12860,18463,9978,5660,4824,,,,,
10:52.0,00:00.0,100,2,57,48,52,276850,57137,27304,4059,4786,2668,9246,1617,,,,,
10:53.0,00:00.0,100,2,56,53,54,12982,28193,20650,7675,13951,14880,8087,2082,,,,,
10:54.0,00:00.0,100,2,50,63,56,58862,5358,6461,12251,6521,2898,1231,480,,,,,
10:55.0,00:00.0,100,2,43,57,50,23255,63718,10935,9818,21738,11413,12418,4420,,,,,
10:56.0,00:00.0,100,2,66,61,63,11944,9935,5231,22112,17939,12949,10256,2727,,,,,
10:57.0,00:00.0,100,2,61,57,59,5812,34617,9272,14698,21739,8461,8684,5118,,,,,
10:58.0,00:00.0,100,2,64,60,62,13519,30500,16762,49346,6522,15419,9845,2416,,,,,
10:59.0,00:00.0,100,2,66,66,66,19291,26536,12634,8589,7018,8146,6982,2897,,,,,
11:00.0,00:00.0,100,2,60,64,62,66434,10812,6815,2851,1572,3081,2204,429,,,,,
11:01.0,00:00.0,100,2,63,67,65,77371,29839,31693,4437,25761,13578,4483,5803,,,,,
11:02.0,00:00.0,100,2,57,66,61,71352,24502,14039,30664,2858,8156,5107,5152,,,,,
11:03.0,00:00.0,100,2,69,56,62,47884,22955,13851,7654,80938,26277,8356,1997,,,,,
11:04.0,00:00.0,100,2,66,56,61,51028,11259,3350,5110,2885,2096,2646,2215,,,,,
11:05.0,00:00.0,100,2,54,64,59,24343,34215,45493,26073,10379,5895,6552,1638,,,,,
11:06.0,00:00.0,100,2,54,61,57,29116,40569,4660,41780,7549,10867,4861,1965,,,,,
11:07.0,00:00.0,100,2,43,74,58,59095,8957,4476,4663,3374,2836,691,629,,,,,
11:08.0,00:00.0,100,2,48,69,58,1814,37073,1738,17236,5650,10241,6020,2560,,,,,
11:09.0,00:00.0,100,2,57,56,56,79577,17508,3738,3840,2015,3764,1443,233,,,,,
11:10.0,00:00.0,100,2,53,63,58,51713,24307,20034,35320,5651,6745,9486,2937,,,,,
11:11.0,00:00.0,100,2,67,64,65,21354,4883,4450,14798,6485,15974,8794,4736,,,,,
11:12.0,00:00.0,100,2,69,74,71,22278,26490,33239,24120,13733,17388,8137,1992,,,,,
11:13.0,00:00.0,100,2,66,74,70,231984,11975,1879,5119,5243,2183,1038,405,,,,,
11:14.0,00:00.0,100,2,75,51,63,45875,38842,1240,7476,15455,8693,6872,2443,,,,,
11:15.0,00:00.0,100,2,57,47,52,22401,57190,25413,4913,5761,11338,5208,2432,,,,,
11:16.0,00:00.0,100,2,50,40,45,28540,51098,17279,13794,14703,7815,7166,4567,,,,,
11:17.0,00:00.0,100,2,51,53,52,14844,39499,98598,6320,6553,17363,3025,1263,,,,,
11:18.0,00:00.0,100,2,61,63,62,342000,2061,1336,983,1472,2195,2033,864,,,,,
11:19.0,00:00.0,100,2,57,61,59,44154,82111,12877,23671,18145,13583,4356,3303,,,,,
11:20.0,00:00.0,100,2,74,57,65,42064,26583,13378,11597,31112,20931,3186,2090,,,,,
11:21.0,00:00.0,100,2,64,40,52,65698,43130,5428,4460,4816,2643,2864,395,,,,,
11:22.0,00:00.0,100,2,61,44,52,19997,24879,33250,18833,23742,27840,4310,2653,,,,,
11:23.0,00:00.0,100,2,69,50,59,44491,25082,24707,5596,14002,14119,3285,1404,,,,,
11:24.0,00:00.0,100,2,64,56,60,32650,32093,8818,32412,12548,17549,6883,1939,,,,,
11:25.0,00:00.0,100,2,70,67,68,52896,15506,20038,5533,11311,4880,3538,2673,,,,,
11:26.0,00:00.0,100,2,57,70,63,76533,13582,10320,9131,4317,3090,1133,1362,,,,,
11:27.0,00:00.0,100,2,56,67,61,1748279,99737,48816,22179,40227,37632,23310,29260,,,,,
11:28.0,00:00.0,100,2,57,67,62,24121,23553,8842,21550,8337,16245,14568,6892,,,,,
11:29.0,00:00.0,100,2,61,64,62,7614,24342,11577,11376,10087,6807,8903,2657,,,,,
11:30.0,00:00.0,100,2,78,61,69,19598,10135,15778,14529,22496,19071,8332,2960,,,,,
11:31.0,00:00.0,100,2,69,61,65,125375,181401,86818,10994,14548,27409,17703,6570,,,,,
11:32.0,00:00.0,100,2,54,43,48,297859,62213,3326,3577,13312,4364,5708,8808,,,,,
11:33.0,00:00.0,100,2,61,40,50,20741,11152,24660,12142,65017,14081,10460,3956,,,,,
11:34.0,00:00.0,100,2,38,47,42,5921,28650,13972,40912,8762,4564,7236,6877,,,,,
11:35.0,00:00.0,100,2,48,41,44,16015,61853,16746,8670,16636,22436,18759,3314,,,,,
11:36.0,00:00.0,100,2,67,54,60,20903,16782,10058,10025,22791,17672,10225,5973,,,,,
11:37.0,00:00.0,100,2,53,66,59,274020,64157,38710,105647,17634,13424,12508,11045,,,,,
