'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:57.0,00:00.0,100,2,75,63,69,300356,67692,27790,22792,24984,8678,12024,3672,,,,,
50:58.0,00:00.0,100,2,75,69,72,66893,36629,26717,15478,11489,18300,7617,1855,,,,,
50:59.0,00:00.0,100,2,60,75,67,674127,190773,28095,12774,12590,12336,20933,1059,,,,,
51:00.0,00:00.0,100,2,47,61,54,160180,388124,40832,16654,14192,24360,16044,4238,,,,,
51:01.0,00:00.0,100,2,44,56,50,286395,75613,19783,6367,8283,6052,5505,2389,,,,,
51:02.0,00:00.0,100,2,43,48,45,42304,40203,18759,4678,41567,12946,6668,8947,,,,,
51:03.0,00:00.0,100,2,53,40,46,82944,73569,7307,4193,63924,16525,8667,3553,,,,,
51:04.0,00:00.0,100,2,51,47,49,211632,28151,7036,3489,3327,1784,990,700,,,,,
51:05.0,00:00.0,100,2,51,48,49,1006759,92202,20085,24551,29218,7087,10875,16229,,,,,
51:06.0,00:00.0,100,2,47,66,56,169561,38859,29129,100095,16543,19894,12737,8492,,,,,
51:07.0,00:00.0,100,2,40,88,64,174415,73948,43256,15519,6707,11924,5892,6130,,,,,
51:08.0,00:00.0,100,2,60,90,75,542025,24067,17869,5634,9021,30044,4775,4053,,,,,
51:09.0,00:00.0,100,2,70,93,81,35732,46290,11620,24298,13685,19488,4351,3386,,,,,
51:10.0,00:00.0,100,2,75,69,72,205681,230130,7232,38495,38438,49486,7148,7061,,,,,
51:11.0,00:00.0,100,2,75,61,68,163664,13433,2924,3008,1482,1581,810,383,,,,,
51:12.0,00:00.0,100,2,64,63,63,508427,65858,19341,17767,12039,16625,4766,3686,,,,,
51:13.0,00:00.0,100,2,54,56,55,122829,165222,8329,33229,23600,13233,3486,5021,,,,,
51:14.0,00:00.0,100,2,40,56,48,345408,153611,10470,15500,10319,3553,3170,1821,,,,,
51:15.0,00:00.0,100,2,43,57,50,203301,96317,21160,37822,29446,19661,6659,1711,,,,,
51:16.0,00:00.0,100,2,38,50,44,169413,26564,3069,3217,2865,3546,2297,657,,,,,
51:17.0,00:00.0,100,1,35,47,41,33583,24389,1646,2553,1735,910,1240,409,,,,,
51:18.0,00:00.0,100,1,51,56,53,103513,29754,15834,7955,20040,11842,8059,2441,,,,,
51:19.0,00:00.0,100,1,50,63,56,1209246,76509,24256,70076,17386,16334,22879,5262,,,,,
51:20.0,00:00.0,100,2,51,69,60,161315,191778,67069,24221,45723,36477,20986,5745,,,,,
51:21.0,00:00.0,100,2,56,74,65,985838,69198,14873,7439,11475,6402,5992,2504,,,,,
51:22.0,00:00.0,100,2,56,77,66,87857,43472,10268,21903,11027,17032,15213,6283,,,,,
51:23.0,00:00.0,100,2,54,70,62,284988,164964,64773,38399,17340,21404,14095,5617,,,,,
51:24.0,00:00.0,100,2,53,67,60,59601,61541,10646,6754,7155,8955,3667,2994,,,,,
51:25.0,00:00.0,100,2,66,67,66,141207,20205,7595,4215,8549,12389,4258,4221,,,,,
51:26.0,00:00.0,100,2,57,53,55,380982,116924,8358,6085,12775,9980,8218,3753,,,,,
51:27.0,00:00.0,100,2,51,53,52,307072,211551,107186,16499,34952,10910,10422,4619,,,,,
51:28.0,00:00.0,100,2,51,54,52,646327,28136,8473,1173,5492,4853,2216,1868,,,,,
51:29.0,00:00.0,100,2,48,61,54,814097,24804,20905,6388,15377,10676,9882,3406,,,,,
51:30.0,00:00.0,100,2,54,64,59,142533,69390,4992,11200,16857,13655,8940,2230,,,,,
51:31.0,00:00.0,100,2,63,77,70,554611,55296,93220,30455,8867,20067,17013,4710,,,,,
51:32.0,00:00.0,100,2,69,81,75,68022,49616,16494,15120,4457,23699,15837,1164,,,,,
51:33.0,00:00.0,100,2,74,80,77,94937,25058,22335,2578,15149,17567,5140,2429,,,,,
51:34.0,00:00.0,100,2,69,78,73,852466,136551,14897,5613,12466,14411,6400,2352,,,,,
51:35.0,00:00.0,100,2,75,64,69,29251,44901,26539,6467,17635,15918,6327,3613,,,,,
51:36.0,00:00.0,100,2,74,64,69,30341,26136,7473,13238,18613,12421,5687,1707,,,,,
51:37.0,00:00.0,100,2,64,44,54,45044,76264,1079,4591,15789,8655,9712,5721,,,,,
51:38.0,00:00.0,100,2,66,57,61,474745,53434,41461,1079,18300,9862,4975,2462,,,,,
51:39.0,00:00.0,100,2,61,54,57,183157,107902,21829,23006,18547,17912,7283,11807,,,,,
