'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
33:01.0,00:00.0,100,2,64,61,62,848870,89911,8337,18160,16227,12465,3439,1644,,,,,
33:02.0,00:00.0,100,2,47,61,54,116302,69628,12371,30085,16571,8598,9188,3509,,,,,
33:03.0,00:00.0,100,2,47,53,50,44884,110551,45178,54638,10472,22770,21052,2063,,,,,
33:04.0,00:00.0,100,2,48,56,52,107192,16556,35120,9895,28714,11863,8778,3804,,,,,
33:05.0,00:00.0,100,2,51,64,57,81179,18538,3124,15183,5225,4993,4457,1854,,,,,
33:06.0,00:00.0,100,2,51,74,62,1635605,106411,118211,46413,19545,24976,35960,5968,,,,,
33:07.0,00:00.0,100,2,57,74,65,1497627,25293,24257,5939,9145,13397,4557,4482,,,,,
33:08.0,00:00.0,100,2,60,75,67,28279,31121,31001,37108,17943,18460,12487,4053,,,,,
33:09.0,00:00.0,100,2,61,69,65,159967,73060,15648,24062,17853,18698,21179,7247,,,,,
33:10.0,00:00.0,100,2,66,67,66,33241,30285,15454,18607,4059,9803,21047,3299,,,,,
33:11.0,00:00.0,100,2,70,67,68,51533,16757,18289,9161,6207,16802,13350,1685,,,,,
33:12.0,00:00.0,100,2,75,53,64,1679,39429,11061,1794,9076,13605,11886,6477,,,,,
33:13.0,00:00.0,100,2,74,53,63,35572,36531,8577,10503,12761,8950,7903,1888,,,,,
33:14.0,00:00.0,100,2,83,51,67,11386,8413,18046,8905,12430,13406,7753,5209,,,,,
33:15.0,00:00.0,100,2,69,57,63,3989,21887,21150,31978,3652,7969,7788,2133,,,,,
33:16.0,00:00.0,100,2,74,63,68,45314,29546,14095,6344,5134,21037,4966,2595,,,,,
33:17.0,00:00.0,100,2,80,67,73,23079,14148,10537,5263,7608,8449,11869,3369,,,,,
33:18.0,00:00.0,100,2,70,70,70,27009,18700,11376,17577,3743,6703,6392,2666,,,,,
33:19.0,00:00.0,100,2,63,50,56,322523,166463,14262,11258,13268,8938,4982,1244,,,,,
33:20.0,00:00.0,100,2,48,50,49,266340,15806,4643,2146,4552,1771,2515,2618,,,,,
33:21.0,00:00.0,100,2,44,54,49,9891,13315,14003,19352,8597,9777,8985,2188,,,,,
33:22.0,00:00.0,100,2,43,47,45,3573,27548,2754,10764,5263,5310,6196,2087,,,,,
33:23.0,00:00.0,100,2,51,66,58,6127,10937,29580,8046,12483,6132,8888,1242,,,,,
33:24.0,00:00.0,100,2,57,63,60,7109,77665,3479,20616,4844,15852,4822,1084,,,,,
33:25.0,00:00.0,100,2,54,44,49,14633,43878,4826,5745,15830,7730,6972,2011,,,,,
33:26.0,00:00.0,100,2,56,48,52,42190,37477,9281,18152,7908,9618,7154,2079,,,,,
33:27.0,00:00.0,100,2,61,40,50,8843,15574,5578,18333,17992,7812,10611,1706,,,,,
33:28.0,00:00.0,100,2,66,51,58,10594,15955,26363,5468,12515,12060,4080,1584,,,,,
33:29.0,00:00.0,100,2,61,64,62,17682,58959,29034,21437,8126,9712,6855,2596,,,,,
33:30.0,00:00.0,100,2,50,64,57,847220,134293,33898,32121,6574,8501,9590,6469,,,,,
33:31.0,00:00.0,100,2,43,80,61,11136,10929,2161,63341,5024,7959,13466,5600,,,,,
33:32.0,00:00.0,100,2,37,83,60,19597,14854,15295,20333,7204,6221,3444,3967,,,,,
33:33.0,00:00.0,100,2,40,84,62,65482,41929,44828,8448,10141,10856,4640,2885,,,,,
33:34.0,00:00.0,100,2,47,75,61,6579,85415,12959,3152,16439,9780,7322,3038,,,,,
33:35.0,00:00.0,100,2,56,61,58,16884,10415,11027,2595,5367,6488,8846,1497,,,,,
33:36.0,00:00.0,100,2,53,50,51,31905,106926,29982,7191,11155,12355,4885,1369,,,,,
33:37.0,00:00.0,100,2,44,48,46,95069,21102,15168,1574,1679,1841,1128,364,,,,,
33:38.0,00:00.0,100,2,44,64,54,88894,10324,13623,2621,2147,2622,789,335,,,,,
33:39.0,00:00.0,100,2,47,64,55,24973,14093,11843,12677,7343,12801,3557,1174,,,,,
33:40.0,00:00.0,100,2,53,78,65,42138,15758,45513,8190,12227,13075,5280,1660,,,,,
33:41.0,00:00.0,100,2,61,77,69,26880,38470,28860,1689,9260,8875,3607,1632,,,,,
33:42.0,00:00.0,100,2,56,70,63,6438,43310,40112,3671,11601,5086,4397,550,,,,,
33:43.0,00:00.0,100,2,47,61,54,44613,69403,8786,6813,5012,10831,6105,1616,,,,,
33:44.0,00:00.0,100,2,44,56,50,17418,47208,39763,11601,11589,14389,5196,557,,,,,
33:45.0,00:00.0,100,2,51,60,55,11645,13839,13843,8017,4241,7970,6534,1443,,,,,
33:46.0,00:00.0,100,2,50,61,55,6829,73563,63277,17034,13304,7215,28092,3592,,,,,
33:47.0,00:00.0,100,2,53,69,61,112510,31827,17814,11435,17219,12134,5257,2775,,,,,
33:48.0,00:00.0,100,2,60,77,68,13708,17259,29716,28971,5396,21817,4688,4960,,,,,
33:49.0,00:00.0,100,2,54,64,59,9686,29990,2536,9710,16175,6204,6869,3147,,,,,
33:50.0,00:00.0,100,2,67,69,68,52859,14185,28031,21231,4911,12035,8717,1248,,,,,
33:51.0,00:00.0,100,2,64,81,72,29791,15688,32777,49040,15055,13355,9952,1924,,,,,
33:52.0,00:00.0,100,2,57,69,63,298369,79619,16142,16775,4801,14123,4631,3450,,,,,
33:53.0,00:00.0,100,2,61,83,72,27425,12849,18639,19954,9704,11794,2368,3901,,,,,
33:54.0,00:00.0,100,2,53,77,65,46667,66291,29479,35421,4701,11041,4972,2304,,,,,
33:55.0,00:00.0,100,2,56,67,61,15941,36613,30483,17730,15246,17520,1195,2691,,,,,
33:56.0,00:00.0,100,2,53,81,67,74917,52621,111526,19537,10914,15561,4502,2359,,,,,
33:57.0,00:00.0,100,2,43,80,61,105617,59169,31219,42231,13903,12639,9293,1928,,,,,
33:58.0,00:00.0,100,2,57,70,63,21213,28824,11339,8145,14387,16030,4591,2344,,,,,
33:59.0,00:00.0,100,2,54,77,65,26758,29271,29060,42298,19192,15514,4583,2882,,,,,
34:00.0,00:00.0,100,2,57,66,61,40913,30072,37090,4632,27061,10271,4376,2809,,,,,
34:01.0,00:00.0,100,2,56,61,58,16559,103608,49933,11471,12506,11341,12405,3263,,,,,
34:02.0,00:00.0,100,2,41,67,54,32744,40027,12753,18553,6131,5328,13056,2012,,,,,
34:03.0,00:00.0,100,2,38,60,49,18684,23469,9238,5640,5118,4000,6139,4120,,,,,
34:04.0,00:00.0,100,2,41,60,50,26221,20207,4227,18603,7570,9439,4126,1451,,,,,
34:05.0,00:00.0,100,2,57,63,60,27335,13751,9956,10727,3954,15148,4612,3324,,,,,
34:06.0,00:00.0,100,2,69,67,68,12980,5948,4467,13618,3578,5361,6652,3945,,,,,
34:07.0,00:00.0,100,2,53,64,58,83038,185378,33545,24603,13781,4975,16376,2810,,,,,
34:08.0,00:00.0,100,2,53,61,57,10495,17468,9085,5337,6716,7029,13522,1168,,,,,
34:09.0,00:00.0,100,2,47,63,55,11699,25421,14949,12676,5971,9387,8492,2232,,,,,
34:10.0,00:00.0,100,2,53,53,53,5186,14473,16762,2385,11937,20295,15078,1390,,,,,
34:11.0,00:00.0,100,2,78,53,65,31270,12245,3842,6342,12581,6034,9844,1721,,,,,
34:12.0,00:00.0,100,2,80,57,68,59035,34369,38468,4511,5402,20966,14911,1642,,,,,
34:13.0,00:00.0,100,2,84,61,72,5541,17707,20476,23733,3457,20138,10283,1332,,,,,
34:14.0,00:00.0,100,2,66,61,63,28034,39124,7374,16106,8772,5609,12794,2611,,,,,
34:15.0,00:00.0,100,2,63,66,64,11785,30424,14802,13689,6113,10802,9277,3907,,,,,
34:16.0,00:00.0,100,2,53,70,61,5865,25172,20873,37871,18967,8095,8123,1539,,,,,
34:17.0,00:00.0,100,2,40,63,51,164607,33581,11548,5190,2476,3365,1647,943,,,,,
34:18.0,00:00.0,100,2,48,69,58,8304,15175,23696,8573,9550,9589,4956,2085,,,,,
34:19.0,00:00.0,100,2,44,80,62,23705,10396,27243,35649,13296,8788,5392,1114,,,,,
34:20.0,00:00.0,100,2,54,74,64,14608,27522,9943,18558,7137,15322,8477,2463,,,,,
34:21.0,00:00.0,100,2,53,70,61,7794,59532,4525,26145,21059,5522,4103,2916,,,,,
34:22.0,00:00.0,100,2,47,61,54,7170,37545,6164,9590,5065,6023,5058,2332,,,,,
34:23.0,00:00.0,100,2,48,44,46,1332862,223522,71509,75541,188890,51089,96170,65097,,,,,
34:24.0,00:00.0,100,2,35,47,41,274511,32311,21544,5544,2206,4071,4543,3821,,,,,
34:25.0,00:00.0,100,2,41,48,44,244178,7889,2282,1838,1771,1427,1057,182,,,,,
34:26.0,00:00.0,100,2,51,54,52,111,18270,9752,12814,5672,10764,10365,2261,,,,,
34:27.0,00:00.0,100,2,53,61,57,19487,18169,22209,8316,18685,7500,5443,6579,,,,,
34:28.0,00:00.0,100,2,66,63,64,1803,26938,28071,14182,5086,21361,7716,1866,,,,,
34:29.0,00:00.0,100,2,74,66,70,16712,16732,10978,10117,6376,10388,8090,1624,,,,,
34:30.0,00:00.0,100,2,70,74,72,23851,8126,15523,13885,3424,8796,9727,5457,,,,,
34:31.0,00:00.0,100,2,75,69,72,16749,25738,11974,9050,8795,10575,3567,3369,,,,,
34:32.0,00:00.0,100,2,75,67,71,9149,17814,3680,28342,18867,14021,5120,4538,,,,,
34:33.0,00:00.0,100,2,61,66,63,514586,136326,76604,7750,25683,15558,6269,5521,,,,,
34:34.0,00:00.0,100,2,61,60,60,13139,16250,17496,4138,2652,8197,18117,3904,,,,,
34:35.0,00:00.0,100,2,51,51,51,80732,22350,3737,3386,11898,2096,1921,1233,,,,,
34:36.0,00:00.0,100,2,48,66,57,7508,10222,43833,39392,2034,18086,21999,10201,,,,,
34:37.0,00:00.0,100,2,57,69,63,15378,19818,18961,9213,5970,9601,13028,1708,,,,,
34:38.0,00:00.0,100,2,43,69,56,91044,19770,12660,3790,2305,1714,1264,661,,,,,
34:39.0,00:00.0,100,2,50,81,65,504149,19640,16945,20404,30814,7934,11977,1407,,,,,
34:40.0,00:00.0,100,2,50,64,57,14332,17636,21843,3816,29733,7358,8103,5234,,,,,
34:41.0,00:00.0,100,2,48,70,59,5203,15508,49387,10530,3477,12551,7569,3591,,,,,
34:42.0,00:00.0,100,2,66,67,66,49793,12317,8401,7898,9290,7900,4315,3267,,,,,
34:43.0,00:00.0,100,2,69,75,72,21201,11791,11833,33017,12098,9604,4259,1084,,,,,
