'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
08:07.0,00:00.0,100,2,41,50,45,17393,44391,15717,10544,8624,13396,15361,6426,,,,,
08:08.0,00:00.0,100,2,48,61,54,114991,7551,4032,3613,6102,5514,1359,1070,,,,,
08:09.0,00:00.0,100,2,40,60,50,37453,122446,30630,16270,7380,16417,6885,5664,,,,,
08:10.0,00:00.0,100,2,61,61,61,14144,4163,44173,13611,18033,45007,13889,7441,,,,,
08:11.0,00:00.0,100,2,57,57,57,43012,73913,12484,8428,9203,13873,7147,3588,,,,,
08:12.0,00:00.0,100,2,63,60,61,7492,26819,2417,30364,12373,32223,11000,3899,,,,,
08:13.0,00:00.0,100,2,77,63,70,10261,21434,6754,17883,13031,20111,7830,8827,,,,,
08:14.0,00:00.0,100,2,60,50,55,279584,42967,3270,9663,22132,6784,6710,1302,,,,,
08:15.0,00:00.0,100,2,64,57,60,16917,24883,29285,8723,20983,16294,11273,3196,,,,,
08:16.0,00:00.0,100,2,47,56,51,23831,45776,20417,5076,2337,6064,8113,4701,,,,,
08:17.0,00:00.0,100,2,35,57,46,202470,25873,8978,12378,6641,5185,1916,1801,,,,,
08:18.0,00:00.0,100,2,17,50,33,722875,61803,2720,1472,3588,841,969,504,,,,,
08:19.0,00:00.0,100,2,7,43,25,449782,246754,65453,17588,33775,17674,15425,6003,,,,,
08:20.0,00:00.0,100,2,13,47,30,822473,37014,11960,31194,12260,8988,3702,2849,,,,,
08:21.0,00:00.0,100,2,17,41,29,73044,27153,3109,7151,5351,4935,1481,935,,,,,
08:22.0,00:00.0,100,2,38,51,44,237291,22029,3703,2384,2492,3466,3579,841,,,,,
08:23.0,00:00.0,100,2,41,51,46,169308,30724,7221,3828,3451,3741,2288,956,,,,,
