'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
35:02.0,00:00.0,100,1,37,90,63,93822,5763,1374,3620,2133,4327,1749,726,,,,,
35:03.0,00:00.0,100,1,40,69,54,1435861,146368,5235,14615,25447,15817,5923,2991,,,,,
35:04.0,00:00.0,100,1,54,64,59,16252,27086,17298,16816,25889,17654,4317,1430,,,,,
35:05.0,00:00.0,100,1,51,47,49,13322,89274,19309,5000,7911,11643,5053,823,,,,,
35:06.0,00:00.0,100,1,27,35,31,1403287,298356,24009,25858,18310,14053,8417,2604,,,,,
35:07.0,00:00.0,100,1,34,47,40,551059,46873,18056,11485,42771,14040,6580,1045,,,,,
35:08.0,00:00.0,100,1,13,48,30,771912,271592,127260,55249,32919,18299,8204,5580,,,,,
35:09.0,00:00.0,100,2,8,54,31,832931,460928,111879,121927,135343,44126,7926,6100,,,,,
35:10.0,00:00.0,100,2,16,54,35,480854,40953,4034,3332,6507,3812,2212,522,,,,,
35:11.0,00:00.0,100,2,8,74,41,17344,27121,45878,11791,6934,7292,6265,1112,,,,,
35:12.0,00:00.0,100,2,20,80,50,22699,24474,17598,30304,9434,8347,3142,788,,,,,
35:13.0,00:00.0,100,2,26,77,51,50316,70013,12303,17527,19726,13087,4525,3295,,,,,
35:14.0,00:00.0,100,2,21,94,57,405074,80125,11756,54029,9979,7645,9137,3268,,,,,
35:15.0,00:00.0,100,2,20,83,51,104750,34519,18433,3628,3621,4069,1145,998,,,,,
35:16.0,00:00.0,100,2,17,70,43,73476,8458,2588,3389,3455,1543,1351,787,,,,,
35:17.0,00:00.0,100,2,14,66,40,62185,45081,3832,6598,4549,5111,2306,3541,,,,,
35:18.0,00:00.0,100,2,34,56,45,24006,26814,3836,9762,10733,12784,5101,1068,,,,,
35:19.0,00:00.0,100,2,43,64,53,31678,19407,17105,33502,12940,14011,5363,1743,,,,,
35:20.0,00:00.0,100,2,44,43,43,343986,115348,6955,2740,26885,16044,6098,3856,,,,,
35:21.0,00:00.0,100,2,53,43,48,36643,31595,1457,9128,16245,8417,4903,1778,,,,,
35:22.0,00:00.0,100,2,35,43,39,135901,31244,5097,4246,3628,1971,1163,813,,,,,
35:23.0,00:00.0,100,2,27,35,31,66456,39968,11041,25266,19113,6884,5853,1927,,,,,
35:24.0,00:00.0,100,2,23,44,33,1262043,194927,3683,37735,53747,19908,6476,1114,,,,,
35:25.0,00:00.0,100,2,14,61,37,132849,23803,9438,28862,15040,5789,2117,2460,,,,,
35:26.0,00:00.0,100,2,17,53,35,113994,143232,12820,9632,10132,11476,3245,2089,,,,,
35:27.0,00:00.0,100,2,17,67,42,10834,8150,6786,25810,6383,3817,3958,2448,,,,,
35:28.0,00:00.0,100,2,37,83,60,43129,19077,32127,13693,27215,31284,4103,3567,,,,,
35:29.0,00:00.0,100,2,30,48,39,775670,427726,7550,7105,7524,25722,6967,5828,,,,,
35:30.0,00:00.0,100,2,41,63,52,16091,33610,17829,5634,10178,9387,6369,1051,,,,,
35:31.0,00:00.0,100,2,29,53,41,225976,96574,44172,33543,11053,5026,7816,2568,,,,,
35:32.0,00:00.0,100,2,26,50,38,18555,7844,3669,6403,8663,6354,2165,1739,,,,,
35:33.0,00:00.0,100,2,41,87,64,5386,7184,24205,7576,8288,10093,3939,2379,,,,,
35:34.0,00:00.0,100,2,27,75,51,1134333,234609,16517,27192,14999,13553,6661,4551,,,,,
35:35.0,00:00.0,100,2,29,63,46,491585,139404,15181,18605,18411,5892,5083,1122,,,,,
35:36.0,00:00.0,100,2,13,57,35,1068137,253979,30087,40846,19139,21301,16132,14986,,,,,
35:37.0,00:00.0,100,2,1,38,19,69564,30568,4151,2206,4063,2260,1300,209,,,,,
35:38.0,00:00.0,100,2,1,43,22,21443,18903,2872,2561,1097,577,269,157,,,,,
35:39.0,00:00.0,100,2,1,44,22,198311,210180,14253,46762,14359,14275,3872,3140,,,,,
35:40.0,00:00.0,100,2,1,44,22,16407,35723,7391,5757,9587,5360,2948,2131,,,,,
35:41.0,00:00.0,100,2,3,56,29,327260,119172,41825,45517,25109,13621,3152,3227,,,,,
35:42.0,00:00.0,100,2,8,63,35,273016,121891,29264,32187,8584,8964,4110,2115,,,,,
35:43.0,00:00.0,100,1,4,54,29,1564973,1084097,71164,88659,84239,41030,10890,2539,,,,,
35:44.0,00:00.0,100,1,7,60,33,354032,54160,21241,7926,9158,11993,1328,430,,,,,
35:45.0,00:00.0,100,1,13,44,28,189777,58124,3152,5578,1199,10220,2159,876,,,,,
35:46.0,00:00.0,100,2,8,41,24,503553,104175,13672,22233,12175,3743,917,658,,,,,
35:47.0,00:00.0,100,2,16,53,34,220947,87384,20698,31277,15842,11696,4892,5665,,,,,
35:48.0,00:00.0,100,2,23,44,33,76609,10540,1672,1583,4646,3343,1229,717,,,,,
35:49.0,00:00.0,100,2,26,50,38,11393,46191,4312,10177,5636,12363,4151,1988,,,,,
35:50.0,00:00.0,100,2,51,56,53,15411,28336,18192,9520,7406,15713,5657,6250,,,,,
35:51.0,00:00.0,100,2,56,54,55,134057,133410,30493,29295,20684,25735,8634,2417,,,,,
35:52.0,00:00.0,100,2,43,61,52,118579,30912,510,12102,4719,2954,1619,319,,,,,
35:53.0,00:00.0,100,2,43,60,51,115697,32527,2480,5760,5111,7355,2252,649,,,,,
35:54.0,00:00.0,100,2,26,54,40,239915,78742,7825,22208,20099,6196,2086,933,,,,,
35:55.0,00:00.0,87,2,26,54,40,1692255,47962,9305,33724,11799,10931,2846,1615,,,,,
35:56.0,00:00.0,87,2,26,54,40,134824,25865,1151,3681,1540,2189,478,124,,,,,
35:57.0,00:00.0,100,2,26,51,38,897075,144841,48093,7059,51677,28178,4622,3317,,,,,
35:58.0,00:00.0,100,2,27,51,39,45401,84863,10167,33873,22316,11200,5014,1903,,,,,
35:59.0,00:00.0,100,2,34,51,42,224145,76077,4318,23484,30428,34154,3300,4079,,,,,
36:00.0,00:00.0,100,2,30,53,41,1056528,67693,26700,15139,34529,4697,3824,1861,,,,,
36:01.0,00:00.0,100,2,40,66,53,341094,10020,15467,19028,14390,13732,5538,2649,,,,,
36:02.0,00:00.0,100,2,53,75,64,12352,9239,11006,15167,8041,12194,2311,2488,,,,,
36:03.0,00:00.0,100,2,50,81,65,62380,53521,7182,31597,32967,22605,4742,1579,,,,,
36:04.0,00:00.0,100,2,64,80,72,31070,18758,7126,4292,11440,6064,5073,2082,,,,,
36:05.0,00:00.0,100,2,53,66,59,90800,23717,5404,1810,4959,3438,2766,1092,,,,,
36:06.0,00:00.0,100,2,50,64,57,29582,23676,3920,28743,9613,13262,9459,1465,,,,,
36:07.0,00:00.0,100,2,47,75,61,55985,40841,63963,13536,11898,19839,7444,1739,,,,,
36:08.0,00:00.0,100,2,53,78,65,26803,23698,12459,13194,11077,19009,5235,2735,,,,,
36:09.0,00:00.0,100,2,57,93,75,10305,26951,26313,27238,15419,15262,6151,3528,,,,,
36:10.0,00:00.0,100,2,50,100,75,14486,17557,5426,66888,10850,7331,6814,883,,,,,
36:11.0,00:00.0,100,2,54,97,75,25123,27298,27268,18730,21687,19221,4551,6601,,,,,
36:12.0,00:00.0,100,2,47,100,73,5790,26600,7051,41018,20587,13227,4949,3483,,,,,
36:13.0,00:00.0,100,2,37,100,68,10481,12064,13814,71768,9759,6748,5661,893,,,,,
36:14.0,00:00.0,100,2,48,100,74,3672,12975,14546,26222,8012,14431,4637,1717,,,,,
36:15.0,00:00.0,100,2,37,100,68,61270,50800,12870,36408,11575,8319,4199,1919,,,,,
36:16.0,00:00.0,100,2,40,96,68,70640,41972,6961,38157,11972,19484,3578,1621,,,,,
36:17.0,00:00.0,100,2,43,80,61,16450,37765,21386,7642,15279,6736,3378,1349,,,,,
36:18.0,00:00.0,100,2,27,78,52,25992,68810,76108,19863,11044,11509,4782,1550,,,,,
36:19.0,00:00.0,100,2,35,80,57,13831,37076,31458,23922,10712,14410,3952,1905,,,,,
36:20.0,00:00.0,100,2,27,88,57,11225,12766,16948,51122,13342,8498,4665,2552,,,,,
36:21.0,00:00.0,100,2,41,78,59,2671,38312,4201,6473,8734,17808,5001,1898,,,,,
36:22.0,00:00.0,100,2,54,74,64,9001,8066,5684,8668,11785,6089,2333,2686,,,,,
36:23.0,00:00.0,100,2,48,64,56,72076,20329,2819,5888,2824,2485,1088,440,,,,,
36:24.0,00:00.0,100,2,47,48,47,55255,71860,14426,14915,16431,8466,5205,1492,,,,,
36:25.0,00:00.0,100,2,34,64,49,19109,45060,33771,34574,9374,13116,12295,3263,,,,,
36:26.0,00:00.0,100,2,35,60,47,199412,18067,9945,4152,18923,9426,9548,2534,,,,,
36:27.0,00:00.0,100,2,43,74,58,146098,3840,438,20017,4451,4117,1783,562,,,,,
36:28.0,00:00.0,100,2,37,69,53,707071,181471,22765,26703,22818,10432,4393,957,,,,,
36:29.0,00:00.0,100,2,26,54,40,469475,264636,35075,26669,20117,12750,6602,5058,,,,,
36:30.0,00:00.0,100,2,13,50,31,123430,46501,5038,4154,2787,4167,2457,1487,,,,,
36:31.0,00:00.0,100,2,17,41,29,14475,19562,20238,7606,8508,14452,2493,1669,,,,,
36:32.0,00:00.0,100,2,30,53,41,8975,33062,8507,27442,4297,11638,1455,1641,,,,,
36:33.0,00:00.0,100,2,44,61,52,21420,30586,16071,13561,11398,9898,3932,2285,,,,,
36:34.0,00:00.0,100,2,48,63,55,45001,61875,1422,13889,4771,9637,4555,3370,,,,,
36:35.0,00:00.0,100,2,44,64,54,69279,11053,6483,13500,10120,7449,4138,1257,,,,,
36:36.0,00:00.0,100,3,44,60,52,387381,168272,81408,50442,92123,50044,8884,8125,,,,,
36:37.0,00:00.0,100,1,34,50,42,118973,25722,2543,3800,4080,1601,589,181,,,,,
36:43.0,00:00.0,100,2,37,60,48,290324,23153,10492,13773,8244,17926,1653,1082,,,,,
36:45.0,00:00.0,100,2,21,43,32,2086700,415173,37839,7831,36483,20056,5011,1578,,,,,
36:45.0,00:00.0,100,2,21,34,27,2606858,513133,25683,43555,38041,68949,6898,6280,,,,,
36:49.0,00:00.0,100,1,14,47,30,1371492,124848,6723,11524,4939,1687,905,580,,,,,
36:50.0,00:00.0,100,1,20,50,35,60442,5621,4631,4707,4641,4635,2917,544,,,,,
36:52.0,00:00.0,100,1,29,54,41,316691,87861,26405,19866,5725,13736,4429,2445,,,,,
36:53.0,00:00.0,100,1,53,70,61,54305,22572,29603,7205,17742,13250,4933,1382,,,,,
36:54.0,00:00.0,100,1,41,67,54,265096,135393,68239,5257,11403,16171,4319,2922,,,,,
36:55.0,00:00.0,100,2,41,53,47,48957,158889,9450,20328,30670,18229,12141,1303,,,,,
36:57.0,00:00.0,100,2,24,48,36,89737,51501,6808,6091,1966,934,587,313,,,,,
36:58.0,00:00.0,100,2,8,30,19,99320,117554,9377,5671,3670,4503,4036,303,,,,,
36:58.0,00:00.0,100,2,1,27,14,398174,54540,13679,7510,11911,2969,1303,408,,,,,
36:59.0,00:00.0,100,2,8,48,28,20683,12099,10475,27317,8015,10529,7006,2009,,,,,
37:00.0,00:00.0,100,2,27,47,37,44444,18528,455,4685,5732,3245,1391,1225,,,,,
37:01.0,00:00.0,100,2,40,66,53,9625,14498,15109,13737,7947,5266,5280,896,,,,,
37:02.0,00:00.0,100,2,44,78,61,51648,25130,31484,3347,4615,3707,1240,608,,,,,
37:04.0,00:00.0,100,2,40,80,60,487524,25520,25576,38672,7397,9440,3477,3995,,,,,
37:04.0,00:00.0,100,2,50,93,71,3187,13036,6751,29013,7777,21971,3873,1571,,,,,
37:05.0,00:00.0,100,2,44,80,62,492484,51205,12790,2498,2167,5062,1125,581,,,,,
37:06.0,00:00.0,100,2,47,67,57,1351317,51600,14846,5413,7754,5702,1560,1120,,,,,
37:07.0,00:00.0,100,4,51,44,47,288124,34807,4580,1728,10722,8572,643,863,,,,,
37:08.0,00:00.0,100,2,24,30,27,972260,480469,87894,10762,15351,10892,3570,10114,,,,,
37:09.0,00:00.0,100,2,24,40,32,230680,157854,50677,115999,52885,23298,8028,4503,,,,,
37:10.0,00:00.0,100,2,35,51,43,38066,12886,25458,10461,9882,11320,8608,1781,,,,,
37:13.0,00:00.0,100,2,61,77,69,144868,59586,58831,51577,27734,28525,8055,2894,,,,,
37:14.0,00:00.0,100,2,53,57,55,346036,49896,4483,5744,3510,5328,1726,577,,,,,
37:15.0,00:00.0,100,2,63,67,65,279240,39466,18008,19041,14456,26850,2340,2183,,,,,
37:16.0,00:00.0,100,2,60,51,55,160681,53436,11009,6207,24497,17136,3029,5179,,,,,
37:17.0,00:00.0,100,2,60,51,55,88358,8945,3350,10477,2252,3961,2232,607,,,,,
37:18.0,00:00.0,100,2,56,61,58,186240,127342,6422,67169,6125,13199,4827,5449,,,,,
37:22.0,00:00.0,100,1,35,53,44,226811,93816,16073,12568,6935,6753,891,1272,,,,,
37:23.0,00:00.0,100,2,29,37,33,1238232,149378,17120,13447,9858,6284,2463,3179,,,,,
37:24.0,00:00.0,100,2,38,40,39,303769,15382,4749,1606,2886,3938,1777,681,,,,,
37:25.0,00:00.0,100,2,29,41,35,1243793,100964,20319,33040,9954,15038,3185,901,,,,,
37:26.0,00:00.0,87,4,29,41,35,203542,116083,193174,145228,48738,66589,16913,6320,,,,,
37:27.0,00:00.0,74,4,29,41,35,347247,7987,1956,4039,1087,848,203,161,,,,,
37:28.0,00:00.0,87,4,29,41,35,1046891,865569,385804,289796,235260,243677,46889,7774,,,,,
37:29.0,00:00.0,87,4,29,41,35,229252,21470,5718,6514,1624,1503,949,498,,,,,
37:30.0,00:00.0,100,4,24,35,29,1408867,293308,16257,25058,34720,12119,2464,732,,,,,
37:31.0,00:00.0,100,4,38,44,41,913835,28824,8833,9931,4630,8060,9137,2400,,,,,
37:32.0,00:00.0,100,4,38,44,41,893901,95014,25625,29435,57591,29842,5680,4404,,,,,
37:33.0,00:00.0,100,2,30,41,35,253218,44489,10124,6032,2764,2531,3202,946,,,,,
